song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
00S23GuTVLTLFZcorgQpZ8;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing
4pj8ElgSWmmy5LT9a7jb0s;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock
3GMy4AOJogX3mMsoom1s0Z;Urban contemporary;0qOJuaqHeg4u1i6gjPKnxE;R&B;urban contemporary
4KZ7Pgwv14Bt33SOfzL5ad;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;LATIN;reggaeton
3jbT1Y5MoPwEIpZndDDwVq;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop
0vCgSsENZSvWEQpXefVdnM;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
0L6w0YHzEYfmO8Pp0ibcin;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary
4ObjArCiona7v0xbZ83rUZ;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;LATIN;latin hip hop
2Uu8IiLkLY0UXhCHka4Dlr;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
5Jt4zdXTd9y1zxihiNYQI1;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;Latin;reggaeton
4dMnt9B6xYOzpdjoxC9YJC;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house
7N3c9CKUmRqrt3dDvGWBWG;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;R&B;neo soul
3HRNf077jDxl1XFPGPqWAA;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
5icOoE6VgqFKohjWWNp0Ac;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop
3Ep0bUarDBGnWpLWkNiR8F;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
2Sfl7odHUmG7qc8SbqUyzE;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary
3N8KmcY4Tf0tlTS2H2f6E8;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
1u0sBsUmdhsIlDcp2Z4AaJ;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
7anSoGdgtmJTAPZBzcPhO6;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop
5VhDYAIGxYBsc8gxFgpZs2;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
74lnM5V6ecvoTPV0fvptx9;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;RAP;gangster rap
7qfZTBNZQqvg0hMamrAQB1;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;Edm;big room
6ifIqBnnAthTV7PfhZftJq;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
4oiAlcisfimXQc1wyAtX9a;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
5XmZRv1A4Xxuo4xGCu06TX;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house
5ZmkVc8fMPzmDJCEtn9f6z;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;Pop;post-teen pop
2J4qy8RyfwgXHt73cWOE6P;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;LATIN;latin pop
5unmsMTn84dE2kb3kz4wfe;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
6GXe7h7e3VTbRp8sQ7GLv6;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul
5zZJ9yrJw4bxoPTLoRXfIl;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop
4WxQGUmWBRNovxlF2g8Xdv;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing
4uz1dfMq6nXBputSKnAqRG;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm
2yomYD3EFTO8OBr2BYUW5l;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap
0LN4wlhICj5qBXKaM960jQ;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
4N1r70StM4WeymDNajIJQ6;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house
1UEraN1dxpAjEQwqrgYaYf;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;Rock;album rock
4TNWgANrFMzz9qfPlBNopm;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;Edm;pop edm
4jBpZsZ9qx3cZhoEfuKElF;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton
22XKrkW2HeaLlxNDQs14iG;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop
6suR5CukTxeaNORNX4aw03;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;Rap;hip hop
2hMk3VNicbCoV8I81m7Z3q;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;R&B;new jack swing
5IVMqYdpCjoyaRkNLYlFqN;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop
49lIyn2aJjHLNuDHsxZQkc;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
71G5ky5TV4PGCu3j1BnJsh;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;Edm;electro house
72umswj0Jlu9EVT5uoL2hl;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
4Ux0Y0eQYv4HJPvuxioosx;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;Latin;tropical
2HJQcyUpmUuvzS5vBAICIc;EDM/POP;6gHk5RFrnALbDNJdaXKivi;Edm;pop edm
78w3kPqUAwDjADBY3xAGHl;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
0DqMWvzd9AU6z5LBEYSs4r;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;Rock;album rock
69SpbQaXZIJBpRTGpzGERQ;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap
4Zc6OSN5jokFfoWhyqn8Ur;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;POP;indie poptimism
0DbRkFE2KAyNXnKzD9inpV;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock
4MgHuBKdGuS4QUTb7HvPRG;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
16Ah4QqH4mgYVXqfC4mdSd;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
58hjBuGWj43LQ6WjN3ZQAK;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
5uIRujGRZv5t4fGKkUTv4n;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;Pop;indie poptimism
0azC730Exh71aQlOt9Zj3y;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;Pop;electropop
1Gn9E97yfDAORWpqxbfGUX;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
4GYWNXDrG5wWOJteicSy7b;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;RAP;gangster rap
2W7CvGjipq3EmHqNGN7lN9;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;Rock;hard rock
00kxmCrREn08uWfQnIx7Lv;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house
108wABClmebQtFnxfliTiO;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
1B0BQaSRHxhI0AUlItY3LK;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop
4SRtBFocTtcaWP3etJb7GK;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
2vIzH4NfFGoJHA5rn1dFWT;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;Edm;pop edm
1MAIJFzQFIQ2Hkm3X5YtCW;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house
1pEMBjgNevArI6xnSKmLT9;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;Rap;gangster rap
5n16dEoZ1OwdpqOIK13m1X;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;RAP;hip hop
72xvRETEsd5hS1RfduciRi;EDM/POP;6gHk5RFrnALbDNJdaXKivi;EDM;pop edm
1bRrJaO9IHxsx8OY3ly5di;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;latin;latin pop
3HMB8EGoXJFYG9uFKTlpaK;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
6v9sCNj1KY3wblGJAohxX2;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;LATIN;tropical
3xrTr8ALJBHOomX6Dt9Nz4;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
1ZPWWSwCkxKfqdp4H0RFCo;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
7IpRYJ71dk98P0SmgnNLYh;Academia Reggaetón;37i9dQZF1DXd8p9XRfIfUn;latin;reggaeton
72jsKj3VkYsGTIOgEUuG6Q;Best of New Jack Swing;63Y9Sk7Twusm6ZNssHxKaa;R&B;new jack swing
0Cn8NxJZz7zUlsaA3rXoIU;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton
373ugl3mW7zrpYMWjPZWmH;Global X;37i9dQZF1DWUxHPh2rEiHr;Latin;latin pop
48VqjlOsSBUxCnx3jEpPut;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap
7GsMKEGCSTb0zHqH4qtRN8;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
20k7dNVQhMqPEYlOwFrmC6;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
7ILNaXjTXNJAksRhMhvthz;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;Rap;trap
4llK75pXNWZz6KAho2Gp16;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
5OOkp4U9P9oL23maHFHL1h;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop
1KsWS1hACIVyT3PeluqkAt;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
5HPnbJnVMocil76YSKmrkA;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
1aKsg5b9sOngINaQXbB0P7;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;POP;electropop
5ry2OE6R2zPQFDO85XkgRb;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap
62E8JJRtwOwU85uup9C5Ox;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;latin;latin pop
1BK5u5dCqEateAptzwHaYa;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;Rap;hip hop
0GRu2odJjampqZpyubbFU6;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;ROCK;hard rock
3zoYQLfNEvJ7UvQ4em2vsT;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
4eboQESZB6YGrnsEgYo6eU;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
3E5XrOtqMAs7p2wKhwgOjf;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;Edm;pop edm
4ob71GMH7PAokRzPhejagR;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
4ZtiN13yPgoDtQB8TkIrv1;Global X;37i9dQZF1DWUxHPh2rEiHr;LATIN;latin pop
6BwN05qKw4Q8bNoq3rYuz7;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
152lZdxL1OR0ZMW6KquMif;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary
7cp218nv8texlR1np8sdSo;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house
6BS4BAScltBKeP6cSi9kh1;Best of New Jack Swing;63Y9Sk7Twusm6ZNssHxKaa;r&b;new jack swing
4mcZYzoGwPRDdhWVlygiHf;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
5vWe8GcnCSCtyeCdpSN9xy;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
0udJrKQOgJz6TwZXuhi7IM;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
2mUmIojqLpULQ4FoCsKngI;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house
7M1T8Akk55VC3aKPWXqRKH;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
6dKOpmTOzAVnaHqq7hqkJa;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop
0BgWPeWF61a6HMpdIG3wUp;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
0NBHHa8wwwmBnn3aAzX5wJ;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
0OsylRd3BPdrqKcy06am1w;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap
12tomJynzttjC14htb6SBE;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul
68aE75Eu67DihLeLWOCHYi;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap
0JiEGVMAF8wzdnmXVNxELS;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
31UjYv5vLsDkzchJOtUMtW;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop
1VvsWao3Tx3QjkWgr6sTaO;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing
6TjOUHBzLfcjFOEJWNGhJ1;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
3sevlI1P7FQdW3enywfz1O;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
3s2eG9xSDGyd705tT0hD43;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
0VH48pgQmDr34g3KNp8J89;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house
0CuH80ZIk4m2OckEJYZ8yY;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
2AaF78iCWISMWYog5RnSi5;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
4TIa51S5pZ7U9UdqHWqvsx;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;Rock;permanent wave
3IvLpkhvkarEACMGMShm3l;Latin Pop Rising;37i9dQZF1DX8womvTyUjrN;LATIN;latin pop
68YdZEkdaoXQTHRsxzS2Kq;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;rap;gangster rap
4SH9JAYYSJlNAdP8PdZLCK;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
5dewQ7ojISR32NAYNHFYWC;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;POP;indie poptimism
6ny4Y3Iy6d5m6zJYD8ziY7;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;Rap;southern hip hop
1rXojdsUqqxGj2WCmJGWHP;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton
1oHNvJVbFkexQc0BpQp7Y4;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop
43ncKp8gVEEKQ0HM9XI8pw;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock
6Ubx6ki80U9ttLeY5rNW1N;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary
47mrfHUAdb0VOa3yanb66k;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop
2fTIXzs0M0rqWQpDwl6Hjc;Selected House;2JPzPB9jnvJLAYtmCbvZy8;Edm;progressive electro house
1uWgQtByTaFLR5ld2SW3XY;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical
1OUyhEwoJiByXl4Dgjtkux;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
6uSSupG4TMu3vW8QgynAB6;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
78FouivfyGM9FXwjRmdIqd;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;Rock;permanent wave
0rX0u6pOKV1EUZFgDkPMSR;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical
4sFzG7iUlyPmuyASCkre9A;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop
1Ff71LUQO0KBk5Slu3K6Vu;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;Pop;post-teen pop
6uJONCdr2rC65BNmCnTBWK;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
63nLTE8alkNlpudCkxUnd1;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;Rap;gangster rap
755mkmCTA5qT703pHu9bqM;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
2tBtdRjNw2YYIEzj6VtQhq;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house
6Nle9hKrkL1wQpwNfEkxjh;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;R&B;neo soul
2VBYFWgwIlJjyzidPTHQqp;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
6FTJuZtQZvmPPRFmrcno9J;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
4tukb1DUFeq8YjydJE8UVA;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
1gTzghZ42RCmFTPVTWvOIb;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;Rap;gangster rap
54NQP70Bn4nAspwZODu732;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;Rap;trap
3IuJXTVipz0DGz70MaCfgW;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
6XHVuErjQ4XNm6nDPVCxVX;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary
1XHREJkKDZCokAtGUAeH55;URBAN NATION;4EKXjB5zlv2DpTS84h407H;R&B;urban contemporary
1j4kHkkpqZRBwE0A4CN4Yv;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
2e3fohSwZ9nU6Q2tks0fFz;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;Latin;tropical
14eqkkICgX9BTqL8qykxJ7;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
3EDbqYLrCNBP7J2CqcMPZO;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;EDM;electro house
0vyMjZiCTHUw6p2Jst8QSI;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;Edm;pop edm
2fmkr30bTTg1Y06D0ROcHU;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
79q7xFOodcfIVbpNHjE2gB;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
6PYnUsNEpYC7A4BS2sjw3L;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul
7kKLHjFif3r0HG5YyBTv6d;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;RAP;southern hip hop
5masKPHeAOVNgxdLebIcK7;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop
7IOeiuytwp88XSAU6LqAcV;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
0s4iOHoggUmyJVT8xkF91t;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
44qXe4KIx8bu9eLtTV1BB8;The Cranberries Best Of;4E3K9oQgvLcKEz0wgBBXxD;ROCK;album rock
36fRbuu9QkKVDR1j7jTI2U;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;Pop;indie poptimism
4ygXJj7Mpn9y8nxhDRufaY;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;Edm;pop edm
5Q4DOojEcvYnwrFIHR22y6;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
6EqzQj41ouk0ANwJXCgK6M;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;R&B;neo soul
5wHeoDyCMaMfM23u6anK8R;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;Edm;pop edm
7CHi4DtfK4heMlQaudCuHK;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;R&B;urban contemporary
0NwlG2Yo9O296mEZmcvEM3;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical
4WfGrAJVC3A5xhUTja0gUG;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;Rock;permanent wave
3hb5Xe5VB0fj4QWVLdeBUR;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;latin;reggaeton
1Ed4AvDGnUGtU0dYrnwLPg;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
0K1XXuhaJBPWMcgjj3ug3u;TROPICAL🌴;0TT57Pe3RZNGCy98G1UQpM;latin;tropical
03qLoMUX19sxaOwvLcKhJG;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
7My9HNyDC5qj7wreU8Yx2u;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing
6alCTRgBPoeAFi2N4il9Q4;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap
2aNOkWge7L1IubHjS9dkgL;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
1Rqs8djXPYWYSx24kc40Jc;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
3IRovqSVYx3CNtDWRebsET;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;Rock;hard rock
1SbsqEPERRVHeESlZyTSib;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;Rap;gangster rap
5FmVPVmYN6lKxQpxWf4wIA;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;EDM;pop edm
7EixVppWsnZOvJJ4ZqET14;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop
0IkKz2J93C94Ei4BvDop7P;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
13ZiA95houLXuLxkbwghQ1;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop
3gMJMSrU2QETbsILNuybIh;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop
4VoXQm2FFuiTj2crflcCnd;RADIO POP CHARTS;6Hbd65HmEAxTJ3cHZNUz2h;latin;latin pop
2Jo8cgekbxruF86lTvTKmw;Nidza Bleja - English HIP HOP/POP Songs;5XQopnmKZnE6RjR6NIzbPS;R&B;hip pop
6fGTmOLGyOYvBN7RZcPMLC;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop
5T4A9KTYaUtJlEUCHIK61J;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop
4AjKVyNUMdUveKK5OH1OJD;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock
287tdUcso07UAu5jxXB2BQ;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;Rap;gangster rap
6AgDFWLbbAt2migXMbrhXT;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
7LcfRTgAVTs5pQGEQgUEzN;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;Latin;latin hip hop
4nrQmXHiGhlWDyAnsbb6gc;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary
3NEzjZbeSCy72Kx1clSYgC;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;R&B;new jack swing
4exKBPywrjt5lTMhBhpD1G;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;latin;tropical
1h2LHhmyAXi8tPNLi806JA;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;R&B;neo soul
7IHZxpSS1FbVBIY8GKinlK;HARD ROCK Vibes;28817h8FTrRI4V40DqHVaB;rock;hard rock
1GXgbR3NV5Whpw6cTAjcM5;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
7LzouaWGFCy4tkXDOOnEyM;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop
6x5ZPe5LrKcLefZ2obbwSZ;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap
7JRO6Gc9H3j0EY3Tsdsft4;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;POP;electropop
