song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
0e3dpXiKdTHRNXZHdfM2JM;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing
4Eefey3uN90Abhbr47zKmC;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
0Y2SrByf4G3kbq2nBEHQRn;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;ROCK;classic rock
40hRYfBECQqk5Bj3RNdPeY;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;RAP;southern hip hop
6gpLTvmHWj12Z03hFgixkH;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;Latin;tropical
3L1c1cwqg8hRbehzw8beLm;Hard Rock;37i9dQZF1DX1X7WV84927n;ROCK;hard rock
1CUVN2kn7mW5FjkqXTR2W1;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
78yJRJeR6frnaW4C2UdrQF;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
5sLvtzrdkCpbyyaSaYpS9c;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
3LTMnFa0hhwisyq6ILahyj;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
3OeUlriM0EZHdWleJtjoVr;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;Rock;permanent wave
27Ny94WTtwbbjN4gY3X0rc;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;EDM;electro house
1W1GpfPujmgp2vQqcpUhtU;Classic Rock Workout;37i9dQZF1DWYNSm3Z3MxiM;rock;classic rock
6c6W25YoDGjTq3qSPOga5t;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock
4XBWfrlYYxaMNQ8HNBrasn;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;Latin;tropical
0RQubSwJFQaAHxKC5HQfFb;Blues Rock;56dbowk1V5ycS5jW7DSvi5;Rock;classic rock
7nCUy2nKoBQQDwT5f2GDQW;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock
2npw9XuCQpHXM9ramYL4HR;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;Rap;gangster rap
5UwbnHhjnbinJH8TefuQfN;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;Rock;album rock
3iofITmfiaB3jDsdVYGqaM;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
36ux3YuUsGTWPT8fXclS45;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
1xaBABHhVCk94lGVC92Yll;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;Latin;reggaeton
5Qld1ZZVE1UaweNLvAVTYp;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
5qVF2rEf75oPrZHhmZmDKk;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap
2QVWfRV6tHKgK0RoWaIrcK;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;Edm;progressive electro house
6Nn49DQCmWuDD5QuOgqZlG;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
65c6VCikt7f5sAS1heoYQC;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;Rap;hip hop
5PhMoMCYsNRwhelUcNk71s;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
61blBldjlrjCOiMnRfNSFk;Tropical House;37i9dQZF1DX0AMssoUKCz7;LATIN;tropical
1yCHawhY9WibtJ1XOJ16ET;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house
0LtKw37CYqXqsRF9pyDGGx;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;Edm;pop edm
0RNZpZIzKcR0UOpxlXznNj;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;Pop;electropop
0AQqoPKwh92bCrR0Vr7gGs;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;R&B;new jack swing
5yZpJTy5l9RllZbapSLp5Z;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;Pop;dance pop
7mo7U4LHQxAHxnvKVpb3nH;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
3Kdo8Zkp16NQBnJU0QRPhy;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
6JHXiRD1QjMK1N6AQEnL04;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;ROCK;album rock
5uvucCRBTkxv7VxIDLOqe7;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop
7LAYk3333i3Z3ekJpR3lTq;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop
72TFWvU3wUYdUuxejTTIzt;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;Edm;pop edm
48YTF9XxJiiFdTa6IpCMpq;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;R&B;hip pop
7J4jNen0x3Y8Gy89aRIzyK;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
4J7CKHCF3mdL4diUsmW8lq;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
0WeF2Avp91o78EiEfxHPrw;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;progressive electro house
0mAGeks6ns4FZWBPkjD9HR;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
7CAhxeaTYXn1qWNRkZl9ad;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
257pdVX9mv429bZ7iUfkWq;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop
4B2kkxg3wKSTZw5JPaUtzQ;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;Pop;electropop
0Acc8Z2mhTiU6ceB4DEyCt;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
2B94bbI1a4LyBpK1439oP7;Mansión Reggaetón;37i9dQZF1DWZjqjZMudx9T;LATIN;reggaeton
2bd7KLt028ssKE0K0WYWXl;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;EDM;big room
58WNXhD8ZmIKaHct6kydTO;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
4XP7yeRNVAR3sAmgK0ZX9k;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
2h8mtZXFfkxcDNO52gvsMY;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;Rap;gangster rap
1XB2YcW0XQDXLilwLOqWtH;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;Rap;gangster rap
0snDRsjNRMJhm7SVja8l6J;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
3vNFsxBbA4dPkymPF5Jm1b;Permanent wave;0tOy7ZY4E2PadXIyj8zU43;rock;permanent wave
5gIRPQWULwrvIt0F6pY7ph;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop
0CmIALzGn4vHIHJG4n3Q4z;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
6oTpaLzR56np5u2MpbahkK;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock
4rHmKlFRiFzabiVO6e9w2e;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop
0p1BcEcYVO3uk4KDf3gzkY;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop
65ES1qwOB577ZnTkizMXJJ;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
5okqNnWKKb19iRSA8Nxrv8;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;Latin;latin pop
38hXTl0Gf7pXePh6yzl0hB;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house
5yakRZmZ20eaZ1J4nDgQhN;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock
0JufJHXVWc2cQsWXgZMbKV;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
32TKQVwtSGCHIqmbmaNdFj;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
6Ac4NVYYl2U73QiTt11ZKd;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;POP;post-teen pop
75VUdLOrm9c5H1FB7dIldu;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;pop;post-teen pop
51pQ7vY7WXzxskwloaeqyj;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock
2PsHIonOTmX6bSrzIJSjyS;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing
6cFQlH7tnsW5WLktVijTVi;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;Rap;hip hop
0Lfz9oMafqp2UFH8xkZgDY;Gangsta Rap 💎 Rap Party;0BwUQpqHSlC2YfKwOp2dQV;rap;gangster rap
6RgS0GRNijUbyXlugK3W8Z;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
3vmOEg3JBiNxaz0mHxPSPC;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock
1Ocq0NTmglaMcxIGarSSLY;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm
2gi2Ni0IFZeXikkBYgkEvt;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;pop;indie poptimism
1KvFwIDhxZlVGXahX8QIGV;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;Rock;hard rock
5ZBnVHVp7PyuQzlAJXoHQ9;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
2xnNgKhyMl9MxBmRNGnBJP;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop
4WlBtGJRZgJjWikusfISrj;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house
2cECvldC3qtMue7yH9BxGO;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house
3jnTBMdckWNzC7PJV96kQ1;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap
7uyWFXp842IIc6GzFIUDvA;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;Rock;hard rock
3AISCGqWZmb6UPxoYrXaA9;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
51NBMjiv4t1nUiLC9Bim3G;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
6dqpkvBfHtnBbGErSKnTHU;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;EDM;pop edm
5VmL8CrjM82tIGWwum8Cbo;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical
75ylrnob5O80WTKi9ugZ1Z;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
68owi91PuuLlARM4BTvNHv;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul
2GHp47AE8HTBF9xpG7FIoz;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop
3V5tB7nNQOxaCpI3jeMDXR;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;LATIN;latin hip hop
1qk9ujVgudgU8CyhKOx8ji;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop
72V3zdMD3x7CxNhtN7xYX5;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;R&B;neo soul
2wSklOtazPXsuQEBvFL6Ru;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
0M66M26ERKsVM2L4kpuFQo;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop
0b8PKDeFc2T5u9cRbLLv2r;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;Pop;dance pop
5lG0xtobUSiOT2mfJHqtxv;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;Rap;southern hip hop
7kNNylJ1kswWbHeRM6UDuE;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
2tapMRhqLCvIWSj0uc569y;CSR 103:9 (GTA: SA);4sr2xEhXQR5VuZ0LZX8TQ8;r&b;new jack swing
2gnWkD0NZU5X5rLLgmAqca;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;Rap;southern hip hop
1rmvDAMlsBggMQBzbro2rX;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap
08mG3Y1vljYA6bvDt4Wqkj;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;hard rock
1VJwtWR6z7SpZRwipI12be;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;Latin;latin hip hop
0zY4kXv0OOKLFh33DH2cSv;Trap Rewind;37i9dQZF1DX0JcH25923HT;rap;trap
2528tHFeJZpm2xutrKFNIb;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock
4CbKVDZkYKdv69I4bCaKUq;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;ROCK;hard rock
4aMT5LHe8A2uIc11H8Cx2m;This Is Gloria Estefan;37i9dQZF1DXarsfY89zXC6;Latin;latin pop
4WGv2uh5zowr2IHKVwLcQ2;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap
1eduDdsjMO7Or4EXnMf2iS;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop
57bgtoPSgt236HzfBOd8kj;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;Rock;classic rock
41h0zUSDUFrIMq4jf9CGM5;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
3uflqf2yN68tM08Jdbc4w9;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house
0VgkVdmE4gld66l8iyGjgx;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
15tFVhuNMklFTudioIzRF5;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;Edm;electro house
7gzf8MA7ELFXecW1BB5cdw;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
0PwPkm93L2dbWWmboTVwpq;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;Edm;pop edm
0x6sp8GeimTiAUVGkp3ZGv;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock
10APf4gHZ7oLusw6oBteLQ;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop
2axYLm6zrpDHJoY5ioeJI3;Christmas Soul;6FZYc2BvF7tColxO8PBShV;R&B;neo soul
2Fxmhks0bxGSBdJ92vM42m;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;POP;indie poptimism
3tBHQJmuE0BOKR7l4Anap5;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;Edm;progressive electro house
6oJ6le65B3SEqPwMRNXWjY;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;Pop;indie poptimism
22NLm3IIR9NLG0cUYtmHMW;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul
3zbG5GLfMfciA4rsLKOOIW;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul
799azdZNV34Z1w8CQ1z9ds;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
7DnrADDBDIIXw2ZlU5q49W;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;Rock;hard rock
4dGLMiOBMUD74iiAGQ17cK;Rap Workout;37i9dQZF1DX76t638V6CA8;rap;hip hop
3EA4HwrlLdDJ3b4cX7JfqC;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
14nIFzHQf1OBWf6VHVR8DF;Cardio;37i9dQZF1DWSJHnPb1f0X3;pop;dance pop
4w7aLWzTe5FmvHSbuunVsl;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical
4tCtwWceOPWzenK2HAIJSb;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop
2dpy9FSzqKGLZfr0JJZJWl;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;Pop;post-teen pop
3vUyckIq0bDuGRYZdF1hby;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;Edm;electro house
44wXefe8WB9Fd6xwtmAwbR;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;ROCK;permanent wave
6bzv2B0L5zDctD2j8mZII5;Tropical House 🌴;06zrBJ5cts5aemZmqe80J7;latin;tropical
6MfVSA5iKBPHzo6RGARjL0;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;Rock;classic rock
77h8UXtbg4cX1JkVge5lgg;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;RAP;southern hip hop
2mQ7KmAI8gFLH3baaDXc6o;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
4ZEN3u4mTt8gxIEPAH9bXG;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;Rap;hip hop
1h5B6MEYfJirpquD2wXXWo;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;Latin;tropical
42RNed8OKmgCKojATx0fiv;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;Latin;reggaeton
7JqF4AHCyokdICrFYF91zE;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
2AaknMNIfzMqZGvbcDsJHZ;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;Rap;gangster rap
6i9ipwB7w8dFwHYz3Mge0C;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
71Cid4UeolaHRzdbmMDAVb;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;Pop;dance pop
6urc3cyjdF95Ip04L0rDDE;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;Rock;classic rock
6BwCkzxd3h6eA5xqOUZzUY;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
00qD738Xl0NABc3G45x1Bk;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house
7apizLyhMRutg3ccXvr2qv;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism
32gaGfRgDMrMtcpCqF078U;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism
4omLxn4XuiHhpwTpO9Yj68;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;rock;album rock
6b8qSMG2W2h4lfUC4dkVOm;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
6CSoHvIEGzlS4hl8hzB9L7;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
70yPGzbTX6vrNtMJlHXJuL;Sick Big Room House Drops | EZUMI;4R4c3WdN1Any2Q1NSuec3r;EDM;big room
6TLHo63Z3wqHkW6adVeEwZ;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;rap;trap
61US1T9Eq54jUoeMUcchQJ;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
7nbHTIo9Pp8wzNbN3QpStj;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;ROCK;hard rock
2s76aKBWKShlwPC4xTtEEE;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;POP;indie poptimism
1jJci4qxiYcOHhQR247rEU;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism
4jw4BotdO2WfbF0U1J7mXc;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing
2NRGaA1GyCmTYfm2GRPkUe;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;Rap;hip hop
5C4eNmmQrEGRDx9iBGYzC4;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;Rock;classic rock
69RTYXKyRkS9j3yk6Q872M;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;Rock;hard rock
3oSJcVgX24PnrxdsRrf1mi;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
66PMGMD21uPKg1ltfAHPGv;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop
74UxMl2RwVslYvWd9cGmlL;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop
0Bk4P8WODpjxTzu4ry5PGQ;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;Edm;big room
0KOMzOpAeg3CNrs7UceEpO;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism
2BVUOGciUUUqOPSLtHwLGp;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
0EixXz4ZIBS5sq7LjyN1VV;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;Latin;latin pop
6nbWsD9NuzBYxn52iRLRBL;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;Rock;permanent wave
6golelYKuy85o3u0cxIxFK;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
4paAidoE8VAemwU4jgCc6l;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
3LmiKN6q3OwFD3sV8rhkk2;Alex Workout;7fRlDx99wBg6i45OCvxwKY;edm;progressive electro house
7qEHsqek33rTcFNT9PFqLf;Todo Éxitos;2ji5tRQVfnhaX1w9FhmSzk;pop;dance pop
64HCsmzpvUpSTM4mNAOR5S;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;ROCK;classic rock
6L3VWDPDTQkQFkqvmpAUMU;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;Pop;indie poptimism
53cI5R2gk5vekR0eSBX1Gb;Hard Rock;37i9dQZF1DX1X7WV84927n;Rock;hard rock
6ZahaGPhyiXTi1pLEtGM6e;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop
1OAhbzfIB7Akh7SP9bT6OS;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul
0YImOCkIJ2PWhCXaURCZnY;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;RAP;gangster rap
1lpFXKKckqVkyAN1lPwwC2;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
3bCllR1v5AhEwm9Wl8kyBT;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;r&b;hip pop
5EOoMWIB9iK4ZpcSex9Ec7;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
4CANqU20rw8PXzYvocPzp7;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap
0UDWsKlQFNj0O3aFEdFvjH;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock
6kRvtllePaPrrvftGsi9MS;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room
1OK4hVcucqYKMU9Ipb3dtx;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;R&B;new jack swing
6iRrlcfTyXneYrMmq4ARkl;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop
2yEcS5L2x98hPVjRn5TVnN;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;rock;classic rock
4SyadrABZJIjeND1HPJS31;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;Rap;southern hip hop
5YsF9N9Gv7DswM0KPk4iby;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
05NYcsjJwOYq4jIiKPVj9p;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock
6QgrtZd7jesLhayETrYOnA;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
0v9kGNjkKdQUdDoBIuiph4;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;R&B;new jack swing
57DZJLuPk9a5ULzdER3ZFy;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;RAP;gangster rap
78dbqYDvx6FOefROApu9w0;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop
2QpGZOhTCHHiKmpSO9FW4h;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop
6JHXiRD1QjMK1N6AQEnL04;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;Rock;classic rock
3bB66GhyUtnqYDQHm9ZBR5;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;Rock;classic rock
5YN0zHycJ0Yxz31A5QsVov;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
31usEzDUXeGWAheRaCeEaD;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
4VHvZjaD1sdWA7vC4Dm2Au;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock
7vcNp4cj4uF4AyX5aKY4Ps;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;R&B;hip pop
