track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
0Jci9dBlCSDgL5ivMMSAQx;Have You Ever Seen The Rain?;Creedence Clearwater Revival;3;3X6GYa2AvbEgz40EYSWJ56;Pendulum (40th Anniversary Edition);1970-12-07;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.741;0.697;-7.028;0.0277;0.0664;2.28e-05;0.133;0.774;116.109;160133;Mayor;C
7r8djM5aN8op9n6TOK7VXM;Город дорог;Basta;26;737darjROhTaRAuHYLHpUf;Баста+;2013;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.683;0.807;-8.362;0.257;0.0504;0.0;0.211;0.734;168.03;268841;Mayor;G#
4XBWfrlYYxaMNQ8HNBrasn;Liar;ROËDS;47;0LCEOJaucIb6IC1LEzao3b;Liar;2018-09-21;Tropical Vibes;37i9dQZF1DXd8Gn5cSmvFy;latin;tropical;0.734;0.673;-6.653;0.0309;0.55;0.0286;0.185;0.657;109.984;213133;Mayor;B
1WrVjFkswM2JthLruEiCoD;Prefiero;Jere Profeta;0;0NkOhSaCHPr2x5brYhu3pF;Prefiero;2018-12-04;Trap Luv;37i9dQZF1DWTLxOkM7PwUb;rap;trap;0.735;0.799;-4.422;0.0332;0.372;0.00151;0.234;0.592;123.974;193548;Menor;C
1ov2kWVkqFTFEcpgRXnphS;Future Noise;KAAZE;47;0OqmUVeJRWIKD1PHJRjcZd;Future Noise;2019-12-25;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.481;0.799;-11.194;0.0683;0.00404;0.888;0.44;0.415;128.015;203906;Menor;A#
4hi9OTFKomNUlAIhp1fmap;Bailar Contigo;Monsieur Periné;59;65dDJHiGH66LQPEiLHKDma;Encanto Tropical;2018-05-18;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.795;0.623;-7.591;0.0488;0.738;0.000856;0.141;0.679;101.01;218773;Menor;C#
3YU9X8ryOR20beT7wOlDIJ;I'm Eighteen;Alice Cooper;55;6p7jHbG5Bd6z2JgfKx0um7;Love It To Death;1971;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.618;0.413;-14.164;0.0302;0.249;0.0517;0.131;0.531;97.84;180760;Menor;E
1ep7czKo3gvwkZ2cyuqwFc;Give Love On Christmas Day;Ledisi;43;7ne0Kc9Ky1QdfNLb3FfOuj;It's Christmas;2008-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.522;0.756;-6.429;0.157;0.37;0.0;0.0865;0.432;145.938;234560;Mayor;C
541EP6U9FXMjq1ulE7v3w8;Sultans of Swing;Dire Straits;35;3Rk48nd3gDgBIq0uYT98AS;Sultans of Swing - the Very Best of Dire Straits;1998-11-10;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.726;0.802;-10.059;0.0302;0.0722;0.0348;0.339;0.925;148.208;348760;Mayor;F
61s7mTUEWMi9ReuqaUa3rW;Inspiration;Kaan Pars;41;3164koEIGxxHk0Cbh0oBh2;Inspiration;2018-05-17;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.796;0.635;-9.494;0.0527;0.454;0.0619;0.106;0.231;123.989;150988;Menor;G
60U1mejDe61lT5zuox7gUX;FDT - Pt. 2;YG;0;5i4HcCa5FAY4G3t7Sfhr35;FDT (Pt. 2);2016-08-05;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop;0.812;0.554;-6.507;0.457;0.229;0.0;0.362;0.312;96.848;222373;Menor;A#
6LoeOsb4PfpP0ph9iMsvUf;Atrebor;Flughand;57;0Kkj075WxX8LUr1WZahm4p;Atrebor;2019-11-20;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.798;0.503;-7.103;0.0541;0.587;0.927;0.114;0.537;82.099;136680;Mayor;F
3Ipgo2twyvBySMwsTzunlH;Black Fur;Elder Island;61;0E7Gd5ZS1BGthqmRWjDIoz;Seeds in Sand;2016-11-11;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house;0.758;0.49;-7.98;0.032;0.357;0.000699;0.0795;0.428;119.969;291580;Menor;F#
6kTMnty169llVx9sGHb6LD;Solo;Amenazzy;68;7gnUxSrGT4npGYuFXwQTO4;Solo;2017-09-19;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.637;0.513;-6.846;0.283;0.3;0.000571;0.0981;0.27;196.088;231909;Menor;B
26rdOwwjC2UnweK3xeS58u;GDFR (feat. Sage the Gemini & Lookas);Flo Rida;68;5lkNnHVlnCCCV304t89wOH;My House;2015-04-07;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.657;0.827;-4.036;0.0734;0.000704;0.00534;0.065;0.69;145.889;190186;Mayor;F
0U6bQIAh6MCGo1xjbIIx2S;Instagram;Dimitri Vegas & Like Mike;81;7FTzcNdsKhMe53orWXsai8;Instagram;2019-07-05;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.765;0.906;-2.097;0.0965;0.125;0.0;0.423;0.95;96.071;184558;Menor;G#
79B7naQYN34s6lITPdToMQ;Jetlag;Mike Williams;1;1wOqNm0qvW26gv8ju09hpv;Jetlag;2017-09-04;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.659;0.946;-3.071;0.0504;0.0128;0.794;0.148;0.487;128.019;142521;Mayor;C#
5xqVBEdPfunVN9WYJTJmve;Live Robot Swing;DJ Mibor;20;0wf2bl3ph8SCZz9RfYtjI9;Live Robot Swing;2019-05-24;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.874;0.647;-6.99;0.0964;0.00118;0.63;0.602;0.713;124.026;352259;Mayor;C
78Jbs8SDSxRDvnkl5TNi2b;Mamasita;Kevin Roldan;63;55TnizsMJLatZwH7RL9lzP;Mamasita;2019-09-06;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.81;0.717;-3.92;0.132;0.0182;0.00155;0.105;0.687;95.077;151987;Menor;A#
0Z5Mw2KAMIY1VCY62veecM;Show Me;Raquel Aurilia;23;4SfYnEA8FaNEI0Fz7ZGDcc;Show Me;2019-02-22;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.583;0.375;-13.685;0.0288;0.757;3.27e-05;0.152;0.376;95.991;229070;Mayor;G
5Po5YmT4RhawSeqNXx5m0o;Maybe You're the Reason;The Japanese House;57;3Pa8W1UOD018R21VgOPTYZ;Good At Falling;2019-03-01;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.621;0.762;-6.376;0.0328;0.106;2.71e-06;0.302;0.395;95.014;218936;Mayor;F
3eUsSFWf6Aq5oCK9lTI4Q8;Don't Be Afraid;Aaron Hall;31;7rgb9wvpQawjb0GAR2D5rI;Juice (Original Motion Picture Soundtrack);1991-12-31;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.839;0.823;-10.605;0.0682;0.00661;0.0;0.318;0.554;101.591;318600;Mayor;B
41e8y8N7OLiVTWMam9iebK;Hard to Say I'm Sorry / Get Away - 2005 Remaster;Chicago;49;6CttJqwyQqtUbElzGjNrHa;Love Songs;2005-01-25;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.391;0.543;-7.765;0.0371;0.137;0.000364;0.0856;0.238;144.552;305960;Mayor;E
563vSy3HB5NHxel1VGQCW6;Still Fly;Big Tymers;60;3qcWuKB3pGWcB07FWksnWr;Hood Rich;2002-01-01;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop;0.675;0.607;-3.538;0.161;0.0302;8.67e-06;0.339;0.56;177.928;335613;Mayor;B
7aiClxsDWFRQ0Kzk5KI5ku;hot girl bummer;blackbear;94;37CqAwxTungNxKpIK5vSgE;hot girl bummer;2019-08-23;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.778;0.559;-7.109;0.0776;0.128;0.0;0.399;0.678;129.989;185093;Menor;F#
4DEyCl5t6wuxLZnUBQss8N;Have Yourself A Merry Little Christmas;Ledisi;29;7ne0Kc9Ky1QdfNLb3FfOuj;It's Christmas;2008-01-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.586;0.594;-7.585;0.0775;0.591;0.000365;0.137;0.381;149.79;264573;Mayor;F
6S5dMjMifQYmyTu1mX4f8P;Blame;Bryson Tiller;74;2OOcufzAxz4qgzadyJaEty;Blame;2019-07-26;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.73;0.38;-8.558;0.0988;0.0319;4.93e-05;0.12;0.323;114.973;127029;Menor;B
5OOkp4U9P9oL23maHFHL1h;Panda;Desiigner;6;2SaYqv9d4lxLBm5nYPJHWh;New English;2016-06-26;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.576;0.766;-4.943;0.449;0.028;1.68e-06;0.366;0.236;144.833;246761;Menor;A#
60h6d9KbSEqZy1OKvUMh3Z;One In A Million;Aaliyah;0;1yMKNSoh1gaa1iqgadp4sF;Ultimate R&B 2007;2007-01-01;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.744;0.502;-5.313;0.0468;0.0298;2.23e-05;0.111;0.389;121.911;270253;Menor;B
0TaT50ZZxT4ytZxuqkE3A9;Why Can't This Be Love;Van Halen;65;5Ew5vOg3PYyT9QUPCrdIZq;5150;1986-03-24;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.531;0.626;-13.371;0.0452;0.0606;0.0;0.0767;0.746;88.236;227693;Mayor;C
3arojvuLeaH8MBlNLSQ6sk;Better Runaway - Erlandsson Remix;Hogland;50;0myPir5GCugmnVAtANQ7g5;Better Runaway (Erlandsson Remix);2018-06-01;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house;0.724;0.8;-4.705;0.0537;0.00356;0.0;0.318;0.393;127.971;198765;Mayor;B
6f4UPdDBQONKJBRqwZGjaJ;Cásate Conmigo;Silvestre Dangond;68;037f8ym7M1fzMAaWHtHY98;Cásate Conmigo;2017-09-15;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.563;0.877;-2.082;0.12;0.0293;0.0;0.0749;0.646;93.832;209033;Menor;C#
0DpVOA3h2uSixj1TrXXfSh;Give It Here;Def Jef;10;6ieSLWo69fN1Nhhb5kCVPs;Just A Poet With Soul;2012-01-01;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.866;0.729;-11.939;0.299;0.255;3.76e-05;0.381;0.749;105.935;247507;Menor;B
6xTU6B6nFwKKTSZ9ySXS80;Remind Me to Forget;Kygo;70;47oyrKaeobswT4T8zyaxdM;Kids in Love;2017-11-03;Dance Pop Hits;37i9dQZF1DX6pH08wMhkaI;pop;dance pop;0.689;0.505;-6.389;0.0933;0.158;0.0;0.138;0.312;99.017;217293;Mayor;C
3Yt0liwMgB3I0xv3FQBDzI;Buying Time;Lucky Daye;61;4w2JvzBwaKaYBdLWeepWI3;Buying Time;2019-09-18;New R&B‏‏​​   ‍;4I6rTSxqKl1LRvES2O9owQ;r&b;urban contemporary;0.765;0.437;-8.994;0.0373;0.734;0.00347;0.167;0.667;117.99;236949;Menor;F
0kfK4EtmH6k2kiBLPqg20Y;Lo Que Traigo Es Flow;Funky;38;5iZ99qIRyztj5xNc9JkxDP;Acceso Total Tour Edition;2009-06-02;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.775;0.924;-2.783;0.309;0.405;0.0;0.0669;0.755;98.236;200933;Mayor;D#
31r4XPhPlpEdRo8LhubYUc;I Remember;Ady Suleiman;40;4vYdOJfPND4TFbeMMnJ0f1;Memories;2018-03-09;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.695;0.558;-5.131;0.319;0.507;0.0;0.101;0.768;171.887;271747;Mayor;A#
1nihX7AXe5qdt3OmDcstTb;Senses;KINGDØMS;41;6cI8Fq1iIqpuXovoGjgQap;Senses;2020-01-20;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.708;0.662;-7.492;0.0791;0.0194;0.00132;0.0882;0.281;115.999;237026;Mayor;A
4HRDBtek0ayfLQ6uc7rjO9;¿Cual es tu plan?;Bad Bunny;11;5AmQR0emGcoQdHOIa9ejtq;¿Cual es tu plan?;2018-08-17;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap;0.822;0.601;-5.418;0.297;0.415;0.0;0.0797;0.872;96.123;243700;Menor;F
4fZfIJC86NiTIQJACILG3i;High - Yahtzel Remix;Peking Duk;38;7JbA7LC6FGPKcxt9FLVTFQ;High (REMIXES PT. 2);2014-05-23;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical;0.765;0.681;-5.179;0.0413;0.00436;0.259;0.0567;0.749;110.012;264291;Menor;C
30R2SoOAsKJmaHzA7CGZdA;Inolvidable;Farruko;3;7qxfLCCzdXsQj0iqmb79O1;Inolvidable;2018-06-01;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.677;0.797;-4.131;0.0759;0.239;0.000235;0.248;0.903;172.044;219044;Mayor;B
0l0bCXStLpDNSDkvCh3b0j;Things I Said;Nu Aspect;45;3GysXqpMVpXC3q2RFfH4Wj;Things I Said;2017-03-03;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.746;0.768;-5.401;0.053;0.00598;0.779;0.105;0.302;125.038;180187;Menor;C#
62RSes0whPp11JG2lfQ3QK;People Suck;Confetti;40;5aGau7m8eh9TBpSpeRB7Dj;People Suck;2018-02-21;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.766;0.693;-4.739;0.08;0.0427;0.0;0.137;0.714;90.024;248000;Mayor;C
4BX9utrulgT68sAqwWjrkZ;LA & The Parties;Lost Kings;60;4w93xIU3AFd4X2ZkNfniz9;LA & The Parties;2019-10-11;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.543;0.883;-4.247;0.065;0.0667;8.49e-05;0.156;0.523;157.815;165685;Mayor;A#
6jtTVWnlHgyjLgwLW63SZk;Get Up 2 Come Down (feat. CeeLo Green & Sleepy Brown);Big K.R.I.T.;40;6vGEX2ejVVsHTIsqI1teZg;4eva Is A Mighty Long Time;2017-10-27;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.495;0.663;-6.649;0.185;0.0411;0.0;0.144;0.128;86.728;277239;Mayor;C#
04VF7AgF5f5LR4TBAvGqB7;Kochaj Mnie;Szpaku;65;3TCphhPtgZMqTci3ezqPPy;Kochaj Mnie;2019-12-20;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop;0.514;0.546;-5.853;0.0676;0.306;0.0129;0.134;0.0848;139.565;185143;Menor;D
5O9Mb95hkpNLw0HLsWwIoj;Need to Swing;Emma Clair;34;5cNxDFQCwwEzlYuWRnpdg7;Need to Swing;2019-12-20;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.952;0.917;-4.973;0.133;0.00449;0.297;0.0922;0.965;127.968;217800;Menor;B
70SjyVMzhmMeJQD8hOmIBp;Put Me Thru;Anderson .Paak;56;4VFG1DOuTeDMBjBLZT7hCK;Malibu;2016-01-15;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;r&b;neo soul;0.732;0.789;-3.717;0.0476;0.0459;3.11e-05;0.123;0.607;107.978;160760;Menor;F
49Zxa1yQ9miyQSzuuKBYq9;Lady;Rema;57;1LLXYglTLoygbDr70iZyyu;Bad Commando;2019-10-04;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop;0.889;0.798;-6.62;0.256;0.0245;0.0;0.0671;0.594;119.969;213375;Mayor;C
7aiClxsDWFRQ0Kzk5KI5ku;hot girl bummer;blackbear;94;37CqAwxTungNxKpIK5vSgE;hot girl bummer;2019-08-23;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.778;0.559;-7.109;0.0776;0.128;0.0;0.399;0.678;129.989;185093;Menor;F#
2vNlq7qG3FPFBmuAc7kRng;90 BPM;Luke Helmond;42;4ZEDt98selc95AxW2nRl9R;90 BPM;2019-12-13;INDIE POP! TUNES;0HD4Pc1PK8fsyKQq9e2U2v;latin;latin pop;0.428;0.621;-5.675;0.0339;0.014;0.0;0.0906;0.271;90.025;234667;Menor;D#
1pOMEMYb6xf6m3A9xGeFAq;Heartless;Miles Away;45;3UFsluHw3EPBdJ5ckGZWMo;Heartless;2019-10-31;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.47;0.644;-4.792;0.0392;0.183;0.0;0.0945;0.308;148.01;234324;Menor;F#
1aWV3uY3SIEZVbmv45oFWS;Creep;TLC;66;5eg56dCpFn32neJak2vk0f;Crazysexycool;1994-11-15;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.811;0.458;-9.688;0.0402;0.0193;1.41e-06;0.0526;0.797;92.94;268533;Menor;F
00mZFEvLTlNQhMUazb6xYg;Silent Prayer;YL;38;4PrLCkP2VjxrAjhSegAGk3;Sunday Holiday;2019-05-26;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;rap;hip hop;0.479;0.717;-8.305;0.222;0.728;0.0;0.167;0.798;85.225;171886;Mayor;A#
5e9TFTbltYBg2xThimr0rU;The Chain - 2004 Remaster;Fleetwood Mac;78;0BwWUstDMUbgq2NYONRqlu;Rumours (Super Deluxe);1977-02-04;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.545;0.67;-8.81;0.0496;0.009;0.000822;0.0451;0.481;151.553;270213;Mayor;A
7ygrDIOwwM4gtNf8Pz6kxW;Put Your Head Out;House Of Pain;40;2z37UnazitI7yDEF0IjE0v;House of Pain (Fine Malt Lyrics);1992-07-21;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.827;0.676;-9.735;0.262;0.0257;4.8e-06;0.079;0.792;97.835;182160;Mayor;G
7pgAdesi3gGZO8lAyzOTvu;Little Jeannie;Elton John;45;6di4cgOMxTkS0tUx5l07WW;21 At 33;1980-05-13;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.608;0.391;-17.042;0.0284;0.554;1.72e-05;0.0891;0.751;143.665;317000;Mayor;A#
2ex8jWyy3ewSdlytVPdjhk;HIT THE LOTTO;GAWVI;0;5FRZz6mm4PSd50Mhmr9EAB;HIT THE LOTTO;2017-12-15;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;edm;progressive electro house;0.704;0.581;-7.048;0.0903;0.273;7.03e-06;0.234;0.421;124.875;229606;Menor;F
5Qf9xsjIGRXnltWynliPv2;Flash;MEMBA;46;02sAO2mY4vylQKdXjPxlIT;Flash;2018-08-10;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.572;0.758;-6.386;0.0789;0.182;0.712;0.101;0.7;172.062;161758;Menor;D
78TnMTAFmWUWWCgNXR7D3K;Listen to Your Heart;Roxette;75;1iI5YZkqNUV7VmrEi4uOP9;Look Sharp! (2009 Version);1988-10-19;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.539;0.583;-4.935;0.0275;0.108;0.0;0.111;0.337;86.063;328093;Menor;C#
5PM96PMKMfD1lLX2lryUsG;Oh Sheila;Ready For The World;51;7J4vN1d089or6LJDdIQxdg;Ready For The World;1985-01-01;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.798;0.577;-10.347;0.0777;0.0234;0.00112;0.0728;0.835;128.82;240093;Mayor;C
2j7mcsEz4n5XxMMqqjjB6p;100 Shooters (feat. Meek Mill);Future;69;5M1abRnhUWaLZdgd29gQ6M;100 Shooters (feat. Meek Mill);2019-07-12;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.645;0.675;-5.282;0.202;0.0104;0.0;0.273;0.171;120.672;209120;Menor;C#
49ET87ppwodJiY7TVafBDx;Esquemas Juveniles;Javiera Mena;0;0xwdGnc7p7WOlIeQLU5mIw;Esquemas Juveniles;2006-10-05;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;pop;electropop;0.533;0.461;-11.589;0.024;0.705;0.796;0.0926;0.573;83.573;214254;Mayor;G
5yAcox3tS3c78EMvZ8Gi1u;Paradise;The Sunnefield;44;30fSRYFX3Gbnwb2Y3ySGyD;Paradise;2019-10-04;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.724;0.741;-5.15;0.031;0.0228;0.00025;0.0926;0.712;120.038;191625;Mayor;G
659GvtusWLsVpexFw4Jc3E;Dear Life - Bassjackers Remix;Dannic;19;6MlR0AlPCC6UwmHykPWTwr;Dear Life (The Remixes);2014-09-22;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.649;0.976;-3.147;0.217;0.00153;0.225;0.383;0.153;128.042;270015;Menor;C#
09IStsImFySgyp0pIQdqAc;The Middle;Zedd;84;7nEiwcUSwycvC77kZ9ub7c;The Middle;2018-01-23;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop;0.753;0.657;-3.061;0.0449;0.171;0.0;0.112;0.437;107.01;184732;Mayor;G
5GorFaKkP2mLREQvhSblIg;All My Life;K-Ci & JoJo;70;5cmtcMzuUZq8vxS5T7NVPu;Love Always;1997-01-01;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.629;0.511;-8.651;0.0326;0.114;3.91e-06;0.0588;0.181;128.038;331240;Mayor;C#
4XOq7frultDFgx4l3wuRPc;The Right Stuff;Vanessa Williams;16;1b5oKQBjHUURlAWHO8EZEz;The Right Stuff;1988-01-01;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.8;0.66;-11.164;0.0568;0.0637;0.0105;0.0352;0.576;112.592;267173;Menor;B
3BffVF4K7OelPuo46KUqhe;Ella Me Levanto;Daddy Yankee;0;7lTcWPFUnZtJ2zQiV9x4xk;El Cartel: The Big Boss (Explicit Version);2007-06-04;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton;0.759;0.9;-4.766;0.0643;0.0804;0.0;0.224;0.76;100.021;209493;Menor;D
2MIbaL6JQjKHINyx7OcaQd;Crazy;From Ashes to New;0;3H0DSnXRz8fjEewSLlo5fO;Crazy;2018-02-02;Hard Rock Workout;6kXNv8J3HCYztxjOIUzApv;rock;hard rock;0.277;0.962;-3.408;0.115;0.00398;0.0;0.354;0.351;95.044;185697;Menor;E
2XHMV6S9lLclZ0rSkDw70L;Top of the World;423kidk;29;70IeSpda5wxU3c7bCRpvCD;Kyle;2020-01-03;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop;0.771;0.654;-7.578;0.192;0.399;0.000129;0.0763;0.339;89.994;154667;Menor;A#
1usoXi4f0BnMART4uActEA;Mocca - Remix;Lalo Ebratt;67;5e17MvJeEUfTQJ2Ygu6acn;Mocca (Remix);2018-10-05;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.732;0.758;-1.694;0.189;0.213;0.0;0.388;0.78;98.007;202876;Mayor;B
2JpAPtD19FUCNPdPFVo9uf;Make Me Choose;Roman Müller;42;1CSnTnCYDx1G9aI5TjZpk0;Make Me Choose;2019-11-08;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.626;0.631;-6.655;0.0265;0.0387;3e-06;0.067;0.148;104.97;190014;Menor;F#
3EaEZXAL1JIuV69lig1o96;Fogo;Lourena;50;0Dq73RiJuh4EF4GRIYgLO2;Fogo;2019-11-29;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop;0.658;0.426;-7.338;0.135;0.146;0.0;0.115;0.426;74.478;181800;Menor;C
2IqjKEBiz0CdLKdkXhxw84;Retrograde;James Blake;67;53FEYOXnplxBWoQMmWn82U;Overgrown;2013-04-08;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.533;0.251;-11.283;0.0372;0.873;0.104;0.134;0.186;77.503;223600;Menor;G
2tk7Ss2XmoafVuzg16OSjP;The Machine;Take/Five;44;3Us7bSYkNdWC807q17902e;The Machine;2019-03-30;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.681;0.7;-5.104;0.161;0.00696;0.528;0.17;0.217;139.694;116874;Menor;A#
5E8qApJDRE7oKmhZb4rpmz;Only You;J. Lewis;42;6SbEF9mD8G4PRtp33nesXL;Only You;2019-11-08;F**KIN PERFECT;3CzQZEf6jmEjDmBIVO9rdR;latin;latin pop;0.767;0.822;-8.24;0.147;0.207;0.0;0.126;0.71;98.023;205613;Menor;F
6Ozh9Ok6h4Oi1wUSLtBseN;BOP;DaBaby;93;1NsTSXjVNE7XmZ8PmyW0wl;KIRK;2019-09-27;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop;0.769;0.787;-3.909;0.367;0.189;0.0;0.129;0.836;126.77;159715;Mayor;B
71UYuIZf0TeXAjyy72COVr;Tear Me Down (feat. Philip Rustad);Davai;57;0RUNbRdWfIcWw8cawHYi1K;Tear Me Down (feat. Philip Rustad);2019-09-20;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.72;0.817;-4.344;0.109;0.263;0.0;0.103;0.703;100.02;184500;Mayor;B
0hNduWmlWmEmuwEFcYvRu1;Sunset Lover;Petit Biscuit;77;4Ky2PpWb26OxNabAMffyBw;Sunset Lover;2015;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.783;0.467;-9.474;0.0503;0.729;0.809;0.109;0.236;90.838;237793;Mayor;F#
4scpF6J5uMBvoh6sFB7EL1;No Type;Rae Sremmurd;74;6eDx949ONWDCN0O22wFZf7;SremmLife;2015-01-06;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop;0.891;0.486;-7.803;0.159;0.0158;3.78e-06;0.0925;0.239;125.01;200080;Mayor;F#
