song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
0X9nRm29fiHY1rKSpm6Jc2;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;R&B;hip pop
4CVQy4t1gkQQWkZDzWrfEM;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop
4GYWNXDrG5wWOJteicSy7b;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap
4TYzLLeRQfs3t3AUSRK3pM;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap
2nFQrFSxhrcqneyUS0eub9;INDIE POP! TUNES;0HD4Pc1PK8fsyKQq9e2U2v;latin;latin pop
3q1dhgO6MmeA7LUoz86BPh;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
10qPhu2ekexZziM2uztYL4;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
1j3Zwjd525JlYL1bhTx3yh;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton
1iQpStZpzBb5TOuTDKJKdj;80s / Classic Rock;29dTrOurPDrMcrnio2q6hZ;Rock;classic rock
5b88tNINg4Q4nrRbrCXUmg;Post-teen pop;2KyjkYsSsC1UR75b0m98vd;pop;post-teen pop
5stPVcRqb4qixbafP9e8lt;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;Latin;latin pop
04CttTezSnv71USiiG9mIo;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;Latin;tropical
0jvNc73pMCkyHTchaQu6NV;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
6HqWcIutC3Bwk6awM1jnGP;Blues Rock;56dbowk1V5ycS5jW7DSvi5;rock;classic rock
4KwdTyM84QdRDJMhHmogcW;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
3c19Wb8wGkAAORnyXU7Fbe;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;R&B;new jack swing
1Rev0uexcpMr1ERkucbXnT;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
5Qf9xsjIGRXnltWynliPv2;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap
24NcYbEauj5ZYpq6Rp13q1;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;R&B;neo soul
57SRdgtkfzKxzyd4OgEfWW;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical
2IqjKEBiz0CdLKdkXhxw84;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;R&B;urban contemporary
4gjrsP1Tmrqh1IiHhMXQm5;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;EDM;progressive electro house
3zmduBNsQ6BPDTZAkXzG5K;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock
6s5smacBOoWoI08Vi6EX5T;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;Latin;tropical
2V37zhzoUGd0cUbK9v4bIi;The New (Jack Swing) Testament;4mciQwEuqaUMwIWKcDMFW0;r&b;new jack swing
21fXrzSxu2y51Yqf57QycI;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing
0jnNF53wBDWdMFZTt0ZLe0;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;Latin;latin hip hop
2tOOcDDYkh0PSjr6GwPEAJ;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;POP;post-teen pop
5gwU5Z10pA1IKUGSsCBDR5;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop
2Lv7vYpPx68ttqspWdMnvw;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;Edm;electro house
5PwCuqzezD4a7mfxMNwk86;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
2oZ8mwFb167Up0PE8b9Vu0;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;Rock;hard rock
06o6dZ9ekqfEvQNRePKoZg;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;Edm;pop edm
2B8eAzF1rlTOLynq5zgXsG;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house
0LQPolEDu7pkJnIIAnKhE2;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop
0JWKLrluTUkqd3HD19d03E;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock
2xrW6sZRmahuSAQMxO4BmJ;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
0QJO0Pb4yfzXIbVcidpy4m;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;R&B;new jack swing
610BVUQMZpmt3eROWX9ZC1;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
7oCJsC7MEpcr8ylb05vLm3;El Ritmo;37i9dQZF1DWVOLXBOylBUZ;Latin;reggaeton
4R8BJggjosTswLxtkw8V7P;Latin Hip Hop & Rap Playlist 2019;6hIDPF658AhRbxr8HN7OeA;latin;latin hip hop
05jTNENU8jrsyAXmvEtcyo;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
717lZxxn53x2B0eucGiD1Z;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;EDM;electro house
2aRdz1goHRuJ2FkDw3vpVX;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;Rap;trap
0IkBsej5dNXm8NXwcenZYO;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;Edm;electro house
0V3hcG44S4Qg5QgJfQgrEq;Electro House Top Tracks;1G0q0NK7g3C0XerNqq7GbL;Edm;electro house
77ixMBo91onYG37mAZiaUj;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
02M6vucOvmRfMxTXDUwRXu;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;Pop;electropop
6gXTlkZQjtNo5j3Kp86H4G;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm
5bqwpjoSR0rvWWp7QZuXfi;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop
4KjXkB31IrgmVimunoVrts;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop
6ZnVDTG0j7uod6iEwf5nF8;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;Edm;progressive electro house
5u0qHECqaCuSKflvmhrtil;Cuban vibes only;6VWXakL2ojgiVC01I271e2;R&B;urban contemporary
02LnwwnaanFpM5dZNArPBb;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
62luj74AgGkT6sKGqTckdU;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;Edm;pop edm
6RX5iL93VZ5fKmyvNXvF1r;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;Pop;post-teen pop
4Sv51IrvdBPZeG6Lbx2cIc;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
5NPAcNocjto49aEwOauQJq;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap
3ibKnFDaa3GhpPGlOUj7ff;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary
2AfuxEVaFCXkA3lcVpldLi;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house
273poy5BHtv5YFedkWIqwj;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;edm;progressive electro house
5Tct3O04Ozldk840VvjOPE;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap
2iNjzjmZPOojZ2AP00Ww92;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;rap;gangster rap
3vlOANhOOpJxiCWUzq4DnK;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop
4QwB3OnOhUGuS8kDBEcYb5;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop
1nig8uUMAEkefkthGHdMYD;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room
1lrspG06rzOUUGpdX3DrN1;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop
4lLtanYk6tkMvooU0tWzG8;Pop 2009-2011;3gV6KQYZKIuoWml0094vx6;latin;latin hip hop
7kJlTKjNZVT26iwiDUVhRm;ElectroPop;0cuHKz65ZPqBX1brG8djlg;pop;electropop
6MWtB6iiXyIwun0YzU6DFP;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap
6n8TMVyFKoUmDc4apxceRD;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;ROCK;album rock
0raf3YvklpSoMfXZ9vOH2v;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;R&B;hip pop
1lrHvObazT0Z8Isoaiye7I;Latin Pop 2019;5wONX0lVyQE5XTxqjTUiUd;LATIN;latin pop
4q4ZDr3l5wGVHupxjajUIH;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism
4vUmTMuQqjdnvlZmAH61Qk;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;LATIN;latin hip hop
4s5Xxp8O5elepcn6tuFfsu;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;r&b;new jack swing
5oHT5zCrthfT8kFB5dIC6n;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
0nNgYDUY4zx9KJAM6ZkPAs;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing
4IhBhHVdPgC1QABBLCeK2o;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop
0HsTJZWuj9vY7Ns0If1ARm;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;R&B;new jack swing
6fPBVhvCajXeRFRG6DPerb;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul
30VTJiTxEheAaHW4jayPW3;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house
1N7LOfeXaVkCzRSSUNW6W2;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
0T7Horo32W34iuW6iC6iRU;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;POP;electropop
4phHbFt0h1NRXIgMNM8t0Q;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;LATIN;latin hip hop
4GdWGOxhYaI9RBKWXMFFdd;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;Latin;tropical
3Pu3IChaAoa5EjgUBv5F6x;The Sound of Album Rock;3yj9YnQGTdnFuKbDyXGDi6;Rock;album rock
2vNDq5XAoF4Gl4hfY7aacS;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;Latin;latin pop
7aDtncONHeoXQqZoieo1rE;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;RAP;gangster rap
60Pjyla2BNnWzWxNXxGa4u;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
2vNhY6yfz9ha8wTSji81qG;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;R&B;urban contemporary
6mxWy8x0JarYKbQpgZ85Mr;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop
5RWMlD6s4i8fECJkDvdt7D;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm
7bWTJ9aXMNGoQ3rCQEjEWu;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;POP;indie poptimism
3cjmw2pVDp6NqCW3MeDGaF;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
4WqRkiwm47iNEGdJgOo90m;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop
3ALLv1BQxYFlJ8XQOQtgW1;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop
5SE57ljOIUJ1ybL9U6CuBH;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;Pop;dance pop
7wWVVqKUGRZPqUzGjWAp5h;CHRISTIAN ELECTRO / DANCE / EDM;0MhTMIo1bgH6zzPh7BdChT;Edm;progressive electro house
3xOusUj1kekqnSTDbvML9a;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
2B9xGEfOdM5meCXc2KM7Ij;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;Pop;electropop
1E2DkbiYapTkrz1p2wAJI9;Latin Village 2019;3JcJCsvBnRsA6oc7eUYDSB;latin;latin hip hop
0BkvZes677Mcp5WVUQjRxD;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
2V45e15vjLDG8FmQFaI6bf;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
0IOl90pE2n0Xk43q1i6Zup;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
6bxtai04eVsvV7IZGqOXMy;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul
5XcZRgJv3zMhTqCyESjQrF;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;rock;hard rock
43AOxjjpyDvPE6JGWDv0Eh;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul
2fQrGHiQOvpL9UgPvtYy6G;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop
5hEM0JchdVzQ5PwvSfITeX;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;Latin;latin hip hop
2dy3TKVDEbIeWxeIb8JWqZ;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop
1GXgbR3NV5Whpw6cTAjcM5;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
4tukb1DUFeq8YjydJE8UVA;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
0mt80ksFAwPHXyAlArU5Yc;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
7qvWz9AsvPmXlIWZ94VFpj;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton
78XfOXpUShe7mFwhjBEd94;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house
3MlUVikrHnIEKGY9Ya2wQx;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap
6TjQVyjF5U92oHez0ZOfoy;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;Edm;progressive electro house
3TTMUI5dFcbeNSDTTDY9M8;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
0PdM2a6oIjqepoEfcJo0RO;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;Rock;classic rock
0DYFK6GnldzwhuA2wwAnmn;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;Rock;classic rock
6u0dQik0aif7FQlrhycG1L;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;R&B;urban contemporary
0s4iOHoggUmyJVT8xkF91t;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical
4t4amM7zhbmiUrBfuIl0sK;New House   ‍;54XvQQsViMBwjO1ws2o2wx;Edm;electro house
5LLk7WNnQSH0hz1anI3avh;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop
49zD0wr2S3d0lZPib0K4e1;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop
5DD4tInALhytdTzTjnJYEj;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;EDM;electro house
4gbVRS8gloEluzf0GzDOFc;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;pop;post-teen pop
4C24fGqRUrz3TyVt4uku2Y;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;Edm;pop edm
3fIBfeXyOYgGUumsk1Kjno;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton
02UYYPOGSBXxGEMce927XV;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;R&B;new jack swing
3esyi2atuXIovqsU1H1LuZ;Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban;3krpccUV68nBGAQbvHEZDC;r&b;new jack swing
5VJjhHyG8NZ5xdgG6uTb3P;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
38S8QaVo3RlmLU7cgfNT7B;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house
5cF0dROlMOK5uNZtivgu50;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;Pop;post-teen pop
6IPIjf0vsB2um4Lb0v6nRE;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;ROCK;hard rock
1CSk9lJFJt4OdcvOH5iK61;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm
5yDL13y5giogKs2fSNf7sj;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
09I1TnKW1WPtD8tnQxRtkD;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing
2bNrvWD9d5Zn9tS8XvcaMk;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;Edm;progressive electro house
3HCzj965m8Fz2E8wZkir6q;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop
6YZdkObH88npeKrrkb8Ggf;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;Pop;post-teen pop
3F8aTQzmKovktFcR7MCGFW;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
3IDxECslyQnrA8IFZOgk79;Pop EDM;5EgzhnSirHRvu1AqlFLllv;EDM;pop edm
0ISvcKRAPbvg0sq33swmNU;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
7M4CRFWgCuqYOuh5Kz1hm5;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;R&B;neo soul
3KapR70eIR6Zm3kJfG4oB3;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;R&B;hip pop
5H7hB4kPh0LSRVwna2NZ5I;Electro Vibes;0wHHL0TLztL3muzXLCDTQP;edm;electro house
78QR3Wp35dqAhFEc2qAGjE;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;LATIN;latin pop
3vy2QK19RCnS4Egaq9fGhy;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
0FVUs7Kb4KKl3vsssgZCud;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;Pop;dance pop
5eTfWLWbdxT5lQTqzrxPbD;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house
4JehYebiI9JE8sR8MisGVb;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
3Iqbhajo4nRQJU7ThH77Rt;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop
5kTQcXGrvTxBQf0s4Hx1fj;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;LATIN;latin hip hop
5ry2OE6R2zPQFDO85XkgRb;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop
20USnYqI2EWN1fLBD2PF0i;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical
07L6tEZIfCX3GZAWCpGj0e;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;Latin;latin pop
6iWs0J0CnadMMbxLQtZrCG;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul
7HGTkn2aX7MNdKs7nV2xBt;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;Pop;post-teen pop
5A1ttHJNuGEoPLhhoHpzFA;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
0QQuVktDgYFDK9rNZAkS4S;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
4BqwtA09d5FIHbdL3FZRxi;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;POP;indie poptimism
0uv71i1waQbyRjZT86Fctu;Trapperz Brasil;37i9dQZF1DWWr5uieiPUVM;Rap;trap
7s4arMVNfggItXoCBO9UGD;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;R&B;neo soul
2APhx63Q8xpqlQ1lkomqTO;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;RAP;hip hop
0AyAhgf2sihNnGt1ymLhg2;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
6dET51TwAJPrKV5wmA5Vhr;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;r&b;neo soul
7uH27oIt4a6cIFCA8ZPcyG;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;Latin;reggaeton
1iG95bFX5nCh2Ezw1Uo3yg;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;Latin;tropical
4PJePX91Q5u7SqQD31R3YO;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop
4Aa6cwl4QQMo61ej9Ucxeu;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul
59xtChyU53MnYp2suvs3Lb;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop
7ByrszLK5P7yrLXQwxCmSj;ELECTRO HOUSE 2020;1N5dPU0Ca9N9AwBbUeyzX5;edm;electro house
7gEsNX68VQqSReCmpx4nkL;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;RAP;trap
3bha0QWUY1V3nXG5mzcnI3;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;LATIN;latin hip hop
61hJK3EfAd1LDk7x5OrCTc;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;Latin;latin pop
1nDOeWBfRKA5YNQ8bKWzMM;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;Rap;gangster rap
5jtKi7F4fweK8wgeK646Qp;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;Rock;hard rock
4vpH2O7cO1JuAASGpmgXJj;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;Edm;progressive electro house
6TXVeKe1dZqBLa54SQACrq;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing
5FFKnBx45in04E98mqtfaN;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical
3tqE2ltAilYmfbw6oeOQ9c;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap
06bGEmVqy2qwKINAuTWg7H;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical
1XAIClKMS3S2wkGBdN91uB;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap
39J10NL0mFTAdJbapoo2rC;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
0XHt0UmBzFJy1KKigTZ0tN;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary
3bcVlSWtjktTZAczUbfzlG;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;R&B;neo soul
1YdrrsnOMgOS92mD5xTsBs;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;Rap;southern hip hop
526JRJ6gBGXWPCc4iZgEGp;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm
10fddGyyeUquZZ2uPTjD7P;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave
7Feaw9WAEREY0DUOSXJLOM;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical
1EM23A621Z0QyTlWKu7T1l;90s Gangsta Rap / Top Hip-hop Classics;0C2zyPdlkbWHrwVg9gqNdU;rap;gangster rap
1i8RYYpVX98dL2rJyPo4sB;Trap Funk;37i9dQZF1DWTGaQ84g8alz;Rap;trap
2JvUCeIrFWwe5klofjrTEU;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;Edm;big room
3PkX1lcy0f7sYzI1b5SG5H;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;Rock;hard rock
78yFjzVN3cgw6ivBSz3Ij3;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;EDM;progressive electro house
53AuxddsgPSlqM619nJhSd;Dr. Q's Prescription Playlist💊;6jAPdgY9XmxC9cgkXAVmVv;POP;post-teen pop
6V9fHiv84WlVTg7CSnIVY2;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary
37CGH5jrSVZFFxO602bdq7;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;Rap;hip hop
0fcq51a3gOI6gPvzc0YLsk;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;RAP;hip hop
7cpEhtddPd70q9a48mRvgz;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
4R8BJggjosTswLxtkw8V7P;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;POP;post-teen pop
