id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
25226627;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80550229927896
13376968;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72885615954035
17390481;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023.0;New York;New York, NY;US;United States;40.77702110430702
5285867;New York, NY, United States;Flatbush;Flatbush;Brooklyn;New York;NY;11226;New York;New York, NY;US;United States;40.64858032504468
14292249;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.74163865502104
18811187;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79712461257176
5572024;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039;New York;New York, NY;US;United States;40.82249196160083
11374453;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79766480563015
15659791;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.7510471573593
24608061;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75378086613991
20115612;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79012316081775
29698910;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001.0;New York;New York, NY;US;United States;40.75165512955088
14446717;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023.0;New York;New York, NY;US;United States;40.77445307509339
21824864;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76269976891994
10046083;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74395851903705
22569567;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10119;New York;New York, NY;US;United States;40.75030718334703
22478714;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.740488317026326
1524017;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74460647536852
24305330;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74240657877677
16415427;New York, NY, United States;Hell's Kitchen;Theater District;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76383636777122
629893;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.84327850812465
23188573;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.84777081119516
13007629;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.715363613177495
8665047;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73160391001114
9046808;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.79716964936584
13019720;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75330371367469
3215486;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71981383609355
4308612;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76502028243037
28843143;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.85157207043277
16289576;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024.0;New York;New York, NY;US;United States;40.78919659343134
21366948;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78583808209422
26869685;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82969159320948
20328682;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.7805856039665
14709693;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040.0;New York;New York, NY;US;United States;40.86238431006052
26307211;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.747407857875416
14966184;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.7975720700352
18176798;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.7186930221544
15801420;New York, NY, United States;Midtown;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.766263558847896
3979611;New York, NY, United States;Roosevelt Island;Roosevelt Island;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.75591657020777
21618709;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.740631536249424
13309409;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.72271140757347
29519248;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.7437852777953
29304334;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10030.0;New York;New York, NY;US;United States;40.8195376532838
1964795;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74099118520469
20534562;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.779847720479886
4643192;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.7353313404006
19472085;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72900906261762
15981246;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065.0;New York;New York, NY;US;United States;40.76300917091413
19846863;New York, NY, United States;Flatiron District;Chelsea;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.74208197992537
26776819;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76187252541878
12423497;New York, NY, United States;Hell's Kitchen;Midtown;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76506954534413
18399865;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.72681159730112
18764827;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.86854341971692
10070235;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.81565660884629
6248093;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.762884314635535
16259629;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10018.0;New York;New York, NY;US;United States;40.75073037369419
21437432;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.7976410362557
763912;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.7299201786821
9028589;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.73743688722456
4343860;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.7339099465784
27172827;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77978990412879
26132476;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.755440313369846
15699803;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81101599780877
15756248;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.795164294921626
4884601;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.7952739254602
3186416;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.7424706013139
123784;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80481087028491
1844792;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039;New York;New York, NY;US;United States;40.82096937606658
20933850;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.82273830399347
9904386;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72626422331118
23021831;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79569495571357
20325356;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73371649272946
12680643;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73230494236876
17545558;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.72207503812535
9990026;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.7388165677896
28495328;New York, NY, United States;Ditmars / Steinway;Ditmars Steinway;Queens;New York;NY;11105;New York;New York, NY;US;United States;40.76932369441503
3240838;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74058545711124
10053592;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74444886245861
24103359;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72012619835852
19764336;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74581736029295
27552717;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.73020913334309
17423343;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.83390361917024
5629953;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82954903567754
22068519;New York, NY, United States;Boerum Hill;Gowanus;Brooklyn;New York;NY;11217;New York;New York, NY;US;United States;40.68320092891009
25977386;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85611805857488
24538627;New York City, NY, United States;Financial District;Financial District;Manhattan;New York City;NY;10005;New York;New York City, NY;US;United States;40.70503402322513
13689663;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72241190104062
16438800;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;New York;New York, NY;US;United States;40.86670329588205
4667146;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.785119975199954
11207036;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10001.0;New York;New York, NY;US;United States;40.74737958312158
20570327;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.75286901267048
21213312;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.79053022959626
24281831;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75087107438448
1080766;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.759642472982286
21098555;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.748476292132736
28313344;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.82239634135141
20959744;New York, NY, United States;;Theater District;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.75859294242414
19032449;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73495147785175
24542531;New York City, NY, United States;Chelsea;Chelsea;Manhattan;New York City;NY;10011;New York;New York City, NY;US;United States;40.74230348008745
1077176;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.73806512652094
4745879;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73249630048482
22090790;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77054832942761
2473611;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80121278244968
7556587;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.82928869360577
1598863;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72693785264829
19929106;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73357799761021
557213;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80628041060625
1066769;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72046044891069
18482700;New York, NY, United States;Midtown;Murray Hill;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74772397150274
9474607;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75552770633709
22794168;New York, NY, United States;;Harlem;Manhattan;New York;NY;10030;New York;New York, NY;US;United States;40.81899480930324
23428475;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.756815223945885
28284901;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76360855356812
9616453;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80837610857905
18429093;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.77821949771686
1208953;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.822509866459775
2371794;New York, NY, United States;;SoHo;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.72541035590078
25101138;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.7518417492828
22577827;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034;New York;New York, NY;US;United States;40.8655245173475
29593256;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72924154821573
16477020;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.776142483452034
15648008;New York, NY, United States;Williamsburg;Williamsburg;Brooklyn;New York;NY;11211.0;New York;New York, NY;US;United States;40.71783240400238
23106900;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80022265282694
15238740;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.79655249301892
19438978;New York, NY, United States;Hudson Square;SoHo;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.723796841395576
25918478;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.747254704125176
16113712;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.80763630014223
7531309;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005;New York;New York, NY;US;United States;40.705517918541226
20947308;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.798466711235605
24643590;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10069;New York;New York, NY;US;United States;40.771585615130505
5061178;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.84470430833776
15115532;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.74009693312155
22667649;New York, NY, United States;;Chinatown;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71390563541826
4438459;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.73974017303647
9249597;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77911643269639
3790048;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10006;New York;New York, NY;US;United States;40.70755614310568
5433287;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;London;New York, NY;US;United States;40.73418213530276
28029114;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72013740678975
299078;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72508700143052
27763544;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75252714430005
4533347;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72907125671689
4394687;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77625522713999
28384765;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.845122825679226
19349497;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72746404562474
8186181;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75462882647607
28053933;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.850526642942285
22204187;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.7179871392905
8325667;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.80110773472937
19465580;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.82450292985408
15035050;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72331686524561
21073975;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.75007988898677
57754;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.740298155895765
28227457;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75286608046292
29454338;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.79527237559605
1264695;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74984279504641
21869051;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.74812152862253
23661903;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76117542410749
937306;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10005;New York;New York, NY;US;United States;40.70565238455183
11558167;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74710283032489
906038;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.796259481407645
24625160;New York, NY, United States;;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.780190192792766
25813279;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78099470550977
24580495;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.7446150011433
4390865;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10075;New York;New York, NY;US;United States;40.77126142177431
11377777;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.816325383767065
20568001;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.72734414391135
2918732;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.744106663262535
15758511;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71206491851877
7144981;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74012737043292
11687738;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065.0;New York;New York, NY;US;United States;40.760869544340906
22946772;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82473201960124
11840057;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.72048897046752
1286372;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78860470497626
22585795;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.75604735340823
16272419;New York, NY, United States;;Harlem;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.82098050067646
25403738;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.7504320265291
9414496;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85944889294017
12465732;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71330284916455
7724865;New York, NY, United States;;Kips Bay;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.73999098413787
20234584;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71806517048304
23964318;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76516360685573
14571451;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.7282429703922
19313064;New York, NY, United States;;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.73996323517536
21982707;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73143601515762
22331268;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73749933373893
12554945;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.8235564138157
29588864;New York, NY, United States;Tribeca;Tribeca;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71961441114286
16456101;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.8015770277513
10058137;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.75758799156944
24736912;New York, NY, United States;;Washington Heights;Manhattan;New York;NY;10032;New York;New York, NY;US;United States;40.83697651022453
17120052;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.72520115714436
13893861;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040.0;New York;New York, NY;US;United States;40.86118491457789
6737249;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80269617579568
12579252;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.79836550717205
3662887;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74109954117572
14522966;New York, NY, United States;Lower East Side;Chinatown;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71594599092491
19565076;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10018.0;New York;New York, NY;US;United States;40.749314158490265
24275320;New York, NY, United States;Hell's Kitchen;Upper West Side;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76913807592676
6619187;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.79228775510053
18035562;New York, NY, United States;Greenpoint;Greenpoint;Brooklyn;New York;NY;;New York;New York, NY;US;United States;40.73191290488088
9115251;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.76059957997853
17653754;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.78044776384441
22192417;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.75047935285626
19072201;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033.0;New York;New York, NY;US;United States;40.85529502761637
13256029;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.74446377676977
24889660;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72532319502644
12290780;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.8091252809385
15898893;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.756505152971386
26844905;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73269079987704
9136175;New York, NY, United States;Manhattan;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79217002965471
13135904;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75854950538911
13674879;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034.0;;New York, NY;US;United States;40.86512956619673
10249075;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.76090068749823
16427854;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.71510436267864
14881794;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.81230636902927
24965622;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79866409409389
20249634;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72931829045199
2164135;New York, NY, United States;;Bedford-Stuyvesant;Brooklyn;New York;NY;11216;New York;New York, NY;US;United States;40.69112332406173
2069027;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.765260235413294
29759402;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017.0;New York;New York, NY;US;United States;40.751713094150375
