track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
7uKcScNXuO3MWw6LowBjW1;One, Two Step;Ciara;74;71gUhKYZIWmmjqAHlY4Br3;Goodies;2004-09-24;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.944;0.511;-10.96;0.161;0.042;0.00107;0.0379;0.842;113.046;203787;Menor;F
7sL7EmugTVz0IBnK1aJGOC;Lovers + Strangers - GATTÜSO Remix;Starley;27;1EwfUHQZACENpkbKaa2Cbt;Lovers + Strangers (GATTÜSO Remix);2019-11-15;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.649;0.821;-4.952;0.0472;0.017;0.000347;0.0655;0.394;125.977;203968;Menor;A#
2XVilv6s9GETnw9PG4T9Mz;El Préstamo;Maluma;70;6MoaDh76Fsg0ogW2l7HAFx;F.A.M.E.;2018-05-18;Pop Latino 2019 - Mix Canciones Reggaeton & Pop Latino - Pop En Español 2019 Musica Para Bailar;5ifDekrUt5lbSIMTSzNNqB;latin;latin pop;0.74;0.74;-3.647;0.0686;0.205;0.0;0.107;0.717;93.95;219600;Menor;F
1FK6vbNH6Ew6Sid3467GLa;Long Distance Operator - Remastered;The Band;20;1WSMS9u0E7XuQjPbMjvdjM;Capitol Rarities 1968-1977 (Remastered);2015-01-01;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.654;0.711;-7.522;0.0524;0.577;0.00434;0.127;0.879;139.966;238333;Mayor;C
3cNKEvmeeVjDoQwKM7Phvs;Want You Back - Tritonal Remix;5 Seconds of Summer;34;4yFeV0hoRIZ136SarXujdf;Want You Back (Tritonal Remix);2018-04-06;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.566;0.853;-3.57;0.0785;0.223;0.0;0.273;0.588;97.946;206939;Mayor;C
6IRdLKIyS4p7XNiP8r6rsx;all the good girls go to hell;Billie Eilish;86;0S0KGZnfBGSIssfF54WSJh;WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?;2019-03-29;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.726;0.444;-8.922;0.372;0.283;0.143;0.177;0.569;185.044;168840;Menor;G#
7jZHUhAmW5oq1cq6s8IxmK;Sun Models (feat. Madelyn Grant);ODESZA;67;5SXT6dwhHX56Sos7KMcMF5;In Return;2014-09-08;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.683;0.481;-9.174;0.075;0.191;0.736;0.0907;0.47;120.001;160000;Menor;G#
4fjAzdzjWfavu7U7iUXpx6;It's Love (feat. Matthew Young);Cosmo's Midnight;58;1ju4GI1FM8rXSVeyWNhvzN;It's Love (feat. Matthew Young);2019-11-22;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.637;0.631;-6.132;0.0783;0.141;1.39e-06;0.0901;0.425;99.197;195492;Mayor;G
1Jr8RbuOnvMHsMHcWgZ9Do;Like always;X1;58;09sGMSeeP4bZQOCTpgKGX8;QUANTUM LEAP;2019-08-27;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop;0.781;0.879;-3.725;0.0533;0.0309;0.0;0.0546;0.836;119.997;204893;Mayor;F
1usmQnyxf91JTKRjIBFvGj;A Moment In A Million Years;Scorpions;46;1888ouaJuRLMONi2ImmNRW;Eye II Eye;1999-06-22;This Is Scorpions;37i9dQZF1DWViGKI2U5P2K;rock;hard rock;0.357;0.453;-6.584;0.0517;0.702;3.29e-06;0.151;0.178;77.792;222573;Mayor;C
3UI9I3e1g1y5T3SMfdgfGO;Colgando en tus manos (con Marta Sánchez);Carlos Baute;74;1cz8fhax6HNiCSE1uuV2Vs;De mi puño y letra - Edicion Coleccionista;2009;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.836;0.637;-4.803;0.0367;0.535;0.0;0.129;0.875;120.025;230280;Mayor;F#
6ehHyisIFQg3yrZM0VBzH6;LA LATINA;Rels B;64;57vOBXUAUkJz2dluFD68FK;LA LATINA;2019-09-18;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.846;0.792;-6.453;0.0383;0.348;0.00965;0.0892;0.579;135.998;186823;Mayor;F#
1f0qGy6HlMMLJX0ZNpZRa3;Party Raiser;Lyre Le Temps;36;71ZINsbBANvun4EYF6vA7C;Party Raiser;2016-07-18;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.497;0.915;-3.189;0.367;0.285;0.0;0.189;0.739;204.475;168507;Menor;C
1BmdqDrBU5eohtRwHBls6C;joy. (R3HAB Remix);for KING & COUNTRY;56;2gGMD56Y8DAvIzpoYfA014;joy. (R3HAB Remix);2019-01-25;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.75;0.81;-4.607;0.0572;0.0917;1.59e-05;0.111;0.48;120.038;171500;Menor;C
1h4AZ86s2CLQ9owJ2CCUtQ;LA MIA ULTIMA STORIA;AIELLO;53;0g3V6mpCHiI4rx17qJIm9R;LA MIA ULTIMA STORIA;2019-09-06;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.641;0.431;-7.197;0.0964;0.503;0.0;0.08;0.45;74.832;203600;Mayor;G
2fnhNj2TOQzQBX6OlVvQq6;Caught Up;Ja Rule;1;1IzGIg7yq3LsiP2kH0Yusz;R.U.L.E.;2004-01-01;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.762;0.711;-4.219;0.17;0.037;0.0;0.122;0.471;99.066;269133;Menor;C#
7DJsL4jyXA39GDiHFQYQ0t;Mess Around;Ray Charles;59;0cw6Sv7IwZ87aLPPvNPSd0;Ray Charles (aka: Hallelujah, I Love Her So);1957-01-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.565;0.962;-2.981;0.064;0.437;0.0;0.056;0.906;148.808;160227;Mayor;G#
7Aq7xOKfeuF3LYUw9KThRK;When my love is safe (feat. Michael Manring);Marco Maggiore;32;3KvddScey8CiktBSbHBSdV;PassWords [Deluxe edition];2014-01-20;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.325;0.691;-9.434;0.0438;0.17;0.444;0.0681;0.359;170.055;299445;Mayor;C
2YsRHLJ87gpTeseu6EfVLx;From Out of Nowhere;Electric Light Orchestra;47;5IzxDDEuuZqPp1f14gAdAP;From Out of Nowhere;2019-09-26;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.149;0.637;-7.033;0.0422;0.405;0.962;0.202;0.365;200.085;194747;Mayor;D
7laPt9sVrlXLK80PoQf05p;OdeToYou;Flitz&Suppe;52;4nJWztDJc5s7Qj8BKcVXKt;OdeToYou;2016-10-31;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.673;0.356;-10.683;0.0365;0.503;0.814;0.111;0.145;81.008;181481;Menor;D#
1pwE0jB6MTtTWx8fzqriAj;Bohemian Rhapsody - 2011 Remaster;Queen;9;6VAFbY1kcBF748xSyyisxY;Greatest Hits (2011 Remaster);1981-10-26;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.392;0.398;-9.973;0.0515;0.256;0.0;0.195;0.236;143.587;355467;Menor;C
2LMkwUfqC6S6s6qDVlEuzV;White Ferrari;Frank Ocean;71;3mH6qwIy9crq0I9YQbOuDf;Blonde;2016-08-20;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.444;0.0924;-15.605;0.0366;0.784;0.0;0.304;0.219;108.917;248808;Mayor;C
1SVsopgKbauppy1h2G7Woe;Nie chcę;O.S.T.R.;55;5cyQ9c1a0dA3C6l4DT8LcO;Nie chcę;2019-12-26;Generacja Hip Hop;37i9dQZF1DWXJnyndhASBe;rap;hip hop;0.858;0.455;-7.913;0.149;0.00764;0.0;0.112;0.545;139.98;212826;Mayor;C#
5OGV37gBKcEhPjcQI9xm55;Imagination;The Deele;4;6MmQ4nIK12IwCnjkCcaFVI;An Invitation to Love;1993-01-01;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.701;0.877;-6.679;0.106;0.0822;3.79e-06;0.0413;0.682;104.848;311680;Menor;B
5sKuVseU4s4Mlq3Qz72W4y;B Side Boogie - Sound Of Legend Remix;Dada Life;14;1yOKW090xo0MMxcnP80n3y;Our Nation (The Remixes);2019-02-08;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.567;0.97;-2.269;0.09;0.0841;0.0114;0.18;0.158;127.98;196920;Menor;G
0nWUjxj2Fma8Cvyhiw0urs;My Back;Incognet;36;12eedu5VglM5N1WYICPP9F;My Back;2018-12-07;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.652;0.971;-5.169;0.0633;0.0139;0.136;0.0509;0.359;124.955;204125;Mayor;A
1hsCcm0xujceILNvgRfrVB;Big Fish;Vince Staples;1;22mvgB51PRJNYckzgeHNUv;Big Fish;2017-05-18;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.893;0.551;-5.878;0.341;0.455;9.15e-06;0.351;0.697;99.986;198053;Menor;D#
1sfSPlgRbo15MaQXCkCPgA;Take It Off;Lil Jon;44;5PI7a6oPpZGem0pEvna8J1;Take It Off;2016-07-22;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.706;0.851;-2.396;0.0369;0.0107;0.0;0.0504;0.267;110.017;266182;Menor;C#
6KBYefIoo7KydImq1uUQlL;Bodak Yellow;Cardi B;76;4KdtEKjY3Gi0mKiSdy96ML;Invasion of Privacy;2018-04-06;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.926;0.703;-6.337;0.103;0.0659;0.0;0.231;0.485;125.022;223713;Menor;B
02DoXNeIVYvONhTk1fGQrz;Nothing Really Matters - Afrojack Remix;Mr. Probz;52;5d7WVFuTwxrJ72NLQMQD1x;Nothing Really Matters (Afrojack Remix);2015-02-20;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.656;0.752;-5.622;0.0378;0.354;1.1e-05;0.0707;0.477;128.029;199247;Mayor;E
6j0teRL3WdExzqmy334sh5;Seven Million (feat. Future);Lil Uzi Vert;63;6LX75kNicFqjjiAOeZgN67;The Perfect LUV Tape;2016-08-10;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.886;0.629;-4.404;0.306;0.051;7.66e-06;0.121;0.487;158.002;182491;Menor;C#
68j2rXimsXQYezvQn2Ot4c;Doo uap, doo uap, doo uap - Radio edit;Gabin;48;4yuBlJyKxO1AcBFQ9umCIS;Hôtel Costes 5;2002-10-22;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.727;0.669;-6.835;0.0515;0.0344;0.00313;0.162;0.539;115.82;215533;Mayor;C#
1nNSbg1oXFH5AxyI1WRxkF;The Jam;Tru Comers;51;5xs7BqZk1INXpUi9A56KJn;EXPEDITion Vol. 25: Heartbreakahz;2019-12-11;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.69;0.427;-8.114;0.0817;0.0868;0.361;0.116;0.183;77.713;217625;Menor;B
0akyEssGRVHstqCSWXusJL;Fuentes de Ortiz;Ed Maverick;78;4VeKLLYPySVFaf6qzkfOYW;mix pa llorar en tu cuarto;2018-03-02;Exitos 2020 - Latin Billboard;0k2IDDkcVyIpIgE6d1woDM;latin;latin pop;0.83;0.159;-14.461;0.0383;0.946;2.02e-05;0.362;0.189;104.95;207400;Mayor;C#
6NQfUZb5VummNR8rozb8Ic;Into The Black;Chromatics;56;2HWmdX85qrJMwBJajU8xQZ;Kill For Love;2012-03-26;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.614;0.383;-8.763;0.0268;0.961;0.44;0.079;0.133;109.008;322994;Menor;A
75ZKw8JLaFsYr51J44fQ4N;drive all night;joan;50;2e05jEqzsX5SeYkGQQxkFf;drive all night;2019-02-01;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.542;0.758;-5.032;0.0313;0.000184;5.63e-06;0.144;0.43;156.128;178480;Mayor;A
1HimGOB6BjOaCQYMIF1xtU;What Am I;Why Don't We;79;6IEEEv0mmFYPjhATWKYZRE;What Am I;2019-08-23;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop;0.614;0.647;-4.681;0.0524;0.0687;0.0;0.104;0.368;163.862;184665;Menor;C
2iObjOsy2vpsariW4Y7hQg;Costa Rica;Bankrol Hayden;67;5mBTgXuk68h77WNzdvuOT7;Costa Rica;2020-01-10;Hip-Hop Central;37i9dQZF1DWY6tYEFs22tT;rap;hip hop;0.9;0.482;-8.98;0.421;0.201;0.0;0.106;0.68;127.866;114965;Menor;B
0g21KZ1XJuhwexWPLpuEt1;You & Jennifer;bülow;71;1gZ3Wi966cliRIktXiaWij;Damaged Vol. 2;2018-06-08;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.752;0.698;-6.53;0.306;0.52;0.0;0.211;0.347;132.058;159453;Mayor;B
72hcFp4tYkd3dbNA9dZ3Pv;Bad Medicine;Bon Jovi;67;3mcKOl0KNe65BqiBa40WxR;New Jersey (Deluxe Edition);1988-09-13;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;rock;classic rock;0.555;0.973;-3.804;0.035;0.048;0.0;0.0853;0.805;118.642;316707;Mayor;A
541HbfRw0PToKoEjdseZeD;Delight;Dontcry;41;2VHJn29PiZpTMi10oXCftZ;Delight;2019-06-10;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.735;0.257;-10.062;0.0803;0.443;1.18e-06;0.113;0.73;104.612;68571;Menor;D
6bKuIK89XZFe5fwW8whUlK;I'd Love You to Want Me;Lobo;51;5FXBEje9MaN8rSPODQaXAL;The Best Of Lobo;1993-06-11;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.431;0.543;-9.96;0.0394;0.122;0.000123;0.0598;0.44;77.507;247640;Mayor;A#
3NmwUAsMVQrfSTiJHz0umD;Brick in the Wall;Guustavv;51;1DfJTNOIyHLgauaKv1tO9e;Pol;2019-04-19;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.77;0.607;-6.497;0.0481;0.645;0.698;0.163;0.387;142.009;140282;Menor;G
6rQ9qJPvInEqSzlh89LsPJ;Coco Jamboo - Radio Version;Mr. President;18;2t8Bc4qBseswbwOoHGHK8d;We See The Same Sun;1996;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.832;0.838;-5.414;0.0421;0.0791;0.0;0.152;0.965;100.019;218733;Menor;C#
4KDInmaLE3gg13xXfGFT49;Tengo Tantas Ganas de Ti;Arcangel;0;6yPjXW0WhOnJbRGl2wLtA4;Flow Violento Vol.1;2019-04-11;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton;0.862;0.593;-5.763;0.0498;0.0372;0.000527;0.752;0.511;112.004;172460;Menor;F#
5Zi5RHFI0tWKkzoiob2OtU;Crack A Bottle;Eminem;0;1tmqPFNK1Bu1QbJSy65lkC;Crack A Bottle;2009-01-01;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.604;0.812;-4.463;0.144;0.0872;0.0;0.255;0.362;81.563;314560;Mayor;A
4aTtHoSBB0CuQGA6vXBNyp;Home (feat. Bonn);Martin Garrix;72;1cL51Zp86zgzMDTXRiq8w9;Home (feat. Bonn);2019-08-16;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.466;0.612;-4.855;0.0307;0.0655;4.07e-06;0.132;0.236;128.114;239067;Menor;G#
4mm8a4NFLKVzciUJkCPWrL;War Wounds;Master P;30;0BVvg6EVfwto3LmLbhEAnM;MP Da Last Don;1998-01-01;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.801;0.588;-7.386;0.234;0.00876;0.0;0.401;0.447;82.018;262107;Menor;C#
5l43cvpvx3zpInfzD6j2UL;It's In The Mornin;Robin Thicke;0;2tCHYrEj07b7ZHxLOTpE5X;Sex Therapy: The Experience;2009-01-01;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.604;0.631;-8.006;0.312;0.417;0.0;0.118;0.53;79.094;181427;Mayor;D
6WE7jSshLCuVKoCmobVKVf;Heartbreaker - 1990 Remaster;Led Zeppelin;63;70lQYZtypdCALtFVlQAcvx;Led Zeppelin II;1969-10-22;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.403;0.709;-9.366;0.0885;0.0746;0.494;0.132;0.654;97.161;254133;Mayor;A
6hucKm27q76t8cC4jEdqSw;You're so Cold;Two Feet;2;1IH1Oz8jD4hyN3eg8aHdjv;First Steps;2016-07-29;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.894;0.334;-7.852;0.0838;0.156;0.782;0.105;0.346;93.025;196128;Menor;E
3FEIHrvozka55YwndaE2zt;Do Your Thing - Radio Edit;Dbstf;0;0soCTazwlfPmLGPtu9z747;Do Your Thing;2015-04-20;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.662;0.937;-1.02;0.0448;0.014;0.0808;0.319;0.309;130.023;210462;Menor;F
0ktFolmn0p5wVEPDfrpaka;Ela É Problema;Raufão;27;5px8HLuEsjtSh3wWjOqCOg;Ela É Problema;2020-01-10;Dose Trap;37i9dQZF1DWWlW7KLhEhCZ;rap;trap;0.813;0.371;-10.093;0.261;0.396;0.0;0.0988;0.274;129.966;232334;Menor;E
3XbjOJKGFh3ASjJtzmq50J;Laid Back;Academics;31;2aTbm5k9r9wHurLskZEL1h;The Journal Vol. II;2009-02-16;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.77;0.498;-11.781;0.304;0.461;0.0;0.153;0.807;92.763;229950;Menor;D
5WtfUKzXircvW8l5aaVZWT;What A Time (feat. Niall Horan);Julia Michaels;78;1xJ7jIK1tT0aVoJw1fPE6r;Inner Monologue Part 1;2019-01-24;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop;0.518;0.467;-6.184;0.0302;0.662;0.0;0.0853;0.386;132.854;173307;Mayor;C
6ILog1T1vfQMxHm0Wok2O0;Pisces;RIZ LA VIE;1;5lZaIc1uZwIFlDptD9Acdh;Found.;2017-01-17;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.708;0.38;-9.088;0.0948;0.763;0.0;0.123;0.217;113.1;255929;Mayor;D#
0qkWj1yloF3ux5HcgFyQIn;Lion;Sultan + Shepard;43;58DmfLEinKXziAEFs9eeuM;And If... / Lion;2019-08-12;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.663;0.666;-9.032;0.0386;0.0295;0.52;0.134;0.165;122.0;225312;Mayor;F
3T1DGtJP0kEshTKUkUt3V0;Rush;BROHUG;39;5crKzbP7IXbA2Y47Uj6Pn4;Rush;2019-02-01;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.678;0.915;-4.34;0.0309;0.0012;0.292;0.0823;0.119;124.962;184368;Mayor;D
3vhPJL3xarF2lPYTMTU8v5;Odio el Drama;Remik Gonzalez;50;7wUIkeQGuvBHuymoRWUtYx;Odio el Drama;2018-12-13;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.956;0.505;-10.113;0.158;0.495;5.71e-05;0.154;0.775;124.044;233273;Mayor;G
2aZ7e1oWOjztKYRBJiAXHS;Hollywood;LemKuuja;0;461xM64rUjJEFBzZb881ex;CHEESECAKE+;2018-06-30;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.754;0.723;-9.114;0.203;0.00174;0.117;0.632;0.529;110.026;259673;Menor;B
5CE1jL4dkfZlX5CiHZh5ap;No Romeo No Juliet;50 Cent;59;1TfWU86ZevMnfkHcEHCbyA;No Romeo No Juliet;2016-05-11;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.838;0.609;-5.643;0.219;0.341;0.0;0.0578;0.394;120.073;268487;Menor;D#
5wezdyzeY706PFC6pW0WvP;Taste & See;Cynthia Jones;1;66M0CD2mQy7YWXBcpFyH4h;Gotta Soul;2008-04-29;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.508;0.276;-13.384;0.0297;0.567;0.0;0.0786;0.437;93.489;247320;Menor;A
4zI7i4nbKpLVba3JJTaszz;"Soul Sista - Remix / From ""Queen & Slim: The Soundtrack""";Bilal;37;6MI7UpFxq0mOdOeDnfa2eg;Queen & Slim: The Soundtrack;2019-11-15;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.598;0.412;-9.838;0.14;0.815;0.000352;0.114;0.431;146.039;339847;Mayor;B
6Plaj4PIEiwnBwJAtKehdy;AVA;Jinco;35;6hpl5QXlUx4uZgtblYWFEy;Ava;2019-02-27;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.664;0.968;-1.344;0.0838;0.0367;0.182;0.386;0.233;149.969;169600;Mayor;C
5L3FE4WEDdQ0xZYVdN7uvE;For Me;WAPLAN;31;12ecSuUDUR3oeALAZfwQC1;For Me;2019-10-30;Dance Pop: Japan;37i9dQZF1DXahYFr91pFvG;pop;dance pop;0.706;0.734;-4.623;0.0324;0.0229;0.0;0.112;0.395;99.999;221100;Mayor;C
5ZV4DlvKZQ6QHbvKWKtnhj;Fallout;The FifthGuys;51;1N5zIHS6ILxNQXGFrEJzb4;Fallout;2019-11-04;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.551;0.622;-8.823;0.109;0.00805;0.0402;0.703;0.0739;180.165;209485;Mayor;D
3B6WDceNe6lUQnczntRIuf;The Ghetto;Too $hort;55;3zelBkWHW8aaKkSSX1fdSt;Short Dog's In The House;1990-09-11;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.947;0.354;-12.844;0.27;0.0455;5.71e-05;0.212;0.36;100.087;302133;Menor;F#
48svUiwMMYQRPyesVEnof1;Tabaco Y Chanel;Bacilos;68;3oCkAeDln8FVoGIOvf9TNl;Bacilos (Re-Issue);2001-04-24;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.643;0.576;-6.896;0.0303;0.0267;0.0;0.273;0.699;97.022;312400;Mayor;G
273dCMFseLcVsoSWx59IoE;Bad Blood;Taylor Swift;62;2QJmrSgbdM35R67eoGQo4j;1989;2014-10-27;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.652;0.802;-6.114;0.181;0.0871;6.45e-06;0.148;0.295;170.157;211933;Mayor;G
6ry1D09ztAEoE11tS6rGBv;Martin Eden;Nekfeu;0;5KbSOGYUOgDnva9JwYUibW;Feu;2015-06-08;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.808;0.643;-6.168;0.279;0.242;0.0;0.105;0.346;86.044;295213;Menor;A#
6F5c58TMEs1byxUstkzVeM;Roar;Katy Perry;77;5MQBzs5YlZlE28mD9yUItn;PRISM (Deluxe);2013-01-01;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.554;0.772;-4.821;0.0418;0.00487;6.6e-06;0.354;0.455;179.984;223546;Menor;G
0LzkyidnSi4N2k4CVm9Jrn;P.D.R.;The Bergamot;18;54giEuxyxwkAFOzxyxTbOK;Mayflies;2019-09-19;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop;0.625;0.633;-7.211;0.0336;0.00885;3.66e-06;0.118;0.613;162.063;242426;Mayor;D
1Eb90nmqTrxylKFhcUzW8P;(Everything I Do) I Do It For You;Bryan Adams;74;6Rk2VghhfqeYrgKxS21eBh;Waking Up The Neighbours;1991-09-24;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock;0.533;0.36;-12.633;0.0282;0.0805;1.03e-05;0.0631;0.299;131.229;393640;Mayor;C#
0JxHWujXDT2CzLWlQXWEhE;Te Veo;Urba y Rome;62;7JHKV68UCxL0bFcBTBEAu4;Te Veo;2019-06-21;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton;0.782;0.813;-3.71;0.0327;0.146;0.0;0.125;0.728;94.975;221501;Mayor;C#
2IRZnDFmlqMuOrYOLnZZyc;Going Bad (feat. Drake);Meek Mill;85;6UYZEYjpN1DYRW0kqFy9ZE;Championships;2018-11-30;Someone You Loved Lewis Capaldi (Pop Music Mix);6IErGHjBfhey8URq0mFnPi;pop;post-teen pop;0.889;0.496;-6.365;0.0905;0.259;0.0;0.252;0.544;86.003;180522;Menor;E
5Y9fnynLlIvqtM710MHzfz;Síguelo Bailando;Ozuna;73;4s05NbwGgw5SO42AdsN5Oo;Odisea;2017-08-25;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.855;0.664;-7.11;0.0607;0.165;3.97e-05;0.0937;0.626;98.015;226800;Menor;A
2f237byd0A2w0fLlnVDOV4;Patek;Ozuna;75;7f6r6ijWtMJ0QYydwuCYvH;Nibiru;2019-11-29;¡Viva Latino!;37i9dQZF1DX10zKzsJ2jva;latin;reggaeton;0.839;0.554;-6.124;0.181;0.418;0.0;0.0923;0.727;139.952;249733;Mayor;C
09SsJ3591t1ZXM1lbdtki4;The World Is Mine - Rackers Remix;Mahan Moin;0;5DsgOO7yHbUUOyX8SEXgpd;The World Is Mine (Rackers Remix);2015-12-01;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.625;0.713;-5.609;0.0353;0.0213;1.32e-06;0.175;0.128;104.934;170869;Menor;B
3Bo1APAEDcahmyiUPyPVuO;So Fly;Moksi;1;7hl7bFUZlR2CaPeMZqINk9;So Fly;2019-06-28;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.875;0.931;-5.26;0.092;0.00164;0.000585;0.0757;0.681;128.012;180180;Menor;A
0JcNysfWVWaMS7R6vzGB2k;Robarte un Beso;Carlos Vives;76;57giaIaMyAVCS7jMIaoIgK;VIVES;2017-11-10;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.742;0.858;-4.946;0.0483;0.0826;0.0;0.364;0.64;95.049;194742;Mayor;A#
