track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date
1YAl8UoW0jppOPAGugF2Kr;Basquiat;Milano The Don;38;201wBJfMJljHsEJ3Gt0AZt;Basquiat;2019-09-20
1b9yFGTYblk3jNF2g7fyBh;Rave;Bl4ck;34;2KWCsL3itqKqDufMAhs33H;Rave;2020-01-06
5jjTz0dUHLmcWcSLioEAb7;Vow;TENDER;39;0ptz7ucfE3b2z4jnXesQwf;Modern Addiction;2017-09-01
1vaYGUPwe4Qmi7vsLZdVmC;Shaku In Town (feat. ValsBezig);Jayboogz;51;4IGMcgcrFgPEcFzcKGJgVF;Custom Made;2019-11-07
3XuNYjoieXvbj1ivyZCUjF;FAWL (From Amsterdam With Love) - Radio Edit;Alpharock;0;3VRJ41ZHqmhbJwjMdsMzLb;FAWL (From Amsterdam With Love);2015-06-26
0SvfyHYDp2uIsHt53LDlI9;Cat Scratch Fever;Ted Nugent;58;5vndJ1bTQkvu3HZaJjgomB;Cat Scratch Fever;1977-04-12
0DURckDH8F3pzTz7KKFLz7;Call Me;Deee-Lite;33;1sozEjvFpn72ZGQtPrLTa1;Dewdrops In The Garden;1994
1TrurzHebuXk7DB9DjWIb3;They Don't;Derin Falana;25;7u921ZfJqjGh3JQrnLtXJI;Derin Falana - EP;2015-08-24
16CZ8UWwlJ6Grj3HjOW1Xx;Taller Than You;Mamamoo;39;4pUnmniGvjDS0fUdbAwl8o;Taller Than You;2016-02-12
7qxs2lsb3jRLlqFBrnl6bC;I'm Odd;LOOPERS;37;6uBuk9dmEE92IvU1eTgo2f;I'm Odd;2019-01-18
4zLSkwZaiMfzzapPCbdG90;Gimme! Gimme! Gimme!;GAMPER & DADONI;65;5ZfC5XQFZmReHXEDuxuU0g;Gimme! Gimme! Gimme!;2019-11-29
5HJZzHKWYf7jAKaJD0V2Il;Popcorn;Steve Aoki;40;1IS2oy6FgOvl0rB5gtGxPn;Popcorn;2019-12-20
7aiClxsDWFRQ0Kzk5KI5ku;hot girl bummer;blackbear;94;37CqAwxTungNxKpIK5vSgE;hot girl bummer;2019-08-23
1Av9i9TKlHFZ5xYL0nz6pp;Enemy (feat. MPH);Deniz Koyu;37;77BnL6WjAikLDPjHnrGbnV;Enemy (feat. MPH);2019-10-25
40AYRnDKhhrH4JZO4KS9Dj;Reload - Vocal Version / Radio Edit;Sebastian Ingrosso;7;7cNKFmj46OhKkXoaRxUu4i;Reload (Vocal Version / Radio Edit);2013-01-01
7hpGGPTNTgdmyjtudEmLfX;My Nigga;YG;48;4PL5FRNEAc2VxowY9SBpsX;My Nigga;2013-01-01
30VTJiTxEheAaHW4jayPW3;What Is Love 2016 - Dimitri Vegas & Like Mike Remix;Lost Frequencies;24;6pwRrRhpTsNbh48ZfuAsM9;What Is Love 2016 (Dimitri Vegas & Like Mike Remix);2017-01-13
74uC8K6i7AL7mC7ohKCS7d;Flirt;Biig Piig;45;7fdySfgM7DstRy1bCZB1w8;Big Fan of the Sesh, Vol. 1;2018-04-27
3D9iV6cYkYJRAPFO6DRKIE;Jealous Guy - Remastered 2010;John Lennon;66;0xzaemKucrJpYhyl7TltAk;Imagine;1971-09-09
5xYUKr79Z9SYRVdOkI1UAO;Eiffel Powder - Short Version;Joachim Pastor;38;6HPG7hzMgVeEoelYzOOl3c;Eiffel Powder;2019-04-26
3bVwuZb0nYvAMn3roElQnY;Magic - Live at the Enmore Theatre, Sydney;Coldplay;54;1hNS0RsxPTFjmKXCgmjSLS;Ghost Stories Live 2014;2014-11-21
4XOq7frultDFgx4l3wuRPc;The Right Stuff;Vanessa Williams;16;1b5oKQBjHUURlAWHO8EZEz;The Right Stuff;1988-01-01
04ZTP5KsCypmtCmQg5tH9R;I'm a Mess;Bebe Rexha;80;4TOkZvtqNpg5UHyGxCn0mS;Expectations;2018-06-22
54o97glZqjfQambK2yyNCG;Me Liberé;Evaluna Montaner;55;2N2qUUEHAZw9b5Kj8Zpv0S;Me Liberé;2018-10-19
270aLuFCbX32hhBr8MQyPM;Love U Better (feat. Lil Wayne & The-Dream);Ty Dolla $ign;65;7Dj0aaKI4RpehMPqOu56mW;Beach House 3;2017-10-27
4dASQiO1Eoo3RJvt74FtXB;Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;77;704GHNtZhEe9TBgleCNNGv;Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors);2016-06-24
2DeRFNYxCyEW0HKUf7pR2j;Makin' Moves;DJ DMD;6;4rI0SuqUvuPKCC9TVnuntn;Twenty-Two : P.A. World Wide;1998-01-01
7kxNb4wurmBtqndlzREd0J;Pa' Que Vuelvas;Lyanno;58;5p7aesGsD6Js1KwEDvTJcu;Pa' Que Vuelvas;2019-03-01
7zwOSMqWghSCfZrVo5r5nR;Mala Costumbre;Lalo Ebratt;57;7iToC8DBpNs1Yu0U8DzxT2;Numerología;2019-12-12
3GApO5GOxyRdMkrGLUhXeO;Eternity;Master P;28;0BVvg6EVfwto3LmLbhEAnM;MP Da Last Don;1998-01-01
50K0GKbudptd9wZwQlQWdj;Agarrala;Trebol Clan;65;7z9bNKljyF4BCVf6srNhN0;Reggaeton Hall of Fame, Vol. 1;2015-06-10
74smyjR4BrrfgUJiT1g9Hq;We Will Get It Right;Brookii;40;4oAXsnuMvQaZsWmEqtcN9L;Fool Again;2019-04-26
3Yq6KrF4TLfFxJgVqkD8zm;Joy;Mary Mary;28;2CW02evpO85vRxOSYx7zcP;Thankful;2000-04-25
7DM4BPaS7uofFul3ywMe46;Vente Pa' Ca;Ricky Martin;73;1FkaJUwfqLdQdSmRPBlw6l;Vente Pa' Ca;2016-09-23
2FqoR7diymD1Eh7cVb3DMg;Algo Me Gusta De Ti;Wisin & Yandel;69;6tOFRRXAis3nniv1wG6Nae;Líderes;2012-01-01
3R8CyhJfVjvgIROd5RSGhQ;I Can See;Mac Miller;73;5sY6UIQ32GqwMLAfSNEaXb;Circles;2020-01-17
2ypT0w7jeCwcEQQvNE5o92;The Bad Touch;Bloodhound Gang;11;4hirIN3Nve0AgH4pxLo80V;Hooray For Boobies;1999
3JERoo6pokCgQ81z79Jpmo;That's Tuff (feat. Quavo);Rich The Kid;75;4mJn7IXnxGkOf9J8IhC711;That's Tuff;2019-12-06
2HI1I94dCrcEpRamm2W8IK;Gone My Way;Morgan Page;34;4kIqf5n7V7HyPgS4mvcBBO;Gone My Way;2019-03-01
4qqArAiTPueDxIp7cf87h7;Final Song;MØ;71;2gcqSlK5xTxcpuLZ1iik3Z;Final Song;2016-05-13
5ravc2aiNoYmu9m37diYXW;Start Wit Me (feat. Gunna);Roddy Ricch;80;3UMxQfDm6XBUaPf9zuYCzZ;Start Wit Me (feat. Gunna);2019-10-25
1mea3bSkSGXuIRvnydlB5b;Viva La Vida;Coldplay;78;1CEODgTmTwLyabvwd7HBty;Viva La Vida or Death and All His Friends;2008-05-26
6uSa5iCMwPr10Ftpz8w09b;Love;Musiq Soulchild;54;2RmMKj20xouC3Mqq1CyZ3c;Aijuswanaseing;2000-01-01
5GXAXm5YOmYT0kL5jHvYBt;I Feel It Coming;The Weeknd;70;4AdZV63ycxFLF6Hcol0QnB;Starboy;2016-11-24
2id1xnRQloCopsF5IFRY15;Only Girl;Kali Uchis;52;5k1bL1NVtMr8M8WbRbZCtM;Only Girl;2016-04-11
3NoA0UbucoXgIdD0ZnTgw0;Ladybug;Slumberville;11;6QxClzv7Im79RAlqHbQHqZ;Ladybug;2018-10-26
15Q7CNhQ3ljqUO8e8loEq0;N.T.M.;LX & Maxwell;53;3XzYIiuhCdQAWD8l4OaT1C;Obststand;2015-06-12
4DbbQcjs1sfPFcUys9SbSy;Time Machine;Alicia Keys;66;6AyIocBD7P3K6vjTK6Vg0b;Time Machine;2019-11-20
730CXr8MWOcpKmv6SdQX3F;Skin Deep (feat. Ozara Ode' & Insite the Riot);Mahogany Jones;1;5wpRBil5czDawE2pDfRO9t;Pure, Vol. 1;2014-02-04
0Nh1u8Gd6lVz3BE0Odg4sV;Totem;Sex Room;13;7DAP7FIpVOvGmVVahB32IR;Totem;2016-06-03
4ESPuOrSsRcBISzcMlzmY5;Sad (feat. Afrojack);Chico Rose;75;3iyLP2ce8hthgd4ygzLRJD;Sad (feat. Afrojack);2019-08-30
4RmpVLrhOkLMyxqg3WqRsS;Temptations;Jitwam;25;6l0duWMEDj9kYlVuis06IR;Temptations;2019-03-06
4fLnXd56RsWN4ZBtb9TegQ;Valerie;The Weeknd;62;5EbpxRwbbpCJUepbqVTZ1U;Trilogy;2012-01-01
7ycWLEP1GsNjVvcjawXz3z;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;82;3MATDdrpHmQCmuOcozZjDa;TESTING;2018-05-25
6rQ9qJPvInEqSzlh89LsPJ;Coco Jamboo - Radio Version;Mr. President;18;2t8Bc4qBseswbwOoHGHK8d;We See The Same Sun;1996
2Dts49OexROL2KvCK2sokf;What's The Difference;Dr. Dre;12;5csXMdS69VOvh8MjyfwkjB;2001 (Explicit Version);1999-01-01
0msrDPXxZpts4FRnoX0bFr;Monks;Frank Ocean;57;392p3shh2jkxUxY2VHvlH8;channel ORANGE;2012-01-01
5iwz1NiezX7WWjnCgY5TH4;Calma - Remix;Pedro Capó;86;1tFnP9PwIMeMIuj92mfswZ;Calma (Remix);2018-10-05
7MYX0Vu0uMjVLCiy804sdX;Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix;Lana Del Rey;54;2vFyRm6ZrYI7ravDNolYsr;Summertime Sadness [Lana Del Rey vs. Cedric Gervais] (Cedric Gervais Remix);2013-02-01
3cNjgVBKTJ1SvKhunrCdVy;Please Don't Go;Joel Adams;76;2SF8Wbc61u8hlQkZYGVCnx;Please Don't Go;2015-11-06
0uW9gZMn6SVBSVp39umUy7;Revival;Gregory Porter;51;045wnruBIjG8IPdPbJHSVh;Revival;2020-01-16
4XiGKQqbmnMVxDzUj6j3f2;Worth It;YK Osiris;75;6xxdRevqix78TFbWJpO2AO;Worth It;2019-02-08
5QXQy0f2q8wJNpPwJtjifx;Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX;DJ Snake;80;3CrpfLi8E2VWFf7ZLjgpNt;Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) [REMIX];2019-12-27
2NLPvOCyPHN2CHwIHYTUsA;Perdóname;Jotdog;0;0WkblI6WGjDtIFphrW4tyI;Turista del Amor;2012-01-17
0LMdYkvJ4gcNr3d0D5dnt1;Realtalk Infinity;Jigzaw;31;6NyvXgtYTjfUTmbd8QBu2x;Realtalk Infinity;2018-01-19
2kGTsnVVoDsQuFD3WrbH6b;Take Me There;A l l i e;23;4lVDN4cJt2KQeB51FTdMOI;Nightshade;2017-07-21
2s0Dn2mtvp94wUkyaB8nJc;in my miNd;Maty Noyes;58;39kxp9mmthPatl4LaA6XHA;Noyes Complaint;2016-10-28
6WLS56xiRrXjSm9RSdL3zD;Never Forget You;Zara Larsson;14;1sd9bVAWxBl0qeVS8tzlzL;Never Forget You;2015-09-10
3iWlbqAaoIR7H7gyO3a6rV;Tears Don't Fall;Bullet For My Valentine;59;4uNzDULQ9RAy0nxGaPbCDn;The Poison (Deluxe Version);2007-06-12
4USOnl8F2U8q7KV7S1y6Ho;Night on Fire;Half Past Seven;37;0MZDm4TAsF5CboA4bYB2AQ;Night on Fire;2019-11-27
3rMyMv8EjKXoPnaRo2hdJN;Stuntin' Like My Daddy - Street;Birdman;59;3DLSu5fxSIaG7Ph8G5YVBp;Like Father Like Son;2006-01-01
1Mh02QTsvMPfQAZ2dTIIiO;Summer Groove;The Joneses;0;1KrCpbPPBfmETW90AFmHLh;Joey Negro presents It's A Summer Groove Vol.1;2009-07-20
3qThAX1vBbI8ATxS2BP1Oj;Munch;S-Ilo;43;2xqC1X8AHfFDxNoEoo1GRb;Ascent;2018-09-11
0Ryd8975WihbObpp5cPW1t;boyfriend (with Social House);Ariana Grande;84;3zVB99XMdbP9HTVNg0GJwV;boyfriend;2019-08-02
6NPK12AruoBw2PPBQuku95;successful;Ariana Grande;36;5KOu62BJwwCJTfyyAaEbZk;Sweetener;2018-08-17
57TxIrsbEN2xlRvkjYzUeD;In The Morning;Kharfi;36;5cUCWbZRGJ98PXO7JM1l9U;In The Morning (Original Mix);2019-07-19
1BhhWCtAfUkBQTID7uLgQ6;Kiwi;Harvio;13;6AsKuhZxUSO93QaKdOhwJ4;Purple Summer;2018-08-10
5UrCArd6UDDR2EPFOeWCxb;Futureland;Sonic Mayhem;47;3PFjjWI0IHpR7Sjo4ackKP;Doomsday;2015-07-17
0n4bhnGYIoVlEGGbuogyOF;Bae City Rollaz;Yung Bae;48;0jZiFgVAR8e8PMy5gMCOOl;Bae;2014-07-18
6kUohQ7py1XEcQAhUgf2Zz;Painting Greys;Emmit Fenn;52;3HR8LNAashzW2CdEpW0Pct;Painting Greys;2015-11-12
6vJFOgEWgVKb4ol7DHW0Tj;Hey;FÄIS;2;7tRp0TnxoWGNzruLdfFuod;Hey;2016-02-26
1hsCfOiPolyH1F87by6qfm;Россия;Basta;26;4b1xXlme2q5EeIZXK9JHUp;Баста 3;2010
3GbjOImkNo5nFT2GQxVr11;Rill Rill;Sleigh Bells;56;1IWkF6zpOq73txmrYpljIT;Treats;2010-06-01
0jwDEhz1rzyyYYyWfF8Pgr;Sometimes;Erykah Badu;1;59TLJxuiv5pGOBLli1eMDB;Baduizm - Special Edition;1997-02-11
6AFriNYjYl71mqRCky4PgJ;Был хулиганом;StaFFord63;29;4jdypFOtjlvJS2rHC0wcol;Наркотик мой (Special Edition);2017-09-09
34Hdo1qNE9qyx3Pf1TsBbR;Blackbeak;Youngblood Hawke;40;3duSeqLwUC8DpWhEs11zTW;Wake Up;2013-01-01
5Fim1gaXBgsiFfsQAfQSDS;Hasta el Amanecer;Nicky Jam;71;2dBgWXp41imu2zBNv9oFxZ;Fénix;2017-01-20
6W3ZaOQ1pAw1WDMq1Ljibk;Good Looking;Don Omar;47;3F41BssbVvfFnh6DdDODeO;Meet The Orphans;2010-01-01
40rvBMQizxkIqnjPdEWY1v;Down with the Sickness;Disturbed;74;6IvosVciDOQ9NAPaKwhtLY;The Sickness;2000-02-25
0oeF5V2gTRUnAdG7BtaABA;Me Pichea;Casper Magico;54;4gZaO7kLusS2wlE7ZBmLoB;Me Pichea;2020-01-01
7e8utCy2JlSB8dRHKi49xM;Fluorescent Adolescent;Arctic Monkeys;66;6rsQnwaoJHxXJRCDBPkBRw;Favourite Worst Nightmare (Standard Version);2007-04-24
6awLXIvXP7QzU4iTmhIQMD;Relieve;Blinders;42;66NV0awTfkF6T1sSgoU2dq;Relieve;2019-03-08
4whKi0lMYWNiV2IZBkTbYB;La Mas Linda;Casper Magico;70;7uznfTbxuwk5EUtIkD8gRT;La Mas Linda;2019-12-13
3apKzFhgotJwT7Ic3be1QN;Set You Free;Fella;47;3POJbplPQrNrjMJQAgxHwZ;Set You Free;2019-11-14
65i9Mc7h1CG7ssI1OhMPcT;Onze e Pouquinho;Dilsinho;73;2F6QKX0h4wqizmMjFpVtGG;Quarto e Sala;2019-10-18
4ioAA5k5UMFnRaFmk7T7Jw;Like Father, Like Son;Struggle Jennings;47;60BfRY0IOK0LdfvphVEy7w;Return of the Outlaw;2016-11-11
55DEy5jBZJcm75JpGZTlyC;Cataclysm جائحة;Gillionaire;33;5cO6vLIAow8tq0YX4NiD4I;Cataclysm جائحة;2019-03-01
1Pz3QmQFBFuI60rxCQBeW6;Kills You Slowly;The Chainsmokers;12;26sv3HCM3uiEK4vzaK2gsQ;World War Joy...Kills You Slowly;2019-03-29
6U1J1IBf0WrwKnUqoSuABj;Dance!;Macross 82-99;36;0puDyb8T7FDuUwz7kw96Xs;Idols, Sakura;2017-03-10
122VojpyCCBN3SGQQo77Ra;Shala-Lala-La;Waldeck;51;6oAxhF4HUEXlL8KByAXrkJ;Gran Paradiso;2016-08-12
7p2QsDBkOmFNK8ZETH8S15;Nadir;TENDER;48;0ptz7ucfE3b2z4jnXesQwf;Modern Addiction;2017-09-01
4aTtHoSBB0CuQGA6vXBNyp;Home (feat. Bonn);Martin Garrix;72;1cL51Zp86zgzMDTXRiq8w9;Home (feat. Bonn);2019-08-16
1fRadkuwHEqwMuiY5ns15C;PLAY;Tokyo Machine;52;1dVqxYQRLfTQt1DFkUfY1e;PLAY;2019-02-28
5dRQUolXAVX3BbCiIxmSsf;Your Love;The Outfield;70;5FfkiNcXAvagExRCLd8nn4;Super Hits;1985
1M2hRrYg3dyf6QTbjBX3vM;For U;Olivia Creutzer;40;0JrGZZrSzmz5YKw3c6m1W1;For U;2019-04-19
2uD8iz9c0XXDFwYgLJez1A;Mírame;Daddy Yankee;56;1ZMCSHMd585PRKoaPPVRFd;Academia de Baile (Salsa - Reggaeton - Tango);2010-09-09
3MErTQxXAFbchpgdQIByJ9;Fariña;Semser;18;2K2gRaa3xoO2XOb8VJ02VS;Blocksound;2018-04-27
23kyUPJdiHQwmAH4NfCGvf;Martians Vs Goblins;The Game;1;347inOOK4kb02uEpi2LjF0;The R.E.D. Album;2011-01-01
0yHOGjSWf4hDd9qV2WxNa1;The Port;Alizzmatic;16;4sOtdM0dC1NABExqx4s31p;The Port;2018-05-01
22Nq8jG98vSGghSyBsIjMO;Jam On It (Re-Recorded Version);Newcleus;28;5PPWqRkUyE2vL7T4etqhs9;Jam On It (Re-Recorded Version);2009-01-01
0BB9eUBBaaX6GALSYNcEp7;You Spin Me Round (Like a Record);Dead Or Alive;17;0HEKWtu7St3tKgZDKZsX90;Youthquake;1985-09-05
3NYCaxkggl0Hh8vQptSUvV;Enola Gay - Remastered;Orchestral Manoeuvres In The Dark;65;3bouQtY9H1DP39yxqHuFf8;Organisation;1980-10-24
4QPEwDdOMhY7rNS05mTyMR;Own It (feat. Ed Sheeran & Burna Boy);Stormzy;88;3y4AaloFccKNLQcZNS9L8c;Heavy Is The Head;2019-12-13
3deJ2HX9oLvUUZH0CEiKKd;Wake Turbulence - David Tort Remix;Koen Groeneveld;13;7yqLHPQkSZCX5T1tZFxCH5;Wake Turbulence 10.0;2018-06-15
4ipa411bzP39RfrNdUcckN;If You Didn't Go;Kendra Morris;0;5VxutzD3q9osEK4OPJJF3m;Banshee;2014-01-27
21GnAFVEy4ed52JKjrg840;Hell To Pay;Michael Shynes;39;4HbLd9wJrEOvdT7WBfEP0g;Hell To Pay;2019-11-15
1NpW5kyvO4XrNJ3rnfcNy3;Wild Ones (feat. Sia);Flo Rida;76;7eLwoxxWs6lfkVYJGkGNbk;Wild Ones;2012-06-22
2vPZ4Lklyu75zBR3SgbFNI;Snuff;Slipknot;58;2ISXjEm0D4chvU2IDNvUqk;All Hope Is Gone (10th Anniversary);2008-08-20
7y3q0izJ5weq86CLTu71u1;Ayer La Vi;Don Omar;0;4DqBvmR1J7B4dWlL863ene;King Of Kings (Armageddon Edition);2006-01-01
7o92cBTVVzDsDwmtToWU0m;El Chapo - feat. Skrillex;The Game;0;0VLlcnVEGA6u3J4ALuGDCx;The Documentary 2.5;2015-10-16
1OmcAT5Y8eg5bUPv9qJT4R;rockstar;Post Malone;14;1YCRXKLDRB0UnbrFUJ4F6e;rockstar;2017-09-15
5B6QJikgE2fsGpR1BBkapc;Brandvarm;Josef Og Elias;63;1NQ0sa0iWmlXukKUsx1UnT;Brandvarm;2019-11-22
7E9ZE2oITVBddSN8pmBsDS;Unconditional;Cynthia Jones;9;77EiKFk6axcdKp31cojgPX;Journey Of Soul;2011-08-29
1aWpVsNjEiqpFvV3KhJiWu;Infinite;Silverstein;59;4A0h5fDeSf8P1egJGllKz4;Infinite;2020-01-08
5IHTBhC8thZdHu2J4YDlhR;Alone (Ken Bauer Remix);Max Fail;44;49zipOniZB3ejG4RlxWW1W;Alone - Remixes;2019-12-06
1CrWoWuxupYY1vi1XRdpBX;Something in My Heart;Michel'le;50;2PngFAB0v6216314TZRcGb;Michel'le;1989
1NpW5kyvO4XrNJ3rnfcNy3;Wild Ones (feat. Sia);Flo Rida;76;7eLwoxxWs6lfkVYJGkGNbk;Wild Ones;2012-06-22
6YfTl5YupXOQBKiJJLrxcw;Death (feat. DaBaby);Trippie Redd;82;0wb2DaHDhLUUS5RRFa26U9;Death (feat. DaBaby);2019-11-12
5l2U8f2VuOCXYS501z4cOw;Best Days;Fuzo;1;0ebxsCtTVEiZS1iop4Ytsm;Best Days;2020-01-17
7aRi3zWa4PoUedNfK2QLKT;Curiosidad;Nicky Jam;35;5ytonwvl51xqB6BYnzX68U;Greatest Hits, Vol. 1;2014-11-04
4RaN7556EogBfF80klMEX2;Stay (Don't Go Away) [feat. Raye] - Mark Knight Remix;David Guetta;58;5DInvPwtc0gzZuZjpu1BHc;Stay (Don't Go Away) [feat. Raye] [Mark Knight Remix];2019-07-11
3Uz8ZcQdlOF2qE6q1rcVpw;Bonbon;Era Istrefi;3;4uIaRaxzgzgfaV2pBQJNXN;Bonbon;2016-03-07
4vid1h1wAzoZoEKJVXoUgB;Shine;DJ PIGER;35;31KdOeRhAbAPMizIrujMdy;Shine;2019-10-16
0bJDMivi2n8cfFHyafRmwb;Let You Know - Nathan C Remix;Flume;47;7y3BNyJwbGO7jdShFpChQ9;Let You Know (Nathan C Remix);2019-08-30
3esLMWVvotR95tEwAKkU6j;Me Sale Bien;Pachará;43;1tbbhlWhIq2Bdsyizv4sdt;Me Sale Bien;2019-04-12
2Ir4AHOrnDsqg0gYnYS2FK;Te Amare;Yandel;0;0hgevR3ub4zMWdumdXbCkc;Te Amare;2018-10-12
3ppVO2tyWRRznNmONvt7Se;Summers Over Interlude;Drake;57;40GMAhriYJRO1rsY4YdrZb;Views;2016-05-06
4IO8X9W69dIQe0EC5ALXhq;Immortal;21 Savage;83;7xgzD7onYd1Pms93ZOtxxX;Immortal;2019-10-31
09CtPGIpYB4BrO8qb1RGsF;Sorry;Justin Bieber;81;6Fr2rQkZ383FcMqFyT7yPr;Purpose (Deluxe);2015-11-13
7mE95kOkRSH7MQ7JdodZQr;No Amasso;Riko Viana;16;59RLj5GaGUUwbZLp3v5LNT;No Amasso;2019-11-07
2VDTgXwf3F6kcpX4HI0BKy;Heaven Can Wait (feat. Sia, Diplo, and Labrinth);Sia;62;0ujHQ5WCLuKJQXOqXpGtpf;LABRINTH, SIA & DIPLO PRESENT... LSD;2019-04-12
3ljkahwsdk97GG9g73l6w3;Wandering Romance;Jorja Smith;57;3AlSuZnX4ZCab8eoWnnfbm;Lost & Found;2018-06-08
3gLlcZQMvpwgtV9THHXrGp;Runnin' With The Devil;Van Halen;14;7G2PY8yve3Db0PeGsosb4x;Van Halen (Reissue);1978-02-07
6ptpOr9mCnqingjjObKd12;The Cat Came Back - Bdd Remix Edit;Luca Lento;1;3NMJ7yVpUcwwE5alueef9V;The Cat Came Back;2010-04-12
3EirtNjVMXgkR3zbrdE2FD;Innocence;Quentyn;38;5vtuyo9CjlbBq61vdmSev1;Innocence (feat. Zay);2019-03-08
4hrae8atte6cRlSC9a7VCO;Always On Time;Ja Rule;72;2wMavIKnu6feFNOeQ1hVwf;Pain Is Love;2001-01-01
7N1Vjtzr1lmmCW9iasQ8YO;Survival of the Fittest;Mobb Deep;68;1cCAb1vN8uUsdfEylVmTLs;The Infamous;1995-04-25
7FNEssuIwXN2LFEdxIQUei;Go Arder;B Mus;39;4b2nycvv3TeXWYp5vBwRDG;Mus B;2018-07-10
6ny4Y3Iy6d5m6zJYD8ziY7;Ain't Gon Let Up;DG Yola;37;37ghGrKmmNWD8AZ5bWesjh;Ain't Gon Let Up (Digivinyl);2006-06-27
1ORb6uGvpjsFwZK8FUpzWy;Aire soy (feat. Ximena Sariñana);Miguel Bosé;63;6mgs9ywhBqW5QSCMyYPC3g;Papitwo (Deluxe);2012-09-04
0iRk0TRxGqhQT9FTTGDQlb;Find My Way;From Inside;19;0nZ9esZ3QKb0rEquzgFLnm;Find My Way;2016-04-25
40nPimvmG05WYS7983bawZ;Cry for Me;Camila Cabello;73;2dq4ae5hiyxlFPG1s8rlq5;Cry for Me;2019-10-04
1G586ld1gbaECg4Bc6w40O;No Me Acuerdo;Thalía;75;2vcyOtFtWOYuQ6j4AH2FIG;Valiente;2018-11-09
1CHmeKI1Z7UX82uAUSKFnN;We'll Burn The Sky;Scorpions;3;0DQhMtHlEo7HWoyBC53ten;Taken By Force (50th Anniversary Deluxe Edition);1977-12-04
14msK75pk3pA33pzPVNtBF;7 rings;Ariana Grande;30;03D36t8ODrA8ATvoTStU9P;7 rings;2019-01-18
6wGXez0O9oWzHJA5RKvhnn;Forbidden Fruit;Nicole Chambers;0;0oWKqslwXD5I91F2r8eXeI;H.C.I.F;2018-01-26
7q6kaOmPSc5cXRPp82pCs8;Sunbathing;Dye O;43;5bRgpkBsZBbkGBLt4QMNHU;Sunbathing;2019-09-20
4BBwIFMheBRBA0KO3iAfhh;Turn It Up;Armin van Buuren;51;2bfNCjncedwQjGIrlKl9Of;Turn It Up;2019-03-15
0brzJEyCEVzjAQsCgCqxqb;Pretending (feat. Jessie Reyez);A Boogie Wit da Hoodie;58;6opJjTuHd4tQ1h2qrus7jH;International Artist;2018-06-20
2eAtC4umRoDcvRcsyFzGL9;Benzo;Elias;73;7u8IYVk9BFo0WqdP1f34MP;Benzo;2020-01-10
1EIvMRhClzMkbJHZAd1Aqa;Season's Trees (feat. Norah Jones);Danger Mouse;37;2nBo5nFoszkjuY0bxv1y0A;Rome;2011-05-16
7vKYuqKAySUizIkcAl4Oal;Don't You Forget It;Glenn Lewis;45;42xHDcAyEnhKzLPCrdnBud;World Outside My Window;2002-03-19
6fybp4N6eW3bsFAvARxyVe;Ain't Talkin' 'Bout Love - 2015 Remaster;Van Halen;65;7DdEbYFPKTZ8KB4z6L4UnQ;Van Halen (Remastered);1978-02-10
2TK2KSrzXD6W01qjXVjNGh;The Room Where It Happens;Leslie Odom Jr.;64;1kCHru7uhxBUdzkm4gzRQc;Hamilton (Original Broadway Cast Recording);2015-09-25
1WSGTYKLEpKfNQYYW5Oymt;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);benny blanco;79;2IUVG5x1G7l0TW1LA61Eyy;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);2019-02-28
3bDD7GGvIzAZeHz2TOYD3A;Mami;Piso 21;74;069LGoUMDaNgoKStPYdSi8;Mami;2019-08-09
3BASVV5qZWarRhl9IhAiA7;Vivir;Gepe;31;66dvunbgSWOguy0ZJV653Z;Estilo Libre;2015-08-10
1zOaxkbS1kAY1gIi0g8sOm;It's My Life;Bon Jovi;14;2R8sO7coUsDazpoQzmGIWp;Crush;2000-06-13
5hYijRB4AJYveUDXBrbslS;Sanctuary (feat. Big K.R.I.T.);ELHAE;40;0xqUuEVN3srOCA51CprgIk;Trouble in Paradise;2019-02-22
0EQeui6OBMzqJ3Z3wCOzZh;Need You;Faustix;62;1IqpPKPKVpu1VWZ67VnHPB;Need You;2019-07-26
5PMKzsUsTpZZGsCcJBuhP2;"U Know What's Up (feat. Lisa ""Left Eye"" Lopes)";Donell Jones;60;01riz9JMpPdL99fYhoZaph;Where I Wanna Be;1999-05-29
7z85Sqa3JrNebHK8sDtcRG;Crocodile Rock;Elton John;3;6T9u7scKy8yDe6V1QmXpoJ;Elton John's Greatest Hits;1990-01-01
7neFZPQP2uKCVtegFhL4EW;Sāo Paulo;Greg Ferreira;55;5hF38dSukYXxawtmnNSjmQ;Sāo Paulo;2019-12-27
25dl9vcAJ9F6D6K35I3Nbw;Run Wild;Hardwell;46;3aR2IHF0HkJaKgyzgvUE9a;Run Wild;2016-03-04
