track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
5N4erncE7kuUccm7zEmwzk;Electricity (with Dua Lipa);Silk City;81;429B3se6xtZuvblNnS2iy7;Electricity (with Dua Lipa);2018-09-06;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.588;0.67;-6.439;0.0473;0.0104;3.33e-06;0.338;0.505;118.159;238173;Mayor;C
3zLZ7AVfbYuy0BnRWLafZg;(Keep Feeling) Fascination;The Human League;46;4Mu7aaT2AUrNVL2WQ29kAk;The Greatest Hits;1988;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.711;0.624;-8.011;0.08;0.421;2.27e-06;0.271;0.703;118.137;225173;Mayor;C
7DfFc7a6Rwfi3YQMRbDMau;Thinkin Bout You;Frank Ocean;75;392p3shh2jkxUxY2VHvlH8;channel ORANGE;2012-01-01;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.721;0.339;-11.195;0.0532;0.409;0.00153;0.0973;0.2;129.83;200747;Mayor;C
5RupfK0xmLqyniW7PJ0Ltb;Sexy my lady;RIKE;26;46M0aIwYuG0j1C84EYFxK4;Sexy my lady;2019-07-31;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.772;0.849;-5.025;0.128;0.18;0.0;0.244;0.562;102.974;168118;Mayor;F
54yCP5dfn4uvU5h37aE8f4;Out Of Your Mind (feat. Swae Lee & Chris Brown);French Montana;75;1jJdkoOAj3Uk6Tbv3S4fsa;MONTANA;2019-12-06;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.718;0.882;-4.677;0.0521;0.0229;0.0286;0.102;0.611;95.005;194171;Menor;E
57rOXabUKgkrwHPSqzo4s5;Feels - Jai Wolf Remix;Kiiara;56;5TS42SVHSUrRj89XXmT3Ku;Feels (Jai Wolf Remix);2016-03-09;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.556;0.762;-1.961;0.0299;0.463;0.0;0.0957;0.225;135.013;270222;Menor;C#
1bAvtmTl0F9loyz9AwPwp7;Losers;The Weeknd;62;0P3oVJBFOv3TDXlYRhGL7s;Beauty Behind The Madness;2015-08-28;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.666;0.485;-9.85;0.0527;0.0355;0.000603;0.504;0.288;91.009;281147;Menor;C
6SLqAWFmEBEyjU4QIuEIsc;If I Fall;Cole Plante;28;28HsMk0oE0r8voVBAuSkJJ;If I Fall;2014-01-01;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.502;0.699;-4.951;0.0389;0.0384;0.0;0.122;0.158;129.99;255280;Mayor;F#
6LN6yG3hwdYkx4gkhWMV86;Mojo So Dope;Kid Cudi;1;6X6xLHElxV7dpIIZ5EFHDM;Man On The Moon II: The Legend Of Mr. Rager;2010-01-01;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.61;0.761;-8.147;0.0792;0.564;0.93;0.338;0.853;180.057;210587;Menor;F#
6pymDBwVLIAyoiW8BdlRbF;All This Music Must Fade;The Who;33;0joAFKb8bHE3TF3bOomE08;All This Music Must Fade;2019-10-03;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.503;0.926;-4.979;0.0404;0.00165;0.0145;0.34;0.504;152.02;200800;Mayor;D
3t343ArThcwgLwNEnabI2I;I Won't Back Down;Tom Petty;2;4jxgzU8zEqO3dk1yjMGNWK;Greatest Hits;2008-01-01;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.765;0.726;-5.943;0.0308;0.0258;1.68e-05;0.213;0.963;113.982;175600;Mayor;G
7ppPVLsLNfHDneQnzZmUFJ;Revolusion;Elliphant;41;5lxQSbT8sQ4aUuv3dzshG4;Look Like You Love It;2014-04-01;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.579;0.886;-4.964;0.499;0.127;0.000715;0.334;0.32;159.95;197682;Mayor;A
2iIHvI9fUC309LLO73MALR;Matador (feat. Ñengo Flow);Jory Boy;39;5RqPcvYzP6dxoebOEMLKWg;Greatest Hits;2014-06-16;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.647;0.724;-5.571;0.0853;0.162;0.0;0.103;;178.009;248530;Menor;B
1FUViuNSldssMIawrOXF2i;I Got You;Bebe Rexha;62;6IZNCnM8eo8T67i65FrbGA;I Got You;2016-10-28;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.609;0.887;-4.749;0.0507;0.0504;4.76e-06;0.09;0.316;97.99;191812;Menor;A
5cWtZM21FH4YL0aWq3Syfv;Roar - Adana Twins Remix;Patrice Bäumel;50;3FY1RYMswstlQcPkPIF9hX;Roar (Adana Twins Remix);2018-10-26;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.803;0.871;-6.326;0.0542;0.0126;0.814;0.0908;0.0407;123.01;493581;Menor;G#
6pMrghgcX9N6lljolACfrE;Ooh Baby Baby;Lil Rob;21;7iZDb9FLHpSib3qBa6Rr6e;Twelve Eighteen Part 1;2005;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.598;0.781;-4.272;0.0465;0.17;0.0;0.139;0.626;97.482;209067;Mayor;F
6U1J1IBf0WrwKnUqoSuABj;Dance!;Macross 82-99;36;0puDyb8T7FDuUwz7kw96Xs;Idols, Sakura;2017-03-10;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.782;0.806;-6.659;0.0472;0.00101;0.833;0.0551;0.921;130.039;125627;Menor;F#
7ziHNBvbvVCSLeqdKDLQR4;Someday At Christmas;Stevie Wonder;59;02NYB7JtjRJV7FWsl4Cdar;Someday At Christmas;1967-11-01;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.383;0.391;-10.386;0.031;0.722;0.0;0.12;0.213;99.7;170840;Mayor;F
2zrb5bR877mDlviTWuZZxz;Lady 2012 - Jordi Tek Remix;Frank Cherryman;1;2tcDTjm4VRp7TD9tm2Aqfw;Lady 2012 (Remixes);2012-06-28;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.799;0.543;-6.038;0.0613;0.0013;0.237;0.869;0.621;128.017;470688;Menor;A#
36lkJSDyMEZoWTqtRj8Q8q;You're the Inspiration - 2006 Remaster;Chicago;72;1ICKrl6sDjJD1YdR9VDfPR;Chicago 17 (Expanded & Remastered);1984-05-14;Michael Learns To Rock album;22XKr7O6bzSA5bHiwRCPNK;rock;album rock;0.583;0.602;-6.364;0.0274;0.368;0.0;0.22;0.388;74.008;229240;Mayor;B
3rNF3QG3xFER9YditvdLgQ;Ball And Bun;Bun B;19;0IqdbftJ4IQVeecdcgJm73;Lost;1998-05-19;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.604;0.818;-6.166;0.312;0.369;0.0;0.0565;0.651;176.181;272800;Mayor;A
1zuFmAYoY5ZOPRRIxcakUa;Whatcha Wanna Do;Mia X;21;4zfQXy8m725FD6SgIKQ7w7;Mama Drama;1998-10-27;90s-2000s Southern Hip Hop / Crunk;5wsWBmQgDtKa8CEg7wTEMi;rap;southern hip hop;0.709;0.587;-8.582;0.107;0.00441;0.0;0.14;0.313;84.94;280200;Menor;B
39f1irYFzZL2QKcHFe2zFY;Planet Earth;Jinco;49;21LRqo3pTdsXXDD5eDQzPa;Planet Earth;2019-11-15;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.564;0.669;-2.579;0.421;0.3;0.00346;0.127;0.465;150.123;200000;Menor;A
6mPstbtzhyqKmwefY4eVWD;The Upside (feat. Elle King);Lindsey Stirling;18;1B9rsSz0Prc3R2NtDrs5nN;The Upside (feat. Elle King) / The Upside / Underground;2019-08-02;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.514;0.856;-4.285;0.0717;0.00123;6.34e-06;0.544;0.351;117.014;228502;Mayor;D
4LbO2pzBtVQnHvrYEIwNPO;Over And Done;Deine Lakaien;0;68jejj30P8etUozTOwUOl3;Over And Done;2005-01-01;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.625;0.887;-6.201;0.0724;0.452;0.000967;0.278;0.357;125.006;266213;Menor;A
2ZLkHOVY7dqXIyhN4YQ4FH;Ms. Hill;Talib Kweli;0;43IdiirCdiNaEKQqNidF3u;Right About Now - The Official Sucka Free Cd;2005-11-22;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.479;0.671;-8.125;0.415;0.0505;0.0;0.458;0.278;89.238;224280;Menor;G#
2busyK7jKVJaZN4Q6gZqKw;Follow - Radio Edit;Breaking Benjamin;57;39FF5RewRO5F3OoNlWSQik;We Are Not Alone;2004-01-01;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.582;0.929;-3.582;0.0668;0.00134;0.0365;0.0371;0.58;106.003;197040;Mayor;G#
3IRvvlj2KpYoH76mLacnsp;Lust For Life;Iggy Pop;37;5F79SWd4x7teHv5An2pqHQ;Lust For Life;1977-01-01;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.2;0.943;-8.217;0.0544;0.0125;0.0;0.139;0.778;203.243;313800;Mayor;A
1CmOc5SaNBaH3uXhLt15FX;Kaleidoscope World (feat. Krista) - Radio Mix;Jenil;16;2OChnuKihk5H2gDP2XTFKM;Kaleidoscope World (feat. Krista);2019-01-21;URBAN NATION;4EKXjB5zlv2DpTS84h407H;r&b;urban contemporary;0.689;0.857;-7.278;0.057;0.0182;0.344;0.07;0.173;128.005;175006;Mayor;C#
1Q1jlFs004vwB0DOznii3K;Buy U a Drank (Shawty Snappin');T-Pain;51;184XWylq7ZF0Hn7da4Tr6W;T-Pain Presents Happy Hour: The Greatest Hits;2014;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.691;0.542;-8.161;0.145;0.0112;0.0;0.098;0.587;80.052;230853;Mayor;C#
0GuQcX8wTe8bUZ72ZncR7m;All Along The Watchtower;Jimi Hendrix;8;5643V0ojEFh2bULWiPhuhs;Music From The Motion Picture Watchmen;2009-02-24;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.433;0.787;-6.747;0.0581;0.00287;2.97e-05;0.0883;0.562;113.363;239667;Mayor;G#
4ih3rak54fNYhweawmNZcj;Usually;DaniLeigh;69;6gXOVnrSFM8nt1W57gQva1;My Present;2019-12-20;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop;0.963;0.434;-8.241;0.263;0.037;0.0;0.0898;0.645;131.932;109173;Menor;B
5HOe9xT5P0J5S5wfab48Tx;Duck And Run;3 Doors Down;0;6P77jds0hG6gVzUuIQVj7E;The Better Life - Deluxe Edition;2007-01-01;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.513;0.932;-4.908;0.0438;0.0187;4.77e-05;0.133;0.85;87.9;230667;Menor;E
1FOUJzuApMpMM1wiuy3qfl;Renegade;Styx;49;2SIFXSFOHJgqC6q3whbSZU;Gold;2004-01-01;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.468;0.733;-6.36;0.0446;0.112;3.26e-06;0.153;0.681;105.793;253893;Menor;D
4Wk3CYokLbIkIo1CjBJ4gc;Anthem for the North East - Extended Version;Feyago;29;4nPz3oXhsfAe1ryzvE1CA1;Hip Hop Homeland North East;2016-12-15;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.64;0.492;-12.924;0.366;0.0745;0.0;0.124;0.395;159.664;240080;Menor;A#
0bORa4VpL8NzyMXEI6UFGK;Long Road To Ruin;Foo Fighters;58;3ilXDEG0xiajK8AbqboeJz;Echoes, Silence, Patience & Grace;2007-09-25;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.401;0.888;-3.793;0.0401;0.000367;0.0;0.12;0.365;146.781;224880;Mayor;C
2Fn4gZI3MAeWTiv7cSVxZQ;Another Place;Bastille;73;3PshhNStqCBXDzWm5O1VsE;Another Place;2019-11-01;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.685;0.742;-5.409;0.0471;0.22;0.0;0.185;0.618;115.008;213511;Mayor;G#
6bKuIK89XZFe5fwW8whUlK;I'd Love You to Want Me;Lobo;51;5FXBEje9MaN8rSPODQaXAL;The Best Of Lobo;1993-06-11;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.431;0.543;-9.96;0.0394;0.122;0.000123;0.0598;0.44;77.507;247640;Mayor;A#
6D8WgDaIuyirn6egGauzVK;Love Me Back;RITUAL;57;26tNi6v3WgUXYEvmYq5u2M;Love Me Back;2019-01-23;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.745;0.664;-4.28;0.0613;0.498;8.15e-06;0.0777;0.468;108.067;178233;Mayor;C#
6urF1gW7trLnj4JkxM8FbU;Superheroe;Rob Stepwart;15;246E5OvV4QXhPrGOSj7vdb;Trip Stories;2018-11-27;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.623;0.929;-6.261;0.292;0.00162;0.556;0.467;0.45;128.113;185805;Mayor;G
3Ksb0Eq6OmtmYuraqpsijU;Yuve Yuve Yu (feat. From Ashes to New);The HU;56;3bXjT3T1XZEmcQCwLvfZLT;Yuve Yuve Yu (feat. From Ashes to New);2019-10-04;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.552;0.971;-4.756;0.0646;0.0101;0.00563;0.164;0.523;132.009;253864;Menor;A#
5cepAtqnEQ6yVG6088zMMu;Corazón (feat. Nego do Borel);Maluma;74;6MoaDh76Fsg0ogW2l7HAFx;F.A.M.E.;2018-05-18;Pop Latino 2019 - Mix Canciones Reggaeton & Pop Latino - Pop En Español 2019 Musica Para Bailar;5ifDekrUt5lbSIMTSzNNqB;latin;latin pop;0.722;0.738;-6.073;0.247;0.328;1.47e-05;0.198;0.748;198.075;184720;Menor;A
2Ec33AVlkTTq8BHFgBTdQs;Futsal Shuffle 2020;Lil Uzi Vert;91;4uTOUYhLrGRKkfxfPKTkuy;Futsal Shuffle 2020;2019-12-12;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.881;0.457;-8.191;0.156;0.0327;0.0;0.231;0.296;136.97;198913;Menor;G
3FGcQkWQlkeB82RdZwlw8V;Kiss You All Over;Exile;57;7orQwVEEjByRj9hT98frwo;Greatest Hits;1983;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.741;0.267;-17.204;0.0285;0.253;0.000447;0.0987;0.497;102.428;214400;Mayor;C
7fnCbSAVliRFkX2EIVCCzV;Contigo;Cali Y El Dandee;44;6lNk6ACzAMrdMy1CTtkx1q;Contigo;2014-08-12;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.791;0.844;-5.221;0.0714;0.0474;0.0;0.0575;0.841;104.041;239881;Mayor;A
1aQqtnz30d2vAG54XFNpu0;The Story;Conan Gray;72;6zybPkFNyra328HkPyDOex;The Story;2020-01-10;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism;0.542;0.299;-10.379;0.0305;0.817;0.0;0.109;0.274;141.917;245267;Mayor;C
5KhICfI5WQDmdEArnSImOL;Eastern Railroad;オメガトライブ;26;24sd1ZTrjjabj0A54XK0RP;NEVER ENDING SUMMER;1984-12-21;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.74;0.852;-5.481;0.0467;0.278;0.0;0.0803;0.745;131.527;231000;Menor;G
4d6eqRtpDX7tydHJGDZUBQ;She Drives Me Crazy;Fine Young Cannibals;71;6CoeDRu0SmpFtLZMcRTO2F;The Raw & The Cooked;1988-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.799;0.687;-5.682;0.0431;0.193;0.000188;0.0307;0.965;108.804;215773;Mayor;D
3Zd0klcOIvoEnGi0JZ7WMP;True Confessions;Blue Öyster Cult;0;23SYuUFygqOTPAhLjaSMa9;Agents Of Fortune;1976;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.608;0.87;-7.813;0.0386;0.0377;2.49e-05;0.0806;0.831;120.845;176760;Mayor;A#
4KZmeozm1jZ3nr0zfylVqb;You?;Two Feet;61;0MKvOjcZxFyCEyGb4RJ6uS;You?;2019-10-11;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.577;0.833;-5.911;0.0532;0.334;0.047;0.0627;0.166;104.957;168613;Mayor;G#
69Lq3BWssbLhf4QDRtFY51;Stay For It;RL Grime;55;3BAaYERimsEWJ1Y16O5tIs;Stay For It;2017-06-02;Pop EDM;5EgzhnSirHRvu1AqlFLllv;edm;pop edm;0.355;0.852;-3.966;0.0632;0.0134;1.98e-05;0.0774;0.173;143.925;258082;Menor;F#
02UC06EU3bbApTs9lsNzFC;Gansta (Put Me Down);Geto Boys;22;0iPd9eiDhtC4iua8yknqxW;Da Good, Da Bad & Da Ugly;1998-11-17;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.745;0.711;-8.452;0.0875;0.407;0.0;0.137;0.665;87.999;258307;Mayor;G
6CYmEmEfJ2cqVaNRNu5ADX;One In A Million - Paris Blohm Remix;Andrew Rayel;15;0JaRvf9xPoLHbxxjicgayW;One In A Million;2014-08-18;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.527;0.933;-4.839;0.0731;3.23e-05;0.000124;0.111;0.113;127.909;320635;Mayor;G
6jpjYncRJR54VB1xH8ZKnj;Promisers;Stone Forte;23;1lRUN5ebTz0K8ks3iU5130;Promisers;2019-12-06;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.641;0.734;-8.714;0.0436;0.00222;0.248;0.0966;0.157;150.024;236800;Mayor;D
7oIAqDzsqgVpUaMXuultdC;Happy;Oh Wonder;69;5WcnEz9vhNjIlIu0sv0hJZ;Happy;2020-01-03;Intro to Indie Poptimism;6Ylmweq4pT7j3ScIv5uq1c;pop;indie poptimism;0.698;0.516;-8.472;0.0331;0.454;0.0;0.0922;0.516;101.979;172907;Mayor;F#
4ABfaDgFSkYhGeek6db2L9;First Day on the Job;Paul Haslinger;26;6SREPA19KJrxIfMhijErlF;Halt and Catch Fire (Original Television Series Soundtrack);2016-08-19;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop;0.693;0.52;-17.197;0.0463;0.828;0.943;0.0878;0.325;120.028;76067;Mayor;G
0qaWEvPkts34WF68r8Dzx9;Turn Me On (feat. Vula);Riton;86;7mtnp7B5yFt3D3PAznGzc8;Turn Me On (feat. Vula);2019-09-13;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.737;0.828;-4.711;0.0396;0.0149;0.000583;0.0862;0.517;124.052;208474;Mayor;B
12ajClWUHnrqZOeefJxVsU;Te Recordaré Bailando;Don Omar;53;57mWSm5UtRGT08KeJuyZqu;The Last Don II;2015-06-16;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton;0.718;0.888;-4.778;0.0441;0.0241;2.54e-06;0.0565;0.727;91.998;213240;Mayor;C
7FjZU7XFs7P9jHI9Z0yRhK;So Close;NOTD;79;4ZIaWbFnkMozASM1CA59K6;So Close (feat. Georgia Ku);2018-11-02;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.7;0.872;-5.896;0.0666;0.121;7.08e-06;0.103;0.761;125.03;190302;Mayor;A#
4pIUaycp4FfoAN9X7fB487;To Be a Bird (Domscott Remix);The Groove Project;28;0ftP6rpsGm6ycT4s9RBO2V;To Be a Bird (Domscott Remix);2019-12-28;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.65;0.838;-7.949;0.0335;0.0359;0.717;0.0639;0.19;118.016;301017;Menor;E
6Ij42HHAMo8ZsvdAMTWTpU;The Heist;Big L;0;5wjwhf9XgsJMNpK7ZMOO3j;The Big Picture (Explicit Version);2000-08-01;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.852;0.634;-9.924;0.396;0.00382;0.0;0.111;0.813;93.724;182555;Mayor;C#
7BKLCZ1jbUBVqRi2FVlTVw;Closer (feat. Halsey);The Chainsmokers;85;0rSLgV8p5FzfnqlEk4GzxE;Closer (feat. Halsey);2016-07-29;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.748;0.524;-5.599;0.0338;0.414;0.0;0.111;0.661;95.01;244960;Mayor;G#
7BKLCZ1jbUBVqRi2FVlTVw;Closer (feat. Halsey);The Chainsmokers;85;0rSLgV8p5FzfnqlEk4GzxE;Closer (feat. Halsey);2016-07-29;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin pop;0.748;0.524;-5.599;0.0338;0.414;0.0;0.111;0.661;95.01;244960;Mayor;G#
6ie2Bw3xLj2JcGowOlcMhb;Green Light;Lorde;73;2B87zXm9bOWvAJdkJBTpzF;Melodrama;2017-06-16;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop;0.594;0.721;-7.812;0.0957;0.0209;8.55e-06;0.0879;0.253;128.942;234653;Mayor;D
0qTnbQeh7q3kz7UcW7kmn2;The Tethered;Stone Dog Zen;30;0ai9BQkrHhv3kP3DErsXWF;The Tethered;2019-10-28;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.608;0.952;-4.569;0.0864;0.00155;0.00423;0.513;0.716;129.959;258738;Mayor;B
555ix1gW9A1QtXoVfCPbfB;Solita;Kali Uchis;69;1SvuC2OLkAJnuNhZNDohIR;Solita;2019-12-04;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop;0.566;0.666;-5.742;0.163;0.0161;1.99e-05;0.231;0.394;121.998;177727;Menor;F
4N1r70StM4WeymDNajIJQ6;Underground;bad nelson;22;4t4YCMTeNolYI0RziTnUnO;Underground;2019-10-04;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house;0.634;0.906;-5.106;0.0492;0.0449;0.0524;0.193;0.347;126.061;130000;Menor;F
5g3W328MEzEqIw4yUq6Nx7;Dreamreacher (feat. Dumang);Bakermat;44;3R7kKmW0y6zal3FFd9lx3L;Dreamreacher (feat. Dumang);2016-08-26;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical;0.748;0.534;-9.123;0.0499;0.397;0.0;0.24;0.487;104.945;170147;Mayor;F
4KbNHYFNcJhv6tgavWf2Jc;If I Ever Fall In Love;Shai;38;3um3nlao5NXo5HgnhAroun;90s R&B;2017-07-14;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;r&b;urban contemporary;0.396;0.254;-9.606;0.037;0.767;0.0;0.117;0.395;144.178;189885;Menor;A#
72jsKj3VkYsGTIOgEUuG6Q;Right Here - Human Nature Radio Mix;SWV;17;0dFNwlJ9RmOEARHBIWVLg7;Platinum & Gold Collection;2003-06-17;Best of New Jack Swing;63Y9Sk7Twusm6ZNssHxKaa;r&b;new jack swing;0.607;0.696;-5.979;0.0745;0.0746;0.0141;0.118;0.707;94.009;224733;Menor;A
1sZOwk7oLpsVH6R65wyktS;Two Steps;Alice Russell;8;41ow4LP71LY0WnDqRsD1vu;Pot of Gold;2008-11-17;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.639;0.674;-11.007;0.0768;0.158;0.0;0.304;0.844;139.218;226853;Mayor;A#
6NVRYaGyZX2aWGtPnSqDgA;Humpin' Around;Bobby Brown;0;4rG9nn1skY9toSj1SjOFVf;Bobby;1992-01-01;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.723;0.797;-7.271;0.0417;0.00246;0.175;0.0476;0.583;110.157;378493;Mayor;C#
7tk5tOCj84jine8kKJkPYs;Memo;Young Thug;57;2z4c8M8aVzl7CTobIp36KF;Slime Season 3;2016-03-25;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.823;0.564;-6.617;0.116;0.151;0.0;0.122;0.348;131.988;195413;Mayor;C#
3Wd2jkT8nPKeFXpMS5OegI;Up In Smoke;KAAZE;33;54a8mUVMnwUhjQHaCA3IVf;Up In Smoke;2019-05-17;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.502;0.849;-4.874;0.0372;0.000808;3.76e-05;0.336;0.42;130.041;166490;Menor;B
4b2gt6O1WK9AbylQfZTNKI;Purpose For Pain;Scott Stapp;11;6myuj8GIfczHdNBMqtMAAE;Face of the Sun;2019-05-31;Hard Rock;37i9dQZF1DX1X7WV84927n;rock;hard rock;0.419;0.948;-4.27;0.0565;0.000647;0.0;0.268;0.293;92.516;198573;Mayor;C#
2oMSXWFg1YuwFmJ4vjK57Q;I'll Wait (To Fall In Love);Anthony Hamilton;37;545a3sdz0JkH85iYFZPiR4;Back To Love (Deluxe Version);2011-12-13;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.732;0.583;-5.513;0.0526;0.208;0.0;0.0938;0.493;134.217;255253;Mayor;C
6b8e5tGBey54C4epKvIfOr;Light - Deep Mix;Jerome;47;4LQJJSoB0IlpkWK5ZaFaEX;Light (Deep Mix);2019-10-30;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;edm;electro house;0.634;0.767;-5.319;0.0581;0.0979;0.194;0.276;0.103;126.029;189048;Mayor;D
78KZRJd58A4C9vI2J1z400;Guerra Fría;LAGOS;38;2RBsVnqUROv69o8aXlN8lQ;Guerra Fría;2019-07-19;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.732;0.504;-5.288;0.0603;0.265;0.0;0.111;0.267;138.078;172787;Menor;E
