song_id;playlist_name;playlist_id;playlist_genre;playlist_subgenre
2DMBgcvj7IVzTxTNCSmgPo;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;Edm;big room
2R2H8r2X1MCJFvvLx6DYZy;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;Rap;trap
4ymQoZNLQpis51EmcgAoNc;Indie Poptimism!;4hKPJNFIhdAg4pAksn78FJ;pop;indie poptimism
0wMs7DPFOnToNAoecvAFQc;Mansión Reggaetón;37i9dQZF1DWZjqjZMudx9T;latin;reggaeton
1y4uzhemSbfya50s7D2Fr3;Modus Mio;37i9dQZF1DX36edUJpD76c;RAP;hip hop
5kdTuoKeqdnblCop75wMuX;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;Latin;latin hip hop
1Jif1CkLayvqkCFnQYbM8e;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical
7MXVkk9YMctZqd1Srtv4MB;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;R&B;urban contemporary
6gyAv8ubr2vaTRdn5bftyb;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical
6U20jK4eAcXGUuodqMugY6;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;Latin;tropical
6LsAAHotRLMOHfCsSfYCsz;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop
7hHf4gz7kGmkuwa6XMc88W;Zona Trap;37i9dQZF1DWXU2naFUn37x;rap;trap
314ZkcV7oLWG8yWE7LABvH;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop
32XYHtzekod7JJtc5ITjiu;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
1ahVFh0ViDZr8LvkEVlq3B;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;Edm;progressive electro house
35V6qXUDCvwZdmbKe5PlPG;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house
2bcrVoFMJAco4bwKmFFKkm;New Hard Rock;64BvJcehegyvhqQtV82Ddz;Rock;hard rock
5jkuludTnPLOfvcN5PATWJ;Tastemakers Ball  -  EDM - POP and FUN;67cpuBAXjwibm3LG333Oaq;edm;pop edm
1knipGsDFp6FBFc6aRRyjL;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing
1RSy7B2vfPi84N80QJ6frX;permanent wave;7rPsfDTqiZYIT4PVzQ4c0c;rock;permanent wave
4ABfaDgFSkYhGeek6db2L9;Electropop And Play;7p30DzTAgW6OhspSXHTI88;pop;electropop
44NRdYQw7P0GWuiunRv3hr;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock
0GGVNLSXv3uaN0GrXvDsOC;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;Edm;pop edm
56wkp0dkpjimGfX17Ofihm;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;RAP;southern hip hop
6MUZSRiBO5mpq5qQkFgAgz;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm
6bxsXIuyIeXKD4wu1O6srQ;Hot Latino Mix (Latin, Hip Hop, Rap, RnB, Dancehall, Reggeaton, Afro);3hR2R6szlkwZeGyclTgHcF;latin;latin hip hop
6cnufgF6qLJGZT2PRFZBr1;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;RAP;hip hop
6kDtkwN4D9SFo3Rmv2AvKV;BIG-ROOM NEVER DIES !;4QtO2XySphMOJt7pX0yaVi;edm;big room
77eDrs7w2utSdbBdpbefol;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop
45TbnoJF2Swax0zEEsUOcb;New House   ‍;54XvQQsViMBwjO1ws2o2wx;Edm;electro house
2XBWT6qciUWR1HCmiPwrEV;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism
1EzrEOXmMH3G43AXT1y7pA;Deep-deep Bubble Pop;744VClUYfFnZCDPcOUkg5G;POP;indie poptimism
1wjnBlO0JevbBAUlOBlwxg;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house
2a1o6ZejUi8U3wzzOtCOYw;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;Latin;latin pop
5uyRkr9cH64kAGh632Sj1T;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism
0dbTQYW3Ad1FTzIA9t90E8;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop
7rAeopZxC8VS7qrQgcVeJH;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop
0Gf8gr57EfMJk2O13HtnGb;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;EDM;big room
7tUXZgLbOCvRJ9FBlairoU;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;Rap;gangster rap
4alHo6RGd0D3OUbTPExTHN;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;Rock;permanent wave
2BmCen4Ww7ps0EBbobxWsH;Sad Trap;7kzKtw5vug3IIxKfLadi8A;Rap;trap
7bKssEnDzj8sNo5gOuyJDl;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton
0cNRa6q0dPjckz3SoDGirO;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm
1ZDmAgGNPW3PgRnVOPJd3y;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
3KekO5WUfJsh7kYU9o2w50;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;Latin;latin hip hop
6J5sxraPPZ4b0CVOGAgpXj;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;rap;southern hip hop
25RxRBQozMjDnKryWpnDKh;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave
27qSobohScQ8WnEzp02Tm4;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop
6UQDIIEPzeduwXlZE86SOF;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;R&B;neo soul
2ZjsJXaUpLERq4BVGdNQQv;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop
5WHTFyqSii0lmT9R21abT8;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;Pop;post-teen pop
1STAWoWHYJh2UVUx41pYMD;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave
7LygtNjQ65PSdzVjUnHXQb;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
5EdYlCWou17k0N1PADLKfO;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop
6UQIk4BqWX2u5V8UtMCNmf;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop
6D3VGJz4hOCMGrEANXFu2f;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing
5sFnHy3Dvnbu5tFTPDMAuH;Bounce United;08QTrfsYYouffgnPjmllAQ;Edm;big room
0Tf9Mwk7DwysEajSNGa8n2;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop
7JTg1KbHm4FXeKL8vSmTqP;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;POP;post-teen pop
4OfB6dy0mjs56CYTlLI7Oe;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop
7tXmBBgT63vF4Y30Aq8PrO;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
0ZFrmkdubhTMeKduvJiLMW;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;Latin;tropical
25XphFUCyqVtIz9mI0Bqi4;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;Rap;gangster rap
2TyCAfhwu5tRqFW8VnGMIL;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop
2K3bjojp1sCLdMMoO5lJ2p;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;LATIN;latin hip hop
69ZaPBHhRMRDjRpW1ivnOU;Trap 2020 🔥;37DFLy7lqF3qiR99Ss2ZGR;rap;trap
1gia3p3JUP6igy5kcpJSGb;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;Latin;latin pop
5yyRH93h4Pm6tXXYTxt7ea;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;R&B;urban contemporary
5jYgpNn3Ba92UrFPDtZ2bB;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
3ZNHZBTpTCN8TFBtHIN7CJ;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop
7atm51dFT3BN7vgANsVIeT;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
4ly1QBXEwYoDmje9rmEgC4;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;Latin;latin hip hop
10hzmHJ08ua88sPy5RIxiL;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;Edm;progressive electro house
5YoKhHQoQS6Nwn7rKc0qii;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;Rap;southern hip hop
7zxLkZbUxITHabPzGN8Xgc;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;Rock;permanent wave
3pyTksNccLM1jRvzQ4zTke;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock
55tTwiyz2MxqwJa3uyynag;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
4x67awdGDlWB3eIpQdkzqE;Zona Trap;37i9dQZF1DWXU2naFUn37x;Rap;trap
1Q1jlFs004vwB0DOznii3K;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop
6N5iZk1MiuTZXUaGCwYe6u;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
6xxXrNJnnsQNLdgNk8S4y8;permanent wave;3uFyGoayrP71xS6T6Y8Bh2;rock;permanent wave
0z1jqSzPEiblIxozrI9Tto;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;LATIN;tropical
5HnAf2RIUvTmLfm75cVCQh;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room
0IBUFi55OCMR5HrDHB1lEo;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;R&B;neo soul
0xORFaXxl07BtES8IAJ7OD;The Pulse of Indie Poptimism;5qFXOOxrQVyS4UCq3UilZN;pop;indie poptimism
2CoFfoF1DPxY7vKuWW9u60;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop
1mwyZ0ujGAsSRImtDC7pac;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;Edm;big room
0aKoR2iMGuqAUBBCdRwII8;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;POP;indie poptimism
7tNZ7fwqMXv2e00V5f0H6v;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
36UAh8lq8r62uopY9Du1w3;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;Latin;latin hip hop
5GorFaKkP2mLREQvhSblIg;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;R&B;hip pop
5Gu0PDLN4YJeW75PpBSg9p;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop
3Pj3VNBiTul7IWE4TSkIqu;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;Edm;electro house
3JT7jb6tjFg4g32fcZO2Aa;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing
60zL77NbhjuCrbjqmaSHrq;Electro Pop | Electropop;2a5i2ZtEXGKwVGL16J8N0p;pop;electropop
44wmHY3GhgS4yRVBy7ykmG;HIP&HOP;5DyJsJZOpMJh34WvUrQzMV;Rap;southern hip hop
1wJRveJZLSb1rjhnUHQiv6;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop
3c7U2Kj8YL8BquVmEhybCR;Latin Pop VIP;37i9dQZF1DX1QnNyJOBQBv;latin;latin pop
1Roxb5PucuEVW34lGHRhMY;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;Rap;hip hop
5zgzuSn1nRgZX656hWdAI4;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock
5rgy6ghBq1eRApCkeUdJXf;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop
2SiXAy7TuUkycRVbbWDEpo;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock
3OK8WgNRmp4F3ahXe6XX6l;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop
09IStsImFySgyp0pIQdqAc;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop
75gfBydZsjzwSAeMqvl0fH;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house
0vQo3zrpW3Ib8yumDhX3Lk;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;Rap;hip hop
3bCllR1v5AhEwm9Wl8kyBT;Ultimate Indie Presents... Best Tracks of 2019;37i9dQZF1DWTc5QDlvD7t0;R&B;hip pop
1D61Uu7CQTMieF7Yhmt5dw;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;Edm;progressive electro house
61dCUoMCg28qEBzrW6htYM;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop
52AtuDhDYHavraoyirpylv;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
4KI5mco7StihSNRsjYxQ5b;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;Latin;latin pop
1ZP0yvaWPl8vQV9ZH9jvT7;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;R&B;new jack swing
34PIHSOOTBoj1LAaYGHOcF;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm
1qMx707PFdFXdwLvcUTNz3;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop
1PrbrfwL83xojczf9B7l0g;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;Latin;latin hip hop
6vBdBCoOhKHiYDDOcorfNo;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;EDM;pop edm
3U4isOIWM3VvDubwSI3y7a;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm
0KPzS5YoxH3Et4UlktrzBX;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop
2flJr7pqmFiR3JibFM9YGX;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop
7eR2IK6cg5HMu4ESteXdyI;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;Edm;pop edm
78mNkiUBAwHqjT0QOeEqqg;Tropical Beats;37i9dQZF1DX1bDvyV0IkZ3;latin;tropical
1VjQClC73gSUPHM0nCmqs5;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical
1oT20g6f8rvymheUIdFr19;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock
4fgQMbN9r8d9V2exSTsLFs;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;R&B;new jack swing
5TTOE0AG2peRUOE5iNdLXO;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
09IStsImFySgyp0pIQdqAc;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house
1PBYQRJNn90vYx8KosIiKP;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;Latin;tropical
7IszHUVvLUq9aHzoHFfgrG;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
1NkjSBBDOYB4abj2ieO8XS;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary
6C3MGasn7adPXHlE1z4NbV;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism
4QNpBfC0zvjKqPJcyqBy9W;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;Pop;post-teen pop
44evOHkEKmJ5VofpPo0ta9;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm
36ylLzMtvJ2CItc7bN4TcF;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism
45wneA2j0Z0WMnYNDO6Ad0;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing
6eB35pgMXdfhz5Z0WjwF1O;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing
1vjG2EShnUdbca0y1yb3xK;GTA V - Radio Mirror Park;31R7Gd07KsDafqJEeL4Hqr;pop;electropop
2gAJ57AkNbBtPQOuFLrGe8;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;Latin;latin hip hop
6mht0HfWSayOESGoaXEShd;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;Pop;electropop
3VAeTjREoKPY1exOXR4oBm;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop
71RJdfj98rgn9By72ky1hY;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;Latin;tropical
0IhHkW1fnUSMEcLSHmKhrJ;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing
7oYouEGAQJpU75CAWFEMi2;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;Latin;reggaeton
2p8c2mMKZ4Rdmw40Oe83fq;Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...);2nRWtTI9a2LWjJ9Wy3JZs5;pop;electropop
3IRvvlj2KpYoH76mLacnsp;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;R&B;urban contemporary
7vx7HOQC2qn5L7Qj4NXSmd;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
4kRT3cCwp0uYEqh4hHvxZS;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop
4Ce37cRWvM1vIGGynKcs22;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop
5bbxBlkH2QdB1AkA0JIx36;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;Pop;indie poptimism
3UCsoEI6l71mhwaiNM8DOD;Classic Rock Greatest Hits;6TeyryiZ2UEf3CbLXyztFA;rock;classic rock
2iK285C3qHKjlVd2sstkTT;This Is: Javiera Mena;37i9dQZF1DWSOvcBNdfJ87;Pop;electropop
7gdYqJo35yb6ZiTjywm8ui;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop
5l3CML2OnzfNs5RfVgbcLt;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;POP;electropop
4LG2jXgisjVZq5SUAPvkV5;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock
41Fflg7qHiVOD6dEPvsCzO;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm
1pxLe5chQ8Arr99hKiV96Y;INDIE POP! TUNES;0HD4Pc1PK8fsyKQq9e2U2v;latin;latin pop
3qBHrfOyCLOs3Oe2a9BN9H;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;Rap;gangster rap
7e89621JPkKaeDSTQ3avtg;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;Rock;classic rock
6S1oHrwjeF66VRUl1b76P6;Gangsta Rap/90's Hip-Hop;62spXXfUxBed8nbd5xvH2O;rap;gangster rap
3Ej9gFp9x29QEpU0TDUueh;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house
5twSsmNWVzQ5VNA6GzwtHn;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;Rap;gangster rap
3R47BVunpwXhQbLWrClD94;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;Rock;classic rock
1PUCeAtLlyLCSeoBkfb9my;Vault: Def Leppard Greatest Hits;6BKqPGcrFMy6TczW0R5Vsz;rock;album rock
1AWjS2iHs8zNq21Niy3T50;Best of New Jack Swing;63Y9Sk7Twusm6ZNssHxKaa;r&b;new jack swing
2g8KDyKv8lA0bhmK8je3Zc;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing
098tAg0yjz9ds5oys4MAPG;urban CONTEMPORARY;1nFfDHtp8RY3obgen8KODl;R&B;urban contemporary
31Tp5iKrVUayn65qhg06nE;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave
7lRsNbdOGykkMAgsqs4R1C;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton
1seF5FpRtNXsmNxlEDDxuN;Electro/Progressive/Club House;1HtnPDj2V126xB9tJP786P;edm;progressive electro house
6XDHl7h9blHE6fVvjh8KdX;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism
0CObIjO1AMb1GUFbDg9u7h;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;Edm;pop edm
2RTDwuOYrdVrfest9QVLlP;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room
4y7EaP5J09FJmclmmvM1jN;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock
4ttKTDA9f5i2dAPSOqTRtB;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock
7cQ2x6bqiOKWzKxB7Rp8tc;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
1uqcwvZ8COoq85XOksYyhK;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house
2Kn3xgaDCM4aHuHK7FApgC;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop
7n5fIejIU8XJ8BZMLK1UTl;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;R&B;neo soul
0j3dGGZBTRa3hZubKT9n7M;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary
7mg3XY5ti0yzp8RZL939Da;The Queen - La Discografia Completa;3E88dLx4fgFYY70gdGzdnB;ROCK;album rock
2JWeI3Vs2SwdLch4nZzAN7;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing
0g1PeFbTUlMVnFTTlMSRCQ;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;Edm;progressive electro house
1cGmFQQ2YtFFeRDZdDPvR8;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;Edm;progressive electro house
7s9HTbqTCeGCDIZ4s54oJY;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop
1b7W82wt7cFgOQQ5XVKKoN;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave
6vPJvkEuWZPcv58NnQ3dBR;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;EDM;progressive electro house
71gTkwpgxUPXuiWRSxSuSi;House/Electro/Progressive/Disco/Lofi/Synthwave;42jbIN5Zj0UUPdtmqxQRKF;Edm;progressive electro house
3daKw0CwgbuSvRkseIMiTK;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;Rap;trap
6qO9lB5HScamYEOddv0Km0;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap
2idEuX7ElWNgZJ6OjSThKs;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop
0jz6iwj9dsnHHHP1t25h2X;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;R&B;new jack swing
2AIE0bOki9EgMaiGHM6PJV;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;ROCK;hard rock
4CMrdHWqic0usIZfTrKoI3;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul
1p4rYrxjVkj6v2eMzRhLfA;②⓪①⑨ mixed;2bOjjgN1S3Gqd8vSMyafvJ;rock;permanent wave
2IkyuNAeE6WNkKZZB22k2h;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap
2cVJwPD5CaTx2kBZyomzGN;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop
5EOoMWIB9iK4ZpcSex9Ec7;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop
5gNqUqsAloKP3PrbRIq2BO;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room
7LvtI01zEZI0AcKAvPIIUz;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;Latin;latin hip hop
5NoQvINZLBV1wMYPdNmReL;SNZB PERMANENT WAVE;6CgjYkPIWTxJi8RtPcki02;rock;permanent wave
00t7QTffOR3SA3L1BvSQVq;Rap Party 24/7 Radio / Gangsta Rap;4sGnz2x5tbHE2YlW1nemfb;Rap;gangster rap
6byWJy1kjx2pZJfmXCCEST;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;R&B;neo soul
5qNdv1WPksgm2F87wzznPi;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap
4LI2D3GbfBTeFt0ftOLvxc;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;Rap;trap
25CnqAR7fzAQbb2SVoSa0b;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop
4keoy2fqgwGnbWlm3ZVZFa;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;Pop;electropop
