track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
21jGcNKet2qwijlDFuPiPb;Circles;Post Malone;98;4g1ZRSobMefqF6nelkgibi;Hollywood's Bleeding;2019-09-06;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.695;0.762;-3.497;0.0395;0.192;0.00244;0.0863;0.553;120.042;215280;Mayor;C
39cmQVtCidRVYC6MC6hLZe;Nakama's Dance;Ariel T;48;32QiqKzeHati81hjRWraXT;Low Fidelity;2019-06-17;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.634;0.261;-15.101;0.162;0.0287;0.828;0.174;0.501;180.159;240667;Mayor;D#
3A0X0wsZIvlsMdb7ZA57pM;My Shit Bang;Awnix & Toobaï;30;7tC0sDdSvPPmBMIgjlPGgz;My Shit Bang;2019-11-08;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.941;0.944;-4.094;0.235;0.00419;0.0215;0.0896;0.573;124.042;196089;Mayor;F#
1439J60iNPIIIN7q6EvmsN;Help Me;Dave Hollister;7;1xnpkmZuNX5VBCE2savkE1;Gospelflava.com Presents Something On The Inside;2010-10-25;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.72;0.726;-2.967;0.0821;0.0199;0.0;0.059;0.569;84.806;242360;Mayor;D
4HUZBG98TYbxSR9V1V2DWS;Tudo Ok;Thiaguinho MT;76;33h1DnrztGgynGDWwzQEiA;Tudo Ok;2019-11-15;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.814;0.755;-6.164;0.0942;0.239;0.0;0.306;0.963;79.975;178500;Menor;B
2c7uynLkfT2HVPg8xuXxZp;Bow Down - Edit;Westside Connection;26;1JyTJGILAKNrVvafX3vCEE;Greatest Hits;2001-12-04;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.92;0.543;-7.851;0.287;0.0208;0.0;0.427;0.463;92.961;206827;Mayor;G
0eTcL2jmKq0uqPPxNXyLOI;Live Forever - Dunisco featuring JeyJeySax Remix;Patrick Hagenaar;24;4mkbeF9ZPHr7DboGIgJPAN;Live Forever (Remixed);2015-09-14;Tropical Morning;0vbtbmyihyvl2MVYrdKdGw;latin;tropical;0.753;0.615;-5.816;0.0779;0.00589;0.00149;0.0575;0.708;124.003;329289;Mayor;C
5T4A9KTYaUtJlEUCHIK61J;HONEY;RIRI;42;5z5E66lXrdP5vE2D8tkrkV;HONEY;2018-10-31;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.562;0.748;-3.359;0.0428;0.0575;0.0;0.2;0.492;100.032;186703;Menor;D
17nwt89Pq3pSwJMesCSqsv;Sunny;Robert Falcon;48;2K6S1AYHW9KipxkrYe4yUV;Sunny;2020-01-03;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.712;0.806;-4.202;0.252;0.00765;5.05e-06;0.146;0.64;126.018;169250;Mayor;C
2rep3dukoRQH9Qm7oFB6tV;Venom - Original Mix;Ziggy;0;3JM29N456USGtdobdK7b3Y;Venom;2014-01-13;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.569;0.886;-3.949;0.0326;0.00194;0.191;0.343;0.0911;129.969;324949;Menor;F
1jHCw2Ek5I4H8gshB7DJtN;Wasted;Killakoi;34;5lFzC6u9VVYtY0MAGvB5bn;Wasted;2019-09-04;Hard Rock Workout;5nOO372uzpOM5rB2bRWfkp;rock;hard rock;0.486;0.714;-8.209;0.0433;0.000102;0.0001;0.0851;0.33;140.091;227911;Mayor;D
5K8gqK84cFZV1dFJAMC0jU;Doctor Doctor;UFO;3;21TBAv8TH57HEZOrAO8FaX;Phenomenon;1974;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.298;0.799;-6.962;0.0464;0.000168;9.42e-05;0.496;0.561;143.072;252453;Menor;D
4FX7dhugVxsKsyC4DgwJyM;Black Honey;Thrice;46;72NG7Su9csuE3s1T7YurnM;Black Honey;2016-04-28;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.442;0.892;-6.431;0.086;0.00267;7.92e-06;0.0758;0.237;151.914;239451;Menor;A
1kuf58pPX4pLciPhLhIlfT;Hard 2 Love;Haystak;43;3ZfWy0rJ5siIycXTFzBnKx;Hard 2 Love;2008-08-26;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.794;0.694;-6.224;0.169;0.0665;0.0;0.232;0.758;85.021;304947;Mayor;C
1gqfZG2HORk2sPxoXfnS4y;Gravity;Deitrick Haddon;23;7tAv6YInjBhHbBjs8tqNlk;Church On The Moon;2011-01-21;Gospel;0pItJZBDZFvgAOdFnSITnJ;r&b;urban contemporary;0.678;0.817;-7.005;0.0675;0.0341;4.99e-06;0.344;0.77;114.987;252040;Mayor;G#
32Vm9SAaTKw2AHy2W1REP0;Talk Dirty;Big Bub;7;2hZqNFS09aKJQjjCx80CTa;Comin' At Cha;1992-10-13;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.761;0.684;-8.852;0.103;0.00674;0.000186;0.203;0.52;108.07;216347;Mayor;A
3nQb8fohRKtrfhwCfAFXci;Where I Wanna Be Boy;Miss Jones;21;0Pea0cIxtZy9q92xy9SXEn;Where I Wanna Be Boy;1994;90's NEW JACK SWING;0dmInkymNnOTWvEFamSNzb;r&b;new jack swing;0.734;0.621;-9.819;0.0756;0.0446;7.06e-06;0.401;0.481;94.785;240013;Menor;E
6NdkzOSCLzmyV9Qc4DKhJ2;This Is What It Feels Like;Armin van Buuren;56;4uPKXpXtHrspK8v2ObzyPs;This Is What It Feels Like;2013-04-05;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.552;0.831;-5.217;0.0298;0.0391;2.93e-06;0.0632;0.144;129.889;204360;Mayor;G#
3IlcFFY0W9gNomWQjnX6Rj;Show Me;Jill Scott;34;620y2xi6SkUb6IZlnnWxuG;Who Is Jill Scott? - Words and Sounds, Vol. 1;2000-07-18;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.723;0.351;-10.719;0.0709;0.414;3.9e-05;0.388;0.284;137.934;248240;Menor;D
1nZzRJbFvCEct3uzu04ZoL;Part Of Me;Katy Perry;70;5BvgP623rtvlc0HDcpzquz;Katy Perry - Teenage Dream: The Complete Confection;2012-03-12;post teen pop;6rjxP7GQKoqqgoakzxl3PY;pop;post-teen pop;0.678;0.918;-4.63;0.0355;0.000417;0.0;0.0744;0.769;130.028;216160;Mayor;F
18KjYhghq6K3ZmfcewWDp6;Mistaken (feat. Alex Aris);Martin Garrix;68;36EtVEn1SVViW6Pi8rD9n8;Mistaken (feat. Alex Aris);2019-03-31;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.424;0.694;-4.912;0.0386;0.0573;0.000937;0.133;0.0801;128.034;282481;Menor;F#
4frCT4TY1fx4FdsXvVaXdn;Outta My Zone;IBIA;33;5xGtRGefU55hu9Bv81wwQK;Outta My Zone;2019-11-19;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.836;0.699;-7.273;0.269;0.0124;2.49e-06;0.0405;0.187;128.02;171538;Menor;B
4lnVigld8DSkCx0RWXiuKd;Coolant - Remix;Farruko;3;1WWoh6gWDOcFQD2V6KgfOk;Coolant (Remix);2018-11-16;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton;0.729;0.833;-6.252;0.152;0.106;0.0;0.463;0.916;172.07;230581;Mayor;G#
7zsXy7vlHdItvUSH8EwQss;Cold Water;Major Lazer;69;3Kmo85mapQ2wTaCAHBkKsK;Cold Water;2016-07-22;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.608;0.798;-5.092;0.0432;0.0736;0.0;0.156;0.501;92.943;185360;Menor;F#
7q562HBNUCrrudG8YPPEm8;Through the Thunderhead;T-SQUARE;0;0TvVsaFDsyqHwzrJ04mjhH;Paradise;2015-07-08;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.573;0.88;-6.9;0.0469;0.0171;0.0101;0.0752;0.584;125.98;411613;Mayor;G
5lSASgj3h5dWTK7pr4vkBq;Quizas - Remix;Tony Dize;2;4Yufs8sW6tHUNvkDAVTaYn;Los Vaqueros Wild Wild Mixes;2007-01-01;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.787;0.679;-4.913;0.0658;0.416;0.0;0.15;0.875;89.988;240200;Mayor;A
3ALLv1BQxYFlJ8XQOQtgW1;DIEZ MINUTOS (feat. Mario Bautista);Paula Cendejas;44;5EMNFBHTdsIeCMqKou5HuQ;DIEZ MINUTOS (feat. Mario Bautista);2019-07-26;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.805;0.767;-3.977;0.056;0.087;0.00722;0.177;0.797;97.986;189894;Menor;G#
63hM1i4OCu2axm2JwbQQXF;Triple Double;LESKY;41;4j2iPDfcAMSG0NS93VwS0T;Triple Double;2020-01-15;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.73;0.219;-15.187;0.0515;0.0814;0.858;0.106;0.287;91.007;163963;Menor;F
4mwgVzuCQd203cx0JH8BYF;Doberman;Matisse & Sadko;50;2wtHzXrAiXiJY2VL2X6CHn;Doberman;2019-09-13;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.535;0.986;-4.919;0.0711;0.0223;0.779;0.743;0.362;124.975;180960;Mayor;F#
722tgOgdIbNe3BEyLnejw4;Black Skinhead;Kanye West;75;7D2NdGvBHIavgLhmcwhluK;Yeezus;2013-01-01;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.766;0.821;-6.124;0.268;0.00112;0.0;0.168;0.299;130.073;188013;Mayor;C#
0FkLMOUTkSTPSAYkIXQ579;L'amour Toujours (Small Mix);Gigi D'Agostino;69;3dvjLo2u1kao2ikKIJa6KP;L'Amour Toujour;2014-05-30;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.637;0.878;-4.449;0.0302;0.0775;0.0227;0.364;0.742;139.053;242053;Mayor;G
4Da1U4No5kamKMoJ82RGan;Piscininha Amor;Whadi Gama;54;67NIFoOfdbSH0s0lT2iMJC;Piscininha Amor;2019-01-17;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.8;0.7;-3.359;0.208;0.264;0.0;0.0938;0.808;159.956;199312;Menor;D#
02803el8p3mKqcJzJ3Agpp;WhatWasThat;BONES;0;5Js5C9XkRD3oTbZcEDiRGi;HermitOFEastGrandRiver;2015-11-29;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.722;0.519;-12.871;0.0516;0.0253;0.0114;0.189;0.128;99.987;143833;Mayor;C
1cM25iyn6zKOfnywTNtvyb;On A Sunday Afternoon;Lighter Shade Of Brown;50;5OcYPEWf4e0R673hpjY3Mj;Frost Presents...Raza Radio;2002-05-21;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.784;0.765;-3.545;0.212;0.095;0.0;0.182;0.845;94.812;212880;Mayor;C#
2VFRnfx3nzHdeSrFhtq9Jj;Lightning Crashes;Live;49;4rSabzYGjgwZ04581fcBhV;Awake The Best Of Live;2004-01-01;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.397;0.431;-9.258;0.0487;0.271;2.81e-06;0.118;0.463;94.103;324733;Mayor;B
5mpjIvDq4cgQFyZviKwSRP;Akula Owu Onyeara;The Funkees;42;639rxZbr7rGfrEmpphgWuj;Dancing Time, the Best of Eastern Nigeria's Afro Rock Exponents 1973-77 (Soundway Records);2012-03-19;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.701;0.701;-10.323;0.123;0.525;0.047;0.235;0.884;110.718;448914;Menor;F
6ehHyisIFQg3yrZM0VBzH6;LA LATINA;Rels B;64;57vOBXUAUkJz2dluFD68FK;LA LATINA;2019-09-18;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.846;0.792;-6.453;0.0383;0.348;0.00965;0.0892;0.579;135.998;186823;Mayor;F#
37ihcbpKwRGlZqmSeLx0Gx;Back To You;Wells*;44;4PKI170FGqEaKQ0HjMLrDe;Back To You;2019-08-30;a taste of the mainstream;4gbXqmZDUFHqlaYjf4uVyS;pop;post-teen pop;0.54;0.559;-6.982;0.041;0.0498;0.0;0.12;0.463;164.76;200000;Mayor;F
37gqBnUAZe8BY8WR56kDNk;I Put My Dick in Your Mental;gizmo;49;4R7drkabDBskSbjUQ9J8NA;Blvc Svnd X Gizmo;2018-02-22;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.774;0.751;-2.445;0.198;0.0614;0.0;0.0728;0.189;109.98;140326;Mayor;C#
3h3WmEpqqgfk7YKaiLvSBR;Don't Stop;Freestylers;22;47k3kcJEHioOxtcZm0xCId;We Rock Hard;2016-08-18;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.779;0.708;-12.509;0.056;0.0147;0.000223;0.581;0.839;127.885;283107;Menor;F#
2LPuAf3r9zGrHwoxksaRhJ;KIMI NO HEART WA MARINE BLUE;Kiyotaka Sugiyama;19;1xKDV0iBKXXVLKxkMyK3JS;SINGLE'S HISTORY;1985-10-23;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.645;0.488;-15.783;0.029;0.226;3.51e-06;0.403;0.678;113.741;293560;Menor;E
6qFZbhksfzJOQ3LbXzv08h;Shifting Skies;Guustavv;55;3zdz3PkrbXoZB0zlpRh8is;Borta;2019-05-31;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.865;0.441;-8.289;0.0736;0.303;0.902;0.158;0.437;138.014;128696;Mayor;C
1CSk9lJFJt4OdcvOH5iK61;I Miss You (feat. Julia Michaels) - Cahill Remix;Clean Bandit;46;2GLLTxE68K6vzgC9KrY0r0;I Miss You (feat. Julia Michaels) [Cahill Remix];2017-11-17;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.724;0.9;-2.909;0.0733;0.0892;0.0;0.0806;0.523;125.057;188643;Menor;C
1SNiXDwSilLujcYdvfqVpT;Call You Mine;The Chainsmokers;62;1JawI0XkEwmQ5Bwef3RMbq;World War Joy...Takeaway;2019-07-24;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.591;0.702;-5.59;0.0289;0.225;0.0;0.414;0.501;104.003;217653;Mayor;G
2RJhl1DeqFFwHhyHVcoArh;Royal Pigs;Broken Baby;26;6CvxYNP7abIE7olcBTlAdL;Royal Pigs;2019-08-09;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;hard rock;0.455;0.898;-5.796;0.0482;4.43e-05;0.139;0.135;0.709;180.11;201056;Mayor;C#
5CxHzMIN3ZOH8f18RdNYwO;MANIFEST;STARSET;24;1zpQtzd2dasyYmuPtxg7GG;MANIFEST;2019-08-15;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.531;0.874;-5.939;0.0524;0.000191;6.35e-05;0.256;0.489;147.948;267239;Mayor;G#
6G7DuXoSGeAf6BZivJdEjF;달라달라 DALLA DALLA;ITZY;52;2gHd5bCrj42s8nwwXBALd4;IT'z Different;2019-02-13;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.79;0.853;-4.564;0.0665;0.00116;4.23e-05;0.329;0.713;124.998;199874;Menor;B
4R9ATNRRl1uth17i5qDCc0;I.F.L.Y.;Bazzi;33;5Q4g8NWSgDf0AEE0Vy7bz9;I.F.L.Y.;2019-07-18;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.812;0.519;-4.823;0.0385;0.379;0.0;0.13;0.554;104.954;165714;Mayor;D
6aDYL0klsShJ1NDScruk2G;Stars;Callalily;60;3tIU2WCVDgPwnG4MraWwQ6;Destination XYZ;2006-07-17;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.501;0.555;-7.672;0.0308;0.296;2.96e-05;0.0859;0.436;126.207;233307;Mayor;G
5MPiqRXQrJnG7h0bZGgcce;Take Over Control;Vinny Vibe;29;575Dzp6mlE7GWdPMX94DMb;Take Over Control;2019-07-12;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.711;0.893;-2.863;0.0354;0.0359;2.79e-05;0.112;0.341;124.034;198387;Menor;F#
4KQ0rQMuQJf2SSQMwJFNhM;Alabame;Nathy Peluso;52;7iuGQ0MTUur0HleAhXJizz;Esmeralda;2017-10-05;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.676;0.5;-6.201;0.337;0.671;0.000663;0.141;0.415;81.054;192593;Menor;C
13ZiA95houLXuLxkbwghQ1;Gang;Lil Reese;22;4VHoYD1Hj0rCxzL8ZtL5fo;Supa Savage 2;2015-06-30;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.658;0.491;-13.516;0.249;0.812;9.78e-05;0.333;0.229;110.044;154667;Menor;A#
5bLrBRYR92X7CddgbVhUqc;Vamos a la Playa;Righeira;0;3rEuSuDTfrMZvdmn1dODcX;Vamos a la Playa;2007-05-30;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.846;0.853;-6.44;0.0379;0.0179;0.0486;0.0392;0.662;128.534;218651;Mayor;G#
1twBt7aZiy7HWPG025QGuP;Aerials;System Of A Down;10;4DR0GWo7w2GJyQnFVa4jAB;Toxicity;2001-01-01;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.404;0.923;-4.235;0.0547;0.00107;0.0163;0.0637;0.248;81.058;235600;Menor;C
5JbsyfzMUtqXKgx9s4oqn1;Smoke on the Water - 2012 Remaster;Deep Purple;28;3vf9XhG5wL3J0kVZhCEumf;Machine Head (2016 Version);2001-01-30;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.595;0.682;-9.205;0.0281;0.117;0.335;0.0963;0.804;114.243;339947;Mayor;C
3iJeF2izF1QcpCgUc97BLl;Hate Me - R3HAB Remix;Ellie Goulding;67;6e6RVFWdZaoTiLAZOCMnps;Hate Me (R3HAB Remix);2019-08-16;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.437;0.774;-4.918;0.0554;0.148;0.0;0.133;0.329;123.125;203733;Mayor;G#
27YP211Rr8RezhiFVDLFI8;Waiting For Tomorrow (feat. Mike Shinoda);Martin Garrix;59;5dv1oLETxdsYOkS2Sic00z;BYLAW EP;2018-10-19;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.507;0.887;-4.084;0.141;0.00731;0.0;0.562;0.336;128.015;247505;Menor;F
4gxBd6G8swrRoOeWPnNFie;Where R U;Gaullin;39;4QHaeVQesR8gVw0UHrn2Xg;Where R U;2018-03-14;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.838;0.619;-9.338;0.0627;0.0203;0.000256;0.174;0.0986;128.061;155664;Menor;D#
3WmVIlqFYl0uUf7rrVLQYv;Heroes (we could be) - Branchez Remix;Alesso;0;0rzWZZ3EYQBxfHyKK9o7Cz;Heroes (we could be) [The Remixes];2014-12-08;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.659;0.483;-9.026;0.0318;0.517;4.17e-05;0.0903;0.314;122.087;204907;Mayor;F
4lPvpx8AgI31GsZP9HjkGI;Certo pra Você;MTK;32;5P4NC7RHetv1NH9OrHcQDv;Certo pra Você;2020-01-17;Brisa Pop;37i9dQZF1DX2vsux22VuNL;r&b;hip pop;0.783;0.608;-6.913;0.0354;0.166;0.0;0.107;0.64;117.988;211541;Menor;E
4kcsjzzTSW263lhs5VOhVa;Animals - Jay Ronko Remix;Martin Garrix;10;6G4JmAUhxgonriAaZNmwYR;Animals (The Remixes Part 1);2014-02-03;Jeff Seid Electro House;2Tisn6NZbeofpc57Oc6MGo;edm;electro house;0.682;0.967;-4.268;0.0396;0.00762;0.278;0.0614;0.188;110.024;253093;Mayor;C#
65wx71brAmEQz66GXXF8gI;Sound & Color;Alabama Shakes;9;2IVZPDXb7LFbyukqaoWpYR;Sound & Color;2015-04-21;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.547;0.43;-7.393;0.0667;0.848;0.613;0.0825;0.175;114.729;182467;Mayor;D
6u7jPi22kF8CTQ3rb9DHE7;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;40;38kpkGLuPr1nNfD3iEyOlJ;Old Town Road;2019-04-05;Global Top 50 | 2020 Hits;1KNl4AYfgZtOVm9KHkhPTF;latin;latin hip hop;0.878;0.619;-5.56;0.102;0.0533;0.0;0.113;0.639;136.041;157067;Mayor;F#
30cW9fD87IgbYFl8o0lUze;Perfect (feat. Haris);Lucas & Steve;74;3hOyUjdcI6wGuhk52tuH4g;Perfect (feat. Haris);2019-10-11;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.751;0.657;-4.642;0.0989;0.0955;0.0;0.0945;0.532;118.029;176517;Mayor;F#
30WA089D8w9er3HlfpBOyk;Drop That Low (When I Dip) - Timmy Trumpet Remix;Tujamo;57;3MKw5dFZ1fOoBI01NLgjAz;Drop That Low (When I Dip) [Timmy Trumpet Remix];2019-04-12;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.488;0.879;-4.188;0.24;0.00202;0.284;0.462;0.26;143.58;217397;Mayor;B
1vvNmPOiUuyCbgWmtc6yfm;My Way;Calvin Harris;77;0dzeoQhVNzKkwM5ieOJC54;My Way;2016-09-16;2015 songs;6UJw1egIcZVfrBmcKs5uHH;edm;pop edm;0.819;0.913;-3.059;0.0427;0.0935;3.72e-05;0.161;0.536;119.989;219160;Menor;E
2ZNdWbMx7cWPM1WWtcWyJ4;Nada Valgo Sin Tu Amor - MTV Unplugged;Juanes;0;0FP3X2Uw9eE3cQwNvEjouI;Tr3s Presents Juanes MTV Unplugged;2012-01-01;Unplugged Hits 📣;5NTm3injIRkUMROsZr3C2O;latin;latin pop;0.492;0.712;-7.01;0.0426;0.231;0.0;0.942;0.342;145.946;224600;Mayor;C
2sS5cCGcwXrSl7hQ8AL3Oc;Mis Días Sin Ti;Rauw Alejandro;66;0YFL4nsXKldtzlUKTZVpT5;Mis Días Sin Ti;2019-12-27;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton;0.544;0.572;-6.272;0.147;0.41;0.0;0.115;0.36;179.88;253333;Menor;F
1VmXoVzoyD6Jr1dFLcrOTx;Coming Home;SWV;27;2BBrAtWY0c6dPio5b2JYFK;It's About Time;1992-10-27;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.735;0.752;-10.688;0.0291;0.123;0.0272;0.242;0.921;108.093;261360;Mayor;C#
2XpjmHq0CygfO5FV5d5Hu6;Get Me Home;Foxy Brown;0;0j7pfAByrDVMWEY2BpRiyk;Ill Na Na (Explicit Version);1996-01-01;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;r&b;new jack swing;0.779;0.476;-6.61;0.224;0.107;0.000363;0.163;0.334;96.101;229400;Mayor;G
7r6LNJT2LqpLpEyZQJPygt;Patek Water;Future;62;187UNqZ7MX3neMYkkevmdm;SUPER SLIMEY;2017-10-20;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.86;0.561;-5.757;0.185;0.274;0.0;0.108;0.354;152.984;189480;Menor;F#
5pOCxpmhVPYmJqny2LWsDT;Scared To Be Lonely - DubVision Remix;Martin Garrix;44;5dwSRV6U5oyxplujp17RQQ;Scared To Be Lonely Remixes Vol. 1;2017-03-17;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.669;0.844;-3.774;0.122;0.222;0.0;0.219;0.266;127.067;190866;Menor;C#
1PqETpgGlfWvkWRF4ypD9w;Magic Carpet Ride;Steppenwolf;4;4LMCyx911631WjwnTs1DDN;70s Classic Rock;1998-01-01;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.624;0.806;-11.158;0.0636;0.0167;0.0551;0.0568;0.716;111.724;261907;Mayor;D
3cRgBxLFGQyjhUYXtx4NU2;Storm;Drist;37;57kgnKDaVZCLRi9LyhG1kr;Storm;2019-12-06;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.759;0.767;-4.895;0.0687;0.152;0.0263;0.149;0.367;124.935;225878;Menor;C
7stcuQtnHL7C6XdPvpwywv;Vertigo;Khalid;67;4UNwL1B7JoymNUiTFJa52B;Suncity;2018-10-19;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.487;0.458;-7.761;0.0371;0.552;0.0257;0.117;0.207;115.989;270413;Menor;E
1FVYBYEobUyWOo3SCNoHrt;Slow Down;Cam Meekins;52;0g1SPazAciuRViVwinl4lm;1993, Vol. 2;2014-05-21;Pop / Hip-Hop: Gas ⛽️;7ccXu2NL5YPa7PVgnQxR1j;r&b;hip pop;0.612;0.802;-4.013;0.173;0.111;0.0;0.226;0.771;91.905;240353;Mayor;G#
1XK84pQhL5ohZdSRabQshw;What You Say;Cabela and Schmitt;44;4g9SzUXN55ZeVe9V3Ak7jZ;What You Say;2019-12-28;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.614;0.672;-8.095;0.0291;0.0287;0.00526;0.253;0.579;144.948;244181;Mayor;G
65kcG8CSOM1WkhhOcufHU2;All For The Cash;Gang Starr;0;6fUCKk4OJzpMyHkejXfOko;Full Clip- A Decade Of Gang Sta;1999-06-08;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap;0.658;0.625;-6.873;0.203;0.0224;0.00509;0.103;0.905;84.178;150427;Menor;A#
